"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3546" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3568" "FALSE" "5" "1"
"dlbcl_c_d_1112_nullpair" "0.3738" "TRUE" "1" "1"
"dlbcl_ricover_910" "0.3868" "FALSE" "2" "1"
"dlbcl_ricover_473" "0.4138" "FALSE" "4" "1"
"dlbcl_mc_f139_ad" "0.4346" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4466" "FALSE" "3" "1"
"dlbcl_ricover_575" "0.4478" "TRUE" "1" "1"
"dlbcl_ls3809" "0.4644" "TRUE" "1" "1"
"dlbcl_ls3866" "0.505" "TRUE" "1" "1"
"dfcidl004_dt" "0.5162" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5176" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5496" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5918" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6042" "FALSE" "5" "1"
"dlbcl_ricover_826" "0.6198" "TRUE" "1" "1"
"dfcidl001_dt" "0.639" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6398" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6434" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6706" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6806" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6856" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7254" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7282" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7368" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7452" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.749" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7702" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7712" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8458" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8574" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8634" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.872" "FALSE" "4" "1"
"dlbcl_ls378" "0.8938" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9078" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9134" "TRUE" "1" "1"
"dfcidl010_dt" "0.9272" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9598" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9682" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.2986" "FALSE" "5" "2"
"dlbcl_mc_f927_jhs" "0.3462" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.373" "FALSE" "5" "2"
"dlbcl_ricover_978" "0.3832" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.3868" "FALSE" "3" "2"
"dlbcl_mc_f815_bat" "0.4086" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.4116" "TRUE" "2" "2"
