Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_126,0.7392,TRUE,3,3
dlbcl_ls3749,0.7582,TRUE,3,3
dlbcl_ricover_1235,0.7678,TRUE,3,3
dlbcl_ricover_325,0.7718,TRUE,3,3
dlbcl_ricover_174,0.7754,TRUE,3,3
dlbcl_mc_f729_man,0.787,TRUE,3,3
dlbcl_ricover_253,0.798,TRUE,3,3
dlbcl_ls146,0.806,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.853,TRUE,3,3
dlbcl_ricover_839,0.855,TRUE,3,3
dlbcl_ricover_288,0.922,TRUE,3,3
dfcidl008_dt,0.3452,FALSE,3,4
dlbcl_ricover_850,0.3468,FALSE,3,4
dlbcl_ricover_1278,0.4006,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.4052,TRUE,4,4
dlbcl_ricover_1204,0.4236,TRUE,4,4
dlbcl_ls2208,0.4266,FALSE,2,4
dlbcl_ricover_1190,0.4426,TRUE,4,4
dlbcl_ricover_105,0.4438,TRUE,4,4
dlbcl_ricover_506,0.4564,FALSE,3,4
dlbcl_ricover_1032,0.4714,TRUE,4,4
dlbcl_ls1304,0.4886,TRUE,4,4
dlbcl_ls1683,0.4986,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.5266,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.5428,TRUE,4,4
dlbcl_c_d_1140_nullpair,0.5446,TRUE,4,4
dlbcl_ricover_467,0.5476,TRUE,4,4
dlbcl_ricover_173,0.553,TRUE,4,4
dlbcl_mc_f339_jps2,0.5542,TRUE,4,4
dlbcl_ricover_704,0.5556,TRUE,4,4
dlbcl_ricover_763,0.5618,TRUE,4,4
dlbcl_ricover_1248,0.584,TRUE,4,4
dlbcl_ricover_99,0.5866,TRUE,4,4
dlbcl_mc_f089_mlb,0.6004,TRUE,4,4
dlbcl_ricover_215,0.6024,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.6096,TRUE,4,4
dlbcl_ricover_431,0.632,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.6414,TRUE,4,4
dlbcl_ls148,0.6496,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.6498,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.6508,TRUE,4,4
dlbcl_ricover_585,0.6512,TRUE,4,4
dlbcl_ricover_1287,0.66,TRUE,4,4
dlbcl_ricover_773,0.6758,TRUE,4,4
dlbcl_ricover_1106,0.691,TRUE,4,4
dlbcl_ricover_583,0.7126,TRUE,4,4
dlbcl_ricover_224,0.7148,TRUE,4,4
dlbcl_ls4085,0.7382,TRUE,4,4
dlbcl_ricover_685,0.7496,TRUE,4,4
dlbcl_ricover_720,0.7514,TRUE,4,4
dlbcl_ricover_1257,0.797,TRUE,4,4
dlbcl_ricover_543,0.8298,TRUE,4,4
dlbcl_ricover_1293,0.8468,TRUE,4,4
dlbcl_ricover_134,0.8556,TRUE,4,4
dlbcl_mc_f519_alt,0.8578,TRUE,4,4
dlbcl_ricover_712,0.8642,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.8934,TRUE,4,4
dlbcl_ricover_417,0.9466,TRUE,4,4
dlbcl_ls951,0.3244,TRUE,5,5
dlbcl_ricover_1081,0.3544,FALSE,2,5
dlbcl_ricover_102,0.3652,TRUE,5,5
dlbcl_ls2264,0.3734,FALSE,2,5
dlbcl_ricover_1018,0.3936,TRUE,5,5
dlbcl_mayo_dlbcl_3653,0.3956,FALSE,4,5
dlbcl_c_d_1138_nullpair,0.4118,FALSE,4,5
dlbcl_ricover_408,0.4276,FALSE,3,5
dlbcl_ricover_151,0.431,FALSE,3,5
