"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3442" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3534" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3808" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3944" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4182" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4266" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.4338" "FALSE" "3" "1"
"dlbcl_mc_f139_ad" "0.4534" "FALSE" "5" "1"
"dlbcl_ls3809" "0.4614" "TRUE" "1" "1"
"dlbcl_ls3866" "0.4928" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5104" "TRUE" "1" "1"
"dfcidl004_dt" "0.5134" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5488" "TRUE" "1" "1"
"dlbcl_ls2367" "0.595" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.613" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.625" "FALSE" "5" "1"
"dlbcl_c_d_1132_nullpair" "0.6374" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6432" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6486" "TRUE" "1" "1"
"dfcidl001_dt" "0.6522" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6666" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.682" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7142" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.732" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.736" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7466" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7524" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7532" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7662" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8552" "FALSE" "4" "1"
"dlbcl_c_d_1128_nullpair" "0.8602" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8634" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8682" "TRUE" "1" "1"
"dlbcl_ls378" "0.8964" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9088" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9188" "TRUE" "1" "1"
"dfcidl010_dt" "0.9192" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.963" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9634" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.313" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.3386" "FALSE" "4" "2"
"dlbcl_mc_f362_mjb1" "0.3778" "FALSE" "3" "2"
"dlbcl_ricover_197" "0.38" "FALSE" "5" "2"
"dlbcl_ricover_978" "0.387" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.4022" "TRUE" "2" "2"
"dlbcl_mc_f815_bat" "0.4068" "TRUE" "2" "2"
"dlbcl_ls762" "0.4084" "TRUE" "2" "2"
"dlbcl_ls2245" "0.4432" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.4574" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.4852" "TRUE" "2" "2"
"dlbcl_ls4619" "0.493" "TRUE" "2" "2"
"dlbcl_ricover_208" "0.4956" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.496" "FALSE" "3" "2"
"dlbcl_ls155" "0.4992" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.5058" "TRUE" "2" "2"
"dlbcl_ls4593" "0.5078" "TRUE" "2" "2"
"dlbcl_ls3615" "0.526" "TRUE" "2" "2"
"dlbcl_ls2325" "0.5606" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.5792" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.5894" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.6048" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.6076" "TRUE" "2" "2"
"dfcidl009_dt" "0.6132" "TRUE" "2" "2"
"dlbcl_ricover_320" "0.6176" "TRUE" "2" "2"
"dlbcl_ls2599" "0.6194" "TRUE" "2" "2"
"dlbcl_ricover_111" "0.6306" "TRUE" "2" "2"
"dlbcl_ricover_216" "0.6448" "FALSE" "4" "2"
"dlbcl_mc_f606_dmj" "0.6616" "TRUE" "2" "2"
"dlbcl_ricover_1046" "0.6822" "FALSE" "3" "2"
"dlbcl_ls1395" "0.708" "TRUE" "2" "2"
"dlbcl_ls1098" "0.7106" "TRUE" "2" "2"
"dlbcl_ls2305" "0.7186" "TRUE" "2" "2"
"dlbcl_ls4616" "0.75" "TRUE" "2" "2"
"dlbcl_ricover_469" "0.7576" "TRUE" "2" "2"
"dlbcl_ls843" "0.8718" "TRUE" "2" "2"
"dlbcl_ls297" "0.8758" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.8932" "TRUE" "2" "2"
"dlbcl_ls1620" "0.916" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.9234" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "0.9618" "TRUE" "2" "2"
"dlbcl_ls4054" "0.2896" "FALSE" "1" "3"
"dlbcl_mc_f210_gwc" "0.3256" "FALSE" "5" "3"
"dlbcl_ricover_787" "0.3844" "FALSE" "5" "3"
"dlbcl_c_d_1135_nullpair" "0.3862" "TRUE" "3" "3"
"dlbcl_ricover_1165" "0.402" "FALSE" "4" "3"
"dlbcl_c_d_1118_nullpair" "0.4052" "TRUE" "3" "3"
"dlbcl_ls3204" "0.4132" "TRUE" "3" "3"
"dlbcl_c_d_1131_nullpair" "0.4158" "TRUE" "3" "3"
"dlbcl_ricover_1169" "0.4386" "FALSE" "2" "3"
"dlbcl_ricover_678" "0.4412" "TRUE" "3" "3"
"dlbcl_ls88" "0.4634" "TRUE" "3" "3"
"dlbcl_mc_f990_mna" "0.4642" "TRUE" "3" "3"
"dlbcl_c_d_1111_nullpair" "0.4714" "FALSE" "2" "3"
"dlbcl_c_d_1152_nullpair" "0.5018" "TRUE" "3" "3"
"dlbcl_ls2328" "0.5064" "TRUE" "3" "3"
"dlbcl_mc_f959_erm" "0.5076" "FALSE" "4" "3"
"dlbcl_ricover_533" "0.5284" "TRUE" "3" "3"
"dlbcl_c_d_1108_nullpair" "0.5326" "TRUE" "3" "3"
"dlbcl_ricover_780" "0.5334" "TRUE" "3" "3"
"dlbcl_ricover_822" "0.5366" "FALSE" "4" "3"
"dlbcl_ricover_1072" "0.5382" "TRUE" "3" "3"
