Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.2622,FALSE,4,1
dlbcl_ls3866,0.3072,TRUE,1,1
dlbcl_ricover_1150,0.3158,FALSE,3,1
dlbcl_ls2154,0.3318,FALSE,5,1
dlbcl_ricover_910,0.3404,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3464,FALSE,5,1
dlbcl_bwh_dlbcl64,0.3616,TRUE,1,1
dlbcl_ls2367,0.3796,TRUE,1,1
dlbcl_ricover_120,0.3804,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.3844,FALSE,3,1
dlbcl_ricover_826,0.3978,TRUE,1,1
dlbcl_ricover_865,0.4004,TRUE,1,1
dlbcl_ls3809,0.4032,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.4078,FALSE,5,1
dlbcl_ricover_575,0.4176,TRUE,1,1
dfcidl004_dt,0.426,FALSE,4,1
dlbcl_ricover_473,0.427,TRUE,1,1
dfcidl001_dt,0.4284,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.432,TRUE,1,1
dlbcl_ricover_478,0.4366,FALSE,4,1
dlbcl_ricover_181,0.4482,TRUE,1,1
dlbcl_ls2595,0.482,FALSE,2,1
dlbcl_ricover_829,0.5016,TRUE,1,1
dlbcl_mc_f139_ad,0.5024,TRUE,1,1
dlbcl_mc_f648_jkw,0.5214,TRUE,1,1
dlbcl_ls1757,0.5248,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.5284,TRUE,1,1
dlbcl_ls2978,0.5476,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.578,TRUE,1,1
dlbcl_mc_f132_mlm,0.5992,TRUE,1,1
dlbcl_ricover_694,0.6026,TRUE,1,1
dlbcl_ricover_1144,0.6074,TRUE,1,1
dlbcl_ls378,0.6416,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6426,TRUE,1,1
dfcidl010_dt,0.654,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6604,TRUE,1,1
dlbcl_ricover_290,0.6932,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7064,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7206,TRUE,1,1
dlbcl_ricover_978,0.286,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.2924,FALSE,5,2
dlbcl_ricover_111,0.2948,FALSE,1,2
dlbcl_mc_f927_jhs,0.3216,FALSE,1,2
dlbcl_ls3615,0.3272,TRUE,2,2
dlbcl_ricover_216,0.3384,TRUE,2,2
dlbcl_ls2245,0.3386,TRUE,2,2
dlbcl_ricover_1046,0.346,FALSE,3,2
dlbcl_mayo_dlbcl_234,0.3482,FALSE,5,2
dlbcl_ricover_197,0.3994,TRUE,2,2
dfcidl009_dt,0.3996,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4032,TRUE,2,2
dlbcl_ricover_384,0.434,FALSE,3,2
dlbcl_ls2325,0.4376,TRUE,2,2
dlbcl_ricover_208,0.442,TRUE,2,2
dlbcl_ls4593,0.4438,TRUE,2,2
dlbcl_ricover_463,0.4492,TRUE,2,2
dlbcl_ls2305,0.462,TRUE,2,2
dlbcl_ls762,0.4684,TRUE,2,2
dlbcl_ls4616,0.474,TRUE,2,2
dlbcl_ls4619,0.4926,TRUE,2,2
dlbcl_ricover_440,0.5114,TRUE,2,2
dlbcl_ricover_577,0.5164,TRUE,2,2
dlbcl_mc_f606_dmj,0.5178,TRUE,2,2
dlbcl_ricover_320,0.5278,FALSE,3,2
