Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.2596,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.284,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.2904,FALSE,4,1
dlbcl_ricover_910,0.2984,FALSE,5,1
dlbcl_ricover_826,0.3028,TRUE,1,1
dlbcl_bwh_dlbcl64,0.3184,TRUE,1,1
dlbcl_ricover_865,0.3316,TRUE,1,1
dlbcl_ls2595,0.3406,FALSE,5,1
dlbcl_ricover_1150,0.3456,TRUE,1,1
dlbcl_ls3866,0.3502,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.3642,FALSE,5,1
dlbcl_ricover_575,0.3662,TRUE,1,1
dlbcl_ricover_120,0.378,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.3952,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.4058,FALSE,3,1
dlbcl_ls2367,0.4284,TRUE,1,1
dlbcl_ricover_478,0.4284,FALSE,4,1
dlbcl_ricover_473,0.4396,TRUE,1,1
dlbcl_ricover_181,0.4398,TRUE,1,1
dfcidl004_dt,0.4434,FALSE,4,1
dfcidl001_dt,0.4454,TRUE,1,1
dlbcl_ricover_829,0.4474,TRUE,1,1
dlbcl_mc_f648_jkw,0.4548,TRUE,1,1
dlbcl_ls3809,0.465,TRUE,1,1
dlbcl_ls1757,0.4816,TRUE,1,1
dlbcl_mc_f139_ad,0.487,TRUE,1,1
dlbcl_ls2978,0.4982,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.5056,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.5336,TRUE,1,1
dlbcl_ricover_1144,0.5698,TRUE,1,1
dlbcl_ls378,0.5984,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.6098,TRUE,1,1
dlbcl_mc_f132_mlm,0.6338,TRUE,1,1
dlbcl_ricover_694,0.6352,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6402,TRUE,1,1
dfcidl010_dt,0.6658,TRUE,1,1
dlbcl_ricover_290,0.7162,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.7444,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8092,TRUE,1,1
dlbcl_ricover_320,0.281,FALSE,3,2
dlbcl_c_d_1162_nullpair,0.2904,FALSE,4,2
dlbcl_ricover_978,0.2906,TRUE,2,2
dlbcl_ricover_463,0.2964,FALSE,1,2
dlbcl_ricover_111,0.3036,FALSE,1,2
dlbcl_mc_f927_jhs,0.312,FALSE,5,2
