Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.2698,TRUE,1,1
dlbcl_ricover_910,0.3476,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.3646,FALSE,5,1
dlbcl_ricover_181,0.38,TRUE,1,1
dlbcl_ls2367,0.3896,TRUE,1,1
dlbcl_ricover_826,0.4018,TRUE,1,1
dfcidl001_dt,0.4472,TRUE,1,1
dlbcl_ls3866,0.459,TRUE,1,1
dfcidl004_dt,0.4702,TRUE,1,1
dlbcl_ls1757,0.4776,TRUE,1,1
dlbcl_ls3809,0.4916,TRUE,1,1
dlbcl_ricover_1150,0.4956,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.513,TRUE,1,1
dlbcl_mc_f139_ad,0.522,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.5456,FALSE,3,1
dlbcl_ricover_1144,0.5462,TRUE,1,1
dlbcl_ricover_575,0.6,TRUE,1,1
dlbcl_ricover_473,0.6272,TRUE,1,1
dlbcl_mc_f648_jkw,0.6314,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6496,TRUE,1,1
dlbcl_bwh_dlbcl64,0.6676,FALSE,5,1
dlbcl_ls2978,0.6676,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.669,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6724,TRUE,1,1
dlbcl_ricover_865,0.6904,TRUE,1,1
dlbcl_mc_f132_mlm,0.7012,TRUE,1,1
dlbcl_ricover_120,0.7348,TRUE,1,1
dlbcl_ricover_829,0.7496,TRUE,1,1
dlbcl_ricover_290,0.7798,TRUE,1,1
dlbcl_ls378,0.8316,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8378,TRUE,1,1
dlbcl_ls2595,0.8558,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8686,TRUE,1,1
dlbcl_ricover_478,0.8836,FALSE,4,1
dlbcl_mayo_dlbcl_5613,0.8866,TRUE,1,1
dlbcl_ricover_694,0.8956,TRUE,1,1
dfcidl010_dt,0.9218,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9344,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9356,TRUE,1,1
dlbcl_mc_f927_jhs,0.2972,TRUE,2,2
dlbcl_ls4593,0.3146,TRUE,2,2
dlbcl_ricover_197,0.328,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3696,TRUE,2,2
dlbcl_ricover_216,0.372,FALSE,4,2
dlbcl_ls762,0.406,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4212,TRUE,2,2
dlbcl_ricover_577,0.4224,FALSE,4,2
dlbcl_ricover_978,0.4234,FALSE,1,2
dlbcl_ls2245,0.4236,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4544,FALSE,3,2
dlbcl_ls1098,0.4624,FALSE,1,2
dlbcl_mc_f606_dmj,0.475,TRUE,2,2
dlbcl_mc_f815_bat,0.4778,TRUE,2,2
dlbcl_ricover_320,0.4872,FALSE,3,2
dlbcl_ls2325,0.4956,TRUE,2,2
dlbcl_ls3615,0.5058,TRUE,2,2
dlbcl_ls2305,0.5162,TRUE,2,2
dlbcl_ricover_111,0.5256,TRUE,2,2
dlbcl_ricover_469,0.5262,TRUE,2,2
dlbcl_ls155,0.5294,FALSE,5,2
dlbcl_ls1395,0.5348,TRUE,2,2
dlbcl_ls4619,0.5364,TRUE,2,2
dlbcl_ricover_384,0.5418,TRUE,2,2
dlbcl_ls2599,0.5444,TRUE,2,2
dlbcl_mc_f344_cjs,0.5582,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5654,TRUE,2,2
dlbcl_ricover_269,0.6126,TRUE,2,2
dlbcl_ricover_208,0.6446,FALSE,3,2
dlbcl_c_d_1162_nullpair,0.6508,TRUE,2,2
dfcidl009_dt,0.662,TRUE,2,2
dlbcl_ricover_440,0.6644,FALSE,3,2
dlbcl_ricover_1046,0.7074,FALSE,3,2
dlbcl_ls4616,0.7828,TRUE,2,2
dlbcl_ls297,0.8222,TRUE,2,2
dlbcl_ricover_463,0.842,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.843,TRUE,2,2
dlbcl_ls843,0.861,TRUE,2,2
dlbcl_mc_f358_wds,0.8926,TRUE,2,2
dlbcl_ls1620,0.9292,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.96,TRUE,2,2
dlbcl_mc_f210_gwc,0.249,FALSE,5,3
dlbcl_ls4054,0.3128,FALSE,1,3
dlbcl_c_d_1111_nullpair,0.3202,TRUE,3,3
dlbcl_ricover_787,0.3244,FALSE,5,3
