Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.2646,TRUE,1,1
dlbcl_ls2154,0.3694,FALSE,2,1
dlbcl_ricover_473,0.3816,FALSE,4,1
dlbcl_c_d_1146_nullpair,0.3838,FALSE,5,1
dlbcl_ricover_910,0.3934,FALSE,2,1
dfcidl001_dt,0.4256,TRUE,1,1
dlbcl_ls3809,0.439,FALSE,4,1
dlbcl_ricover_1144,0.4804,TRUE,1,1
dlbcl_ricover_1150,0.4824,TRUE,1,1
dlbcl_ricover_120,0.486,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4978,FALSE,3,1
dlbcl_ls2367,0.5054,TRUE,1,1
dfcidl004_dt,0.5318,FALSE,4,1
dlbcl_ls1757,0.538,TRUE,1,1
dlbcl_mc_f139_ad,0.5412,FALSE,5,1
dlbcl_ls2978,0.5536,TRUE,1,1
dlbcl_ricover_826,0.5622,FALSE,5,1
dlbcl_ls3866,0.584,TRUE,1,1
dlbcl_mc_f648_jkw,0.5852,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.6224,TRUE,1,1
dlbcl_ricover_575,0.6226,TRUE,1,1
dlbcl_ricover_290,0.6814,TRUE,1,1
dlbcl_ls378,0.6832,TRUE,1,1
dlbcl_mc_f132_mlm,0.7116,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.714,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7284,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7354,FALSE,5,1
dlbcl_ricover_829,0.7658,TRUE,1,1
dlbcl_ls2595,0.7964,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.7964,TRUE,1,1
dlbcl_ricover_865,0.8078,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8402,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.8404,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8536,TRUE,1,1
dlbcl_ricover_478,0.8574,FALSE,4,1
dlbcl_c_d_1123_nullpair,0.8952,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9014,TRUE,1,1
dlbcl_ricover_694,0.9084,TRUE,1,1
dfcidl010_dt,0.9254,TRUE,1,1
dlbcl_ricover_197,0.3422,FALSE,1,2
dlbcl_ricover_577,0.3908,FALSE,4,2
dlbcl_mc_f927_jhs,0.3934,FALSE,1,2
dlbcl_ricover_978,0.3936,FALSE,1,2
dlbcl_mc_f362_mjb1,0.3996,FALSE,3,2
dlbcl_mayo_dlbcl_234,0.4006,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4116,TRUE,2,2
dlbcl_mc_f815_bat,0.4206,TRUE,2,2
dlbcl_ricover_320,0.4206,TRUE,2,2
dlbcl_ls4619,0.4348,TRUE,2,2
dlbcl_ls4593,0.4596,TRUE,2,2
dlbcl_ls1395,0.482,TRUE,2,2
dlbcl_ls762,0.4826,FALSE,4,2
dlbcl_c_d_1141_nullpair,0.5002,TRUE,2,2
dlbcl_ls3615,0.5062,TRUE,2,2
dlbcl_ls155,0.5158,FALSE,5,2
dlbcl_mc_f344_cjs,0.525,TRUE,2,2
dlbcl_ls2325,0.525,TRUE,2,2
dlbcl_ricover_111,0.5258,TRUE,2,2
dlbcl_ricover_440,0.5284,FALSE,3,2
dlbcl_ls2599,0.5314,TRUE,2,2
dlbcl_ls1098,0.5328,TRUE,2,2
dlbcl_ls2245,0.5478,TRUE,2,2
dlbcl_ls4616,0.5614,TRUE,2,2
dfcidl009_dt,0.608,TRUE,2,2
dlbcl_ricover_269,0.614,TRUE,2,2
dlbcl_ricover_208,0.6156,FALSE,3,2
dlbcl_mc_f606_dmj,0.6212,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.66,TRUE,2,2
dlbcl_ls2305,0.6796,TRUE,2,2
dlbcl_ricover_1046,0.6864,FALSE,3,2
dlbcl_ricover_384,0.6932,TRUE,2,2
dlbcl_ricover_216,0.7174,FALSE,4,2
dlbcl_ricover_463,0.751,TRUE,2,2
