"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2154" "0.3462" "FALSE" "5" "1"
"dlbcl_c_d_1146_nullpair" "0.348" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3842" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3898" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4136" "FALSE" "4" "1"
"dlbcl_mc_f139_ad" "0.4296" "FALSE" "5" "1"
"dlbcl_ricover_575" "0.4316" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.4398" "FALSE" "3" "1"
"dlbcl_ls3809" "0.466" "TRUE" "1" "1"
"dlbcl_ls3866" "0.4912" "TRUE" "1" "1"
"dfcidl004_dt" "0.5126" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5226" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5466" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5914" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6106" "FALSE" "5" "1"
"dlbcl_ricover_181" "0.6288" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6316" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6366" "TRUE" "1" "1"
"dfcidl001_dt" "0.6386" "TRUE" "1" "1"
"dlbcl_ls2978" "0.673" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6782" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.682" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7286" "TRUE" "1" "1"
"dlbcl_ls1757" "0.733" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7386" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7584" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7588" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.768" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.772" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8522" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.856" "FALSE" "4" "1"
"dlbcl_c_d_1128_nullpair" "0.8614" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8656" "TRUE" "1" "1"
"dlbcl_ls378" "0.899" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9056" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9142" "TRUE" "1" "1"
"dfcidl010_dt" "0.9212" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9566" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.967" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.3144" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.3536" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.366" "FALSE" "5" "2"
"dlbcl_mc_f362_mjb1" "0.3782" "FALSE" "3" "2"
"dlbcl_ricover_978" "0.3914" "TRUE" "2" "2"
"dlbcl_mc_f815_bat" "0.4018" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.402" "TRUE" "2" "2"
"dlbcl_ls762" "0.4044" "TRUE" "2" "2"
"dlbcl_ls2245" "0.4324" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.4538" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.4914" "TRUE" "2" "2"
"dlbcl_ls4619" "0.4916" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.4916" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.5002" "FALSE" "3" "2"
"dlbcl_ricover_208" "0.5036" "TRUE" "2" "2"
"dlbcl_ls155" "0.5042" "TRUE" "2" "2"
"dlbcl_ls4593" "0.5122" "TRUE" "2" "2"
"dlbcl_ls3615" "0.522" "TRUE" "2" "2"
"dlbcl_ls2325" "0.5642" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.5792" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.5884" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.5944" "TRUE" "2" "2"
