"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3416" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3424" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3782" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3826" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4168" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.432" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.4476" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4484" "FALSE" "3" "1"
"dlbcl_ls3809" "0.462" "TRUE" "1" "1"
"dlbcl_ls3866" "0.4884" "TRUE" "1" "1"
"dfcidl004_dt" "0.5102" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5254" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5462" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5924" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6106" "FALSE" "5" "1"
"dlbcl_c_d_1132_nullpair" "0.6218" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6218" "TRUE" "1" "1"
"dfcidl001_dt" "0.6464" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6464" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6726" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6728" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6838" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7258" "TRUE" "1" "1"
"dlbcl_ls1757" "0.726" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7404" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7516" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7536" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7656" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7704" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.857" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.8652" "TRUE" "1" "1"
