"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3512" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3554" "FALSE" "5" "1"
"dlbcl_c_d_1112_nullpair" "0.3722" "TRUE" "1" "1"
"dlbcl_ricover_910" "0.383" "FALSE" "2" "1"
"dlbcl_ricover_473" "0.4026" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4266" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.4416" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4536" "FALSE" "3" "1"
"dlbcl_ls3809" "0.466" "TRUE" "1" "1"
"dlbcl_ls3866" "0.5146" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5158" "TRUE" "1" "1"
"dfcidl004_dt" "0.523" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5526" "TRUE" "1" "1"
"dlbcl_ls2367" "0.6016" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6142" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6208" "FALSE" "5" "1"
"dlbcl_ricover_181" "0.6344" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6408" "TRUE" "1" "1"
"dfcidl001_dt" "0.6432" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6704" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6742" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6876" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7202" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7302" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7354" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7484" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7532" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7652" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7696" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8506" "TRUE" "1" "1"
