Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2595,0.2748,FALSE,4,1
dlbcl_ricover_826,0.3062,TRUE,1,1
dlbcl_ricover_910,0.323,TRUE,1,1
dlbcl_ricover_1150,0.3248,TRUE,1,1
dlbcl_ls3809,0.3266,TRUE,1,1
dlbcl_ricover_473,0.3482,TRUE,1,1
dlbcl_ls2367,0.3508,TRUE,1,1
dlbcl_ricover_865,0.3534,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.3614,FALSE,4,1
dlbcl_ricover_575,0.3658,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.371,FALSE,5,1
dlbcl_ls3866,0.3724,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.3778,TRUE,1,1
dfcidl004_dt,0.3864,FALSE,4,1
dlbcl_ls2154,0.3898,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.4106,TRUE,1,1
dlbcl_ricover_120,0.4124,FALSE,4,1
dlbcl_c_d_1106_nullpair,0.4148,FALSE,3,1
dlbcl_ricover_478,0.4206,FALSE,4,1
dfcidl001_dt,0.4256,TRUE,1,1
dlbcl_ricover_181,0.4344,TRUE,1,1
dlbcl_bwh_dlbcl64,0.4386,TRUE,1,1
dlbcl_ls2978,0.453,TRUE,1,1
dlbcl_ls1757,0.4972,TRUE,1,1
dlbcl_mc_f648_jkw,0.5184,TRUE,1,1
dlbcl_ricover_829,0.5216,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.5238,TRUE,1,1
dlbcl_mc_f132_mlm,0.5482,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.5716,TRUE,1,1
dlbcl_mc_f139_ad,0.5796,TRUE,1,1
dfcidl010_dt,0.6046,TRUE,1,1
dlbcl_ricover_1144,0.607,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6178,TRUE,1,1
dlbcl_ls378,0.654,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6594,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6718,TRUE,1,1
dlbcl_ricover_694,0.6782,TRUE,1,1
dlbcl_ricover_290,0.7002,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.795,TRUE,1,1
dlbcl_c_d_1162_nullpair,0.2478,TRUE,2,2
dlbcl_ricover_978,0.259,TRUE,2,2
dlbcl_ricover_197,0.322,TRUE,2,2
dlbcl_mc_f927_jhs,0.3268,FALSE,4,2
dlbcl_ls2245,0.3352,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3376,TRUE,2,2
