Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.3108,FALSE,5,1
dlbcl_ls2154,0.3188,FALSE,5,1
dlbcl_ricover_181,0.3718,TRUE,1,1
dlbcl_ricover_910,0.376,FALSE,2,1
dlbcl_ls3809,0.4212,TRUE,1,1
dlbcl_ls2367,0.4226,TRUE,1,1
dlbcl_ls3866,0.4326,TRUE,1,1
dfcidl001_dt,0.4368,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4404,FALSE,3,1
dlbcl_ricover_473,0.4852,TRUE,1,1
dlbcl_ricover_826,0.4986,FALSE,5,1
dfcidl004_dt,0.5182,TRUE,1,1
dlbcl_ls1757,0.5238,TRUE,1,1
dlbcl_ricover_1150,0.5262,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.5446,TRUE,1,1
dlbcl_ricover_1144,0.5648,TRUE,1,1
dlbcl_mc_f139_ad,0.5908,FALSE,5,1
dlbcl_c_d_1155_nullpair,0.598,TRUE,1,1
dlbcl_mc_f648_jkw,0.6162,TRUE,1,1
dlbcl_ricover_120,0.6582,TRUE,1,1
dlbcl_ricover_829,0.6654,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6716,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.673,TRUE,1,1
dlbcl_ls2978,0.674,TRUE,1,1
dlbcl_mc_f132_mlm,0.6814,TRUE,1,1
dlbcl_ricover_575,0.6888,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7034,FALSE,5,1
dlbcl_ricover_865,0.7334,TRUE,1,1
dlbcl_ls2595,0.7684,TRUE,1,1
dlbcl_ricover_290,0.7754,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8108,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8438,TRUE,1,1
dlbcl_ricover_478,0.8586,FALSE,4,1
dlbcl_ls378,0.864,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.874,TRUE,1,1
dfcidl010_dt,0.9032,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9174,TRUE,1,1
dlbcl_ricover_694,0.9318,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9404,TRUE,1,1
dlbcl_ls4619,0.3706,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.3732,TRUE,2,2
dlbcl_ls4593,0.3748,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3872,FALSE,3,2
dlbcl_ricover_978,0.3988,FALSE,1,2
dlbcl_ls762,0.412,FALSE,4,2
dlbcl_ricover_197,0.417,FALSE,1,2
dlbcl_mc_f815_bat,0.42,TRUE,2,2
dlbcl_ricover_577,0.4326,TRUE,2,2
dlbcl_ls2599,0.4428,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4504,TRUE,2,2
dlbcl_ricover_320,0.4612,TRUE,2,2
dlbcl_ls3615,0.4932,TRUE,2,2
dlbcl_mc_f927_jhs,0.4954,FALSE,1,2
