Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2595,0.263,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.3064,FALSE,3,1
dlbcl_ricover_910,0.3108,TRUE,1,1
dlbcl_ricover_1150,0.322,TRUE,1,1
dlbcl_ricover_826,0.332,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.3348,FALSE,3,1
dlbcl_ricover_865,0.356,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.362,FALSE,5,1
dlbcl_ls2367,0.3634,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.3942,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.3984,TRUE,1,1
dlbcl_ricover_575,0.399,FALSE,5,1
dlbcl_ls3866,0.4026,FALSE,5,1
dlbcl_ls3809,0.4086,TRUE,1,1
dfcidl001_dt,0.4118,TRUE,1,1
dlbcl_ls2154,0.4218,FALSE,5,1
dlbcl_ricover_473,0.422,TRUE,1,1
dlbcl_ls378,0.4252,TRUE,1,1
dlbcl_ricover_181,0.4504,TRUE,1,1
dlbcl_ls1757,0.4528,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.4562,TRUE,1,1
dlbcl_ls2978,0.4692,TRUE,1,1
dlbcl_ricover_829,0.4778,TRUE,1,1
dlbcl_bwh_dlbcl64,0.478,TRUE,1,1
dlbcl_mc_f139_ad,0.4872,TRUE,1,1
dlbcl_ricover_120,0.492,FALSE,4,1
dlbcl_mc_f132_mlm,0.4928,TRUE,1,1
dfcidl004_dt,0.4976,FALSE,4,1
dlbcl_ricover_1144,0.5006,TRUE,1,1
dlbcl_ricover_478,0.5162,FALSE,4,1
dlbcl_c_d_1114_nullpair,0.553,TRUE,1,1
dlbcl_mc_f648_jkw,0.5564,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.6168,TRUE,1,1
dlbcl_ricover_694,0.6312,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6406,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.6424,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6436,TRUE,1,1
dlbcl_ricover_290,0.67,TRUE,1,1
dfcidl010_dt,0.6766,TRUE,1,1
dlbcl_ricover_320,0.2642,TRUE,2,2
dlbcl_ricover_978,0.2754,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.288,FALSE,4,2
dlbcl_ricover_111,0.2938,TRUE,2,2
dlbcl_mc_f927_jhs,0.295,FALSE,1,2
dlbcl_ls2245,0.3034,TRUE,2,2
dlbcl_ricover_197,0.3578,TRUE,2,2
dlbcl_ricover_1046,0.3694,FALSE,3,2
dlbcl_mayo_dlbcl_234,0.3736,TRUE,2,2
dlbcl_mc_f362_mjb1,0.384,TRUE,2,2
dlbcl_ls762,0.3954,FALSE,4,2
dlbcl_ls2325,0.4158,TRUE,2,2
dlbcl_ricover_463,0.4212,TRUE,2,2
dlbcl_ls3615,0.4334,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.4394,TRUE,2,2
dfcidl009_dt,0.464,TRUE,2,2
dlbcl_ricover_208,0.4652,FALSE,3,2
dlbcl_ricover_216,0.4706,FALSE,4,2
dlbcl_ls2305,0.4734,TRUE,2,2
dlbcl_ricover_384,0.4754,FALSE,3,2
dlbcl_ricover_440,0.4786,TRUE,2,2
dlbcl_ls2599,0.4854,TRUE,2,2
dlbcl_ricover_269,0.5028,TRUE,2,2
dlbcl_ls4619,0.5042,TRUE,2,2
dlbcl_ls4593,0.5088,TRUE,2,2
dlbcl_mc_f606_dmj,0.5228,TRUE,2,2
dlbcl_ricover_577,0.5428,TRUE,2,2
dlbcl_ls1395,0.5492,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5814,TRUE,2,2
dlbcl_mc_f815_bat,0.5828,TRUE,2,2
dlbcl_mc_f344_cjs,0.5916,TRUE,2,2
dlbcl_ls155,0.6044,TRUE,2,2
dlbcl_ls1098,0.6268,TRUE,2,2
dlbcl_ls4616,0.628,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.6758,TRUE,2,2
dlbcl_ls297,0.6932,TRUE,2,2
dlbcl_mc_f358_wds,0.742,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.7778,TRUE,2,2
dlbcl_ls843,0.7832,TRUE,2,2
dlbcl_ricover_469,0.8268,TRUE,2,2
dlbcl_ls1620,0.8722,TRUE,2,2
dlbcl_mc_f210_gwc,0.2556,FALSE,4,3
dlbcl_ricover_1060,0.2798,FALSE,4,3
dlbcl_ricover_623,0.2908,TRUE,3,3
dlbcl_ricover_787,0.3052,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.322,FALSE,1,3
dlbcl_ricover_678,0.3242,FALSE,4,3
dlbcl_ricover_780,0.335,FALSE,2,3
