Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_575,0.3272,TRUE,1,1
dlbcl_ls2154,0.3442,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.363,TRUE,1,1
dlbcl_ls3809,0.4392,TRUE,1,1
dlbcl_mc_f139_ad,0.443,TRUE,1,1
dlbcl_ricover_473,0.4462,FALSE,4,1
dlbcl_ricover_910,0.449,FALSE,2,1
dfcidl004_dt,0.454,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.4928,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5012,FALSE,3,1
dlbcl_c_d_1132_nullpair,0.5064,FALSE,5,1
dlbcl_ricover_181,0.5242,TRUE,1,1
dlbcl_ricover_826,0.5478,TRUE,1,1
dlbcl_ricover_120,0.5516,TRUE,1,1
dlbcl_ls1757,0.5612,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.5728,FALSE,5,1
dlbcl_ls3866,0.5906,FALSE,5,1
dlbcl_mc_f648_jkw,0.5942,TRUE,1,1
dlbcl_ls2367,0.605,TRUE,1,1
dfcidl001_dt,0.6348,TRUE,1,1
dlbcl_ls2595,0.6472,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6722,TRUE,1,1
dlbcl_mc_f132_mlm,0.6802,TRUE,1,1
dlbcl_ricover_1150,0.6904,TRUE,1,1
dlbcl_ricover_1144,0.6956,TRUE,1,1
dlbcl_ricover_829,0.7226,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7314,FALSE,5,1
dlbcl_mayo_dlbcl_5613,0.752,TRUE,1,1
dlbcl_ls2978,0.7566,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7746,TRUE,1,1
dlbcl_ricover_694,0.8546,TRUE,1,1
dlbcl_ricover_290,0.865,TRUE,1,1
dlbcl_ls378,0.8754,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8796,TRUE,1,1
dfcidl010_dt,0.883,TRUE,1,1
dlbcl_ricover_865,0.892,TRUE,1,1
dlbcl_ricover_478,0.897,FALSE,4,1
dlbcl_c_d_1123_nullpair,0.951,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9542,TRUE,1,1
dlbcl_mc_f927_jhs,0.3424,FALSE,1,2
dlbcl_ricover_978,0.405,TRUE,2,2
dlbcl_ricover_197,0.4114,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.419,TRUE,2,2
dlbcl_ls762,0.4416,TRUE,2,2
dlbcl_ls3615,0.443,TRUE,2,2
dlbcl_mc_f362_mjb1,0.452,TRUE,2,2
dlbcl_ricover_320,0.4566,TRUE,2,2
dlbcl_mc_f815_bat,0.4684,TRUE,2,2
dlbcl_ricover_577,0.4712,FALSE,4,2
dlbcl_ls4619,0.4728,TRUE,2,2
dlbcl_ls2245,0.4764,TRUE,2,2
dlbcl_ricover_208,0.4816,FALSE,3,2
dlbcl_c_d_1141_nullpair,0.5006,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5048,TRUE,2,2
dlbcl_ricover_1046,0.5206,FALSE,3,2
dlbcl_ls2325,0.5214,TRUE,2,2
dlbcl_ls2599,0.5296,TRUE,2,2
dlbcl_ricover_384,0.5396,TRUE,2,2
dlbcl_ls155,0.5724,FALSE,5,2
dlbcl_ls4593,0.5866,TRUE,2,2
dlbcl_ricover_440,0.617,FALSE,3,2
dlbcl_mc_f344_cjs,0.6238,TRUE,2,2
dlbcl_ricover_216,0.6274,FALSE,4,2
dlbcl_mc_f606_dmj,0.6336,TRUE,2,2
dlbcl_ricover_111,0.6374,TRUE,2,2
dfcidl009_dt,0.6426,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6434,TRUE,2,2
dlbcl_ls2305,0.653,TRUE,2,2
dlbcl_ricover_269,0.6538,TRUE,2,2
dlbcl_ricover_463,0.7042,TRUE,2,2
dlbcl_ricover_469,0.7074,TRUE,2,2
dlbcl_ls1098,0.7084,TRUE,2,2
dlbcl_ls1395,0.7282,TRUE,2,2
dlbcl_ls4616,0.7462,TRUE,2,2
dlbcl_ls843,0.834,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8364,TRUE,2,2
dlbcl_ls297,0.8592,TRUE,2,2
dlbcl_mc_f358_wds,0.9216,TRUE,2,2
dlbcl_ls1620,0.9344,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9614,TRUE,2,2
dlbcl_ls4054,0.3652,FALSE,2,3
dlbcl_c_d_1118_nullpair,0.389,TRUE,3,3
dlbcl_ricover_787,0.3946,FALSE,5,3
dlbcl_c_d_1131_nullpair,0.3998,TRUE,3,3
dlbcl_mc_f210_gwc,0.4122,FALSE,5,3
dlbcl_mc_f959_erm,0.4138,TRUE,3,3
dlbcl_ls3204,0.416,TRUE,3,3
dlbcl_ricover_678,0.4248,TRUE,3,3
dlbcl_ls2328,0.4674,TRUE,3,3
dlbcl_ricover_780,0.4774,TRUE,3,3
dlbcl_ricover_1169,0.479,TRUE,3,3
dlbcl_mc_f990_mna,0.5092,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.5146,FALSE,2,3
dlbcl_ls88,0.5218,TRUE,3,3
dlbcl_ls1921,0.522,TRUE,3,3
dlbcl_ls1668,0.5226,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.5244,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.5278,TRUE,3,3
dlbcl_ricover_1072,0.5282,TRUE,3,3
dlbcl_ricover_1060,0.5522,FALSE,4,3
dlbcl_ricover_822,0.5538,TRUE,3,3
dlbcl_ls3309,0.5834,FALSE,2,3
dlbcl_ls2089,0.5874,FALSE,4,3
dlbcl_c_d_1152_nullpair,0.592,TRUE,3,3
dlbcl_ricover_1165,0.5928,FALSE,4,3
dlbcl_ricover_1210,0.6134,TRUE,3,3
dlbcl_ricover_299,0.6178,TRUE,3,3
dlbcl_mc_f089_hcz,0.6308,TRUE,3,3
dlbcl_mc_f739_ama3,0.631,TRUE,3,3
dlbcl_ricover_623,0.6332,TRUE,3,3
dlbcl_ricover_533,0.6694,TRUE,3,3
dlbcl_ricover_126,0.6698,TRUE,3,3
dlbcl_ricover_174,0.693,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.6962,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.698,FALSE,4,3
dfcidl003_dt,0.7068,TRUE,3,3
dlbcl_ricover_1235,0.7154,TRUE,3,3
