Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.2968,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.3512,TRUE,1,1
dlbcl_ls2154,0.3538,FALSE,5,1
dlbcl_ricover_473,0.3926,FALSE,4,1
dlbcl_ricover_910,0.4162,FALSE,2,1
dlbcl_ls3809,0.4426,TRUE,1,1
dlbcl_mc_f139_ad,0.4432,TRUE,1,1
dlbcl_ls3866,0.4814,TRUE,1,1
dfcidl004_dt,0.4854,TRUE,1,1
dlbcl_ls2595,0.5148,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5168,FALSE,3,1
dlbcl_ls2367,0.5246,TRUE,1,1
dlbcl_ricover_575,0.5298,TRUE,1,1
dlbcl_ricover_181,0.5324,TRUE,1,1
dlbcl_ricover_1150,0.5474,TRUE,1,1
dlbcl_ricover_826,0.5572,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.566,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.607,TRUE,1,1
dfcidl001_dt,0.6184,TRUE,1,1
dlbcl_mc_f132_mlm,0.6394,TRUE,1,1
dlbcl_bwh_dlbcl64,0.667,FALSE,5,1
dlbcl_ls1757,0.6678,TRUE,1,1
dlbcl_ricover_1144,0.6718,TRUE,1,1
dlbcl_ls2978,0.7646,TRUE,1,1
dlbcl_mc_f648_jkw,0.7656,TRUE,1,1
dlbcl_ricover_478,0.7822,FALSE,4,1
dlbcl_ricover_120,0.7998,TRUE,1,1
dlbcl_ricover_865,0.827,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.8324,TRUE,1,1
dlbcl_ricover_829,0.8334,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8358,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.864,TRUE,1,1
dlbcl_ls378,0.8902,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9028,TRUE,1,1
dlbcl_ricover_290,0.9086,TRUE,1,1
dfcidl010_dt,0.9268,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9386,TRUE,1,1
dlbcl_ricover_694,0.9418,TRUE,1,1
