Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3286,FALSE,2,1
dlbcl_ricover_181,0.3678,TRUE,1,1
dlbcl_ls3809,0.4416,FALSE,4,1
dfcidl001_dt,0.446,TRUE,1,1
dlbcl_ricover_910,0.453,FALSE,2,1
dlbcl_ricover_120,0.4558,TRUE,1,1
dlbcl_ls1757,0.4618,TRUE,1,1
dlbcl_ls3866,0.477,FALSE,5,1
dlbcl_ls2367,0.4846,TRUE,1,1
dfcidl004_dt,0.4868,FALSE,4,1
dlbcl_mc_f139_ad,0.5,FALSE,5,1
dlbcl_ricover_473,0.5018,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.5174,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.5452,FALSE,5,1
dlbcl_mc_f648_jkw,0.5462,TRUE,1,1
dlbcl_ricover_826,0.5754,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.5776,TRUE,1,1
dlbcl_ricover_1144,0.5786,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5794,FALSE,3,1
dlbcl_c_d_1155_nullpair,0.6006,TRUE,1,1
dlbcl_ricover_575,0.622,TRUE,1,1
dlbcl_ls2978,0.6408,TRUE,1,1
dlbcl_ricover_1150,0.6578,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6666,TRUE,1,1
dlbcl_ricover_829,0.6962,TRUE,1,1
dlbcl_mc_f132_mlm,0.7012,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.7162,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.7338,TRUE,1,1
dfcidl010_dt,0.7594,TRUE,1,1
dlbcl_ls378,0.7772,TRUE,1,1
dlbcl_ricover_290,0.7792,TRUE,1,1
dlbcl_ricover_694,0.799,TRUE,1,1
dlbcl_ricover_865,0.8136,TRUE,1,1
dlbcl_bwh_dlbcl64,0.8304,FALSE,5,1
dlbcl_c_d_1128_nullpair,0.8504,TRUE,1,1
dlbcl_ls2595,0.889,TRUE,1,1
dlbcl_ricover_478,0.898,FALSE,4,1
dlbcl_c_d_1130_nullpair,0.9164,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9202,TRUE,1,1
dlbcl_ls4593,0.3002,TRUE,2,2
dlbcl_mc_f927_jhs,0.3874,FALSE,1,2
dlbcl_ricover_197,0.4016,FALSE,5,2
dlbcl_ls3615,0.4252,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4292,FALSE,3,2
dlbcl_ricover_320,0.4304,TRUE,2,2
dlbcl_ricover_978,0.4348,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.4352,TRUE,2,2
dlbcl_ls762,0.4426,TRUE,2,2
dlbcl_ricover_577,0.453,FALSE,4,2
dlbcl_ls4619,0.4556,TRUE,2,2
dlbcl_ls2599,0.461,TRUE,2,2
dlbcl_mc_f815_bat,0.463,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4734,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.497,TRUE,2,2
dlbcl_ls2325,0.5058,TRUE,2,2
dlbcl_ls1098,0.5198,TRUE,2,2
dlbcl_ricover_208,0.5516,FALSE,3,2
dlbcl_ls2245,0.5732,TRUE,2,2
dlbcl_ricover_1046,0.585,FALSE,3,2
dlbcl_ricover_269,0.588,TRUE,2,2
dlbcl_ls155,0.5976,FALSE,5,2
dlbcl_ricover_111,0.6048,TRUE,2,2
dlbcl_mc_f606_dmj,0.6108,TRUE,2,2
dlbcl_ricover_216,0.6258,FALSE,4,2
dlbcl_mc_f344_cjs,0.6296,TRUE,2,2
dlbcl_ls1395,0.6306,TRUE,2,2
dlbcl_ls2305,0.6398,TRUE,2,2
dlbcl_ricover_469,0.6404,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6618,TRUE,2,2
dlbcl_ricover_440,0.6804,FALSE,3,2
dlbcl_ricover_463,0.682,TRUE,2,2
dlbcl_ricover_384,0.7,TRUE,2,2
dfcidl009_dt,0.7042,TRUE,2,2
dlbcl_ls4616,0.7414,TRUE,2,2
dlbcl_ls843,0.8134,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8324,TRUE,2,2
dlbcl_ls297,0.8498,TRUE,2,2
dlbcl_mc_f358_wds,0.9258,TRUE,2,2
dlbcl_ls1620,0.9382,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.957,TRUE,2,2
dlbcl_ricover_787,0.3468,FALSE,5,3
dlbcl_ls4054,0.3552,FALSE,2,3
dlbcl_c_d_1131_nullpair,0.374,TRUE,3,3
dlbcl_mc_f210_gwc,0.3746,FALSE,5,3
dlbcl_ls3204,0.3948,FALSE,1,3
dlbcl_ricover_678,0.4194,FALSE,4,3
dlbcl_ricover_780,0.4684,TRUE,3,3
dlbcl_mc_f089_hcz,0.4836,TRUE,3,3
dlbcl_ricover_1169,0.4864,TRUE,3,3
dlbcl_ls2328,0.4944,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.5044,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.519,FALSE,2,3
dlbcl_mc_f959_erm,0.525,TRUE,3,3
dlbcl_ricover_1072,0.5272,TRUE,3,3
dlbcl_mc_f990_mna,0.532,TRUE,3,3
dlbcl_ricover_1060,0.5412,FALSE,4,3
dlbcl_ls2089,0.5488,FALSE,4,3
dlbcl_ricover_1165,0.5586,FALSE,4,3
dlbcl_ricover_1210,0.5592,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.5632,TRUE,3,3
dlbcl_ls3309,0.5634,FALSE,2,3
dlbcl_ls1668,0.5742,TRUE,3,3
dlbcl_ls1921,0.5782,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.5798,TRUE,3,3
dlbcl_ricover_822,0.5846,TRUE,3,3
dlbcl_ricover_299,0.586,TRUE,3,3
dlbcl_ricover_174,0.6072,TRUE,3,3
dlbcl_ricover_623,0.6472,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.6598,FALSE,4,3
dlbcl_mc_f739_ama3,0.6782,TRUE,3,3
dlbcl_ricover_533,0.6824,TRUE,3,3
dlbcl_ls2258,0.6834,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.7004,TRUE,3,3
dlbcl_ls88,0.7042,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.7102,TRUE,3,3
dlbcl_ls3749,0.7114,TRUE,3,3
dlbcl_ricover_126,0.7346,TRUE,3,3
dlbcl_ricover_1235,0.768,TRUE,3,3
dlbcl_ricover_335,0.7722,TRUE,3,3
dlbcl_mc_f729_man,0.7806,TRUE,3,3
dlbcl_ricover_325,0.7812,TRUE,3,3
dlbcl_ricover_839,0.7908,TRUE,3,3
dfcidl003_dt,0.817,TRUE,3,3
dlbcl_ls146,0.8272,TRUE,3,3
dlbcl_ricover_253,0.8726,TRUE,3,3
dlbcl_ricover_288,0.9244,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.9482,TRUE,3,3
dfcidl008_dt,0.2926,FALSE,3,4
dlbcl_ricover_1278,0.3708,FALSE,5,4
dlbcl_c_d_1140_nullpair,0.3732,TRUE,4,4
dlbcl_ricover_105,0.3986,TRUE,4,4
dlbcl_ricover_215,0.4124,TRUE,4,4
dlbcl_ricover_850,0.4234,FALSE,3,4
dlbcl_ricover_1204,0.4236,TRUE,4,4
dlbcl_ricover_431,0.4394,FALSE,5,4
dlbcl_ricover_506,0.456,TRUE,4,4
dlbcl_ricover_173,0.4702,TRUE,4,4
dlbcl_ricover_1032,0.4936,TRUE,4,4
dlbcl_ls1683,0.514,TRUE,4,4
dlbcl_ls2208,0.5262,FALSE,2,4
dlbcl_ricover_467,0.5358,TRUE,4,4
dlbcl_mc_f089_mlb,0.5504,TRUE,4,4
dlbcl_ricover_99,0.5506,TRUE,4,4
dlbcl_ricover_704,0.5602,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.5676,TRUE,4,4
dlbcl_ls148,0.5748,TRUE,4,4
dlbcl_ricover_1287,0.576,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.5806,FALSE,1,4
dlbcl_ricover_763,0.5818,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.626,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.6352,TRUE,4,4
dlbcl_ricover_773,0.6546,TRUE,4,4
dlbcl_mc_f519_alt,0.6714,TRUE,4,4
dlbcl_ricover_685,0.6736,TRUE,4,4
dlbcl_mc_f339_jps2,0.674,TRUE,4,4
dlbcl_ricover_224,0.6806,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.7116,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.7262,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.7288,TRUE,4,4
dlbcl_ricover_1190,0.7386,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.7516,TRUE,4,4
dlbcl_ls1304,0.7592,TRUE,4,4
dlbcl_ricover_1248,0.7742,TRUE,4,4
dlbcl_ricover_1106,0.8032,TRUE,4,4
dlbcl_ls4085,0.8202,TRUE,4,4
dlbcl_ricover_543,0.8208,TRUE,4,4
dlbcl_ricover_583,0.847,TRUE,4,4
dlbcl_ricover_1293,0.885,TRUE,4,4
dlbcl_ricover_712,0.8992,TRUE,4,4
dlbcl_ricover_1257,0.905,TRUE,4,4
dlbcl_ricover_585,0.9252,TRUE,4,4
dlbcl_ricover_134,0.9316,TRUE,4,4
dlbcl_ricover_720,0.9356,TRUE,4,4
dlbcl_ricover_417,0.984,TRUE,4,4
dlbcl_ls951,0.3674,TRUE,5,5
dlbcl_ricover_711,0.3866,TRUE,5,5
dlbcl_ricover_408,0.396,FALSE,3,5
dlbcl_ls2264,0.401,TRUE,5,5
dlbcl_ricover_342,0.4114,FALSE,2,5
dlbcl_mayo_dlbcl_3653,0.413,FALSE,1,5
dlbcl_ricover_1018,0.4322,FALSE,3,5
dlbcl_ricover_597,0.4728,FALSE,4,5
dlbcl_ricover_151,0.4852,FALSE,3,5
dlbcl_ricover_1081,0.4858,FALSE,1,5
dlbcl_ricover_866,0.5266,FALSE,2,5
dlbcl_c_d_1138_nullpair,0.5396,FALSE,4,5
dlbcl_ls3808,0.5506,TRUE,5,5
dlbcl_ricover_102,0.5506,TRUE,5,5
dlbcl_ricover_692,0.5516,TRUE,5,5
dlbcl_ls3387,0.5724,FALSE,2,5
dlbcl_ls2590,0.5898,TRUE,5,5
dlbcl_ricover_1045,0.5908,TRUE,5,5
dlbcl_ls1899,0.5942,TRUE,5,5
dlbcl_ricover_1299,0.5958,TRUE,5,5
dlbcl_ricover_274,0.61,TRUE,5,5
dlbcl_ricover_617,0.614,TRUE,5,5
dlbcl_ls3499,0.6348,TRUE,5,5
dlbcl_mc_f139_ljf,0.7086,TRUE,5,5
dlbcl_c_d_1151_nullpair,0.7208,TRUE,5,5
dlbcl_ricover_148,0.7272,TRUE,5,5
dlbcl_c_d_1153_nullpair,0.741,TRUE,5,5
dlbcl_c_d_1148_nullpair,0.7434,TRUE,5,5
dlbcl_ricover_338,0.758,TRUE,5,5
dlbcl_ricover_950,0.762,TRUE,5,5
dlbcl_dfci_dlbcl_goe08,0.8022,TRUE,5,5
