Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3188,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.3282,FALSE,2,1
dlbcl_ricover_910,0.3464,TRUE,1,1
dlbcl_ricover_181,0.363,TRUE,1,1
dfcidl001_dt,0.413,TRUE,1,1
dlbcl_ls3866,0.4566,TRUE,1,1
dfcidl004_dt,0.4704,TRUE,1,1
dlbcl_ls2367,0.4882,TRUE,1,1
dlbcl_ls3809,0.4928,TRUE,1,1
dlbcl_ls1757,0.5004,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.516,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.525,TRUE,1,1
dlbcl_mc_f139_ad,0.5498,FALSE,5,1
dlbcl_ricover_826,0.5572,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.5718,FALSE,3,1
dlbcl_bwh_dlbcl64,0.5936,FALSE,5,1
dlbcl_ls2978,0.6264,TRUE,1,1
dlbcl_ricover_1144,0.6412,TRUE,1,1
dlbcl_mc_f648_jkw,0.6558,TRUE,1,1
dlbcl_ls2595,0.657,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.657,TRUE,1,1
dlbcl_ricover_1150,0.6582,TRUE,1,1
dlbcl_ricover_120,0.661,TRUE,1,1
dlbcl_ricover_829,0.6628,TRUE,1,1
dlbcl_ricover_473,0.6756,TRUE,1,1
dlbcl_mc_f132_mlm,0.7136,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7292,TRUE,1,1
dlbcl_ricover_575,0.7584,TRUE,1,1
dlbcl_ricover_478,0.7764,FALSE,4,1
dlbcl_c_d_1154_nullpair,0.7782,TRUE,1,1
dlbcl_ricover_865,0.7862,TRUE,1,1
dlbcl_ricover_290,0.8056,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8246,TRUE,1,1
dlbcl_ls378,0.848,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8736,TRUE,1,1
dlbcl_ricover_694,0.902,TRUE,1,1
dfcidl010_dt,0.9202,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9488,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.957,TRUE,1,1
dlbcl_ricover_197,0.3246,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.338,TRUE,2,2
dlbcl_ls762,0.3428,TRUE,2,2
dlbcl_mc_f927_jhs,0.364,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3994,FALSE,3,2
dlbcl_c_d_1110_nullpair,0.4034,TRUE,2,2
dlbcl_ricover_577,0.4162,FALSE,4,2
dlbcl_ricover_978,0.4202,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.434,TRUE,2,2
dlbcl_ls4619,0.438,TRUE,2,2
dlbcl_ls4593,0.4402,TRUE,2,2
dlbcl_mc_f815_bat,0.4482,TRUE,2,2
dlbcl_ls2325,0.4508,TRUE,2,2
dlbcl_ricover_320,0.4768,FALSE,3,2
dlbcl_ricover_216,0.4862,FALSE,4,2
dlbcl_ricover_111,0.4874,TRUE,2,2
dlbcl_ls1395,0.4924,TRUE,2,2
dlbcl_ls3615,0.5226,TRUE,2,2
dlbcl_ricover_440,0.534,FALSE,3,2
dlbcl_ls155,0.5416,FALSE,5,2
dlbcl_ricover_208,0.5442,FALSE,3,2
dlbcl_c_d_1162_nullpair,0.5566,TRUE,2,2
dlbcl_ls2245,0.5632,TRUE,2,2
dlbcl_ricover_269,0.5718,TRUE,2,2
dlbcl_mc_f606_dmj,0.5758,TRUE,2,2
dlbcl_ls4616,0.5844,TRUE,2,2
dlbcl_ls2599,0.5988,TRUE,2,2
dlbcl_ricover_1046,0.6498,FALSE,3,2
dlbcl_ls1098,0.653,TRUE,2,2
dlbcl_ricover_463,0.6702,TRUE,2,2
dlbcl_ricover_384,0.674,TRUE,2,2
dfcidl009_dt,0.674,TRUE,2,2
dlbcl_mc_f344_cjs,0.6876,TRUE,2,2
dlbcl_ls2305,0.7012,TRUE,2,2
dlbcl_ricover_469,0.744,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8226,TRUE,2,2
dlbcl_ls843,0.83,TRUE,2,2
dlbcl_mc_f358_wds,0.8938,TRUE,2,2
dlbcl_ls297,0.9052,TRUE,2,2
dlbcl_ls1620,0.9406,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.969,TRUE,2,2
dlbcl_mc_f210_gwc,0.2952,FALSE,5,3
dlbcl_c_d_1111_nullpair,0.32,FALSE,2,3
dlbcl_ls4054,0.3434,FALSE,1,3
dlbcl_ricover_1165,0.3684,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.3808,TRUE,3,3
dlbcl_ricover_787,0.4244,FALSE,5,3
dlbcl_ricover_1169,0.4264,TRUE,3,3
dlbcl_ricover_1210,0.4396,TRUE,3,3
dlbcl_ricover_1072,0.4624,TRUE,3,3
dlbcl_ls3204,0.4754,FALSE,1,3
dlbcl_mc_f990_mna,0.487,FALSE,4,3
dlbcl_ls2328,0.5028,TRUE,3,3
dlbcl_ls3309,0.5104,TRUE,3,3
dlbcl_ls1668,0.5108,TRUE,3,3
dlbcl_mc_f959_erm,0.5184,FALSE,4,3
dlbcl_ricover_780,0.5314,FALSE,2,3
dlbcl_ricover_822,0.551,TRUE,3,3
dlbcl_ls2089,0.5522,FALSE,4,3
dlbcl_mc_f729_man,0.5568,TRUE,3,3
dlbcl_mc_f089_hcz,0.557,TRUE,3,3
dlbcl_ricover_1060,0.5574,FALSE,4,3
dlbcl_dfci_dlbcl_goe05,0.5584,FALSE,4,3
dlbcl_dfci_dlbcl_goe07,0.5612,TRUE,3,3
dlbcl_ricover_299,0.5662,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.5676,TRUE,3,3
dlbcl_ricover_533,0.5764,TRUE,3,3
dlbcl_ls1921,0.5794,TRUE,3,3
dlbcl_ricover_678,0.589,FALSE,4,3
dlbcl_c_d_1152_nullpair,0.6046,TRUE,3,3
dlbcl_ricover_174,0.605,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.6062,TRUE,3,3
dlbcl_ls3749,0.6362,TRUE,3,3
dlbcl_ricover_325,0.642,TRUE,3,3
dlbcl_ricover_335,0.6658,TRUE,3,3
dlbcl_ls88,0.6678,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.6868,TRUE,3,3
dlbcl_ricover_839,0.7172,TRUE,3,3
dlbcl_ricover_623,0.7232,TRUE,3,3
dlbcl_mc_f739_ama3,0.7252,TRUE,3,3
dlbcl_ls2258,0.7272,TRUE,3,3
dlbcl_ls146,0.8042,TRUE,3,3
dlbcl_ricover_1235,0.8238,TRUE,3,3
dlbcl_ricover_126,0.8342,TRUE,3,3
dfcidl003_dt,0.8796,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.9114,TRUE,3,3
dlbcl_ricover_253,0.9126,TRUE,3,3
dlbcl_ricover_288,0.923,TRUE,3,3
dfcidl008_dt,0.2824,TRUE,4,4
dlbcl_ricover_1278,0.3458,TRUE,4,4
dlbcl_c_d_1140_nullpair,0.356,TRUE,4,4
dlbcl_ls2208,0.404,TRUE,4,4
dlbcl_ricover_704,0.4092,FALSE,1,4
dlbcl_c_d_1163_nullpair,0.413,TRUE,4,4
dlbcl_ricover_215,0.4164,TRUE,4,4
dlbcl_ricover_173,0.4274,TRUE,4,4
dlbcl_ricover_506,0.429,TRUE,4,4
dlbcl_ricover_105,0.4394,FALSE,3,4
dlbcl_ricover_850,0.4458,FALSE,3,4
dlbcl_ricover_1032,0.4594,FALSE,3,4
dlbcl_mc_f339_jps2,0.495,TRUE,4,4
dlbcl_ricover_1204,0.5128,TRUE,4,4
dlbcl_ricover_685,0.5134,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.5162,FALSE,1,4
dlbcl_ls1683,0.5644,TRUE,4,4
dlbcl_ricover_467,0.5836,TRUE,4,4
dlbcl_ricover_763,0.5906,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.5932,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.6266,TRUE,4,4
dlbcl_mc_f089_mlb,0.638,TRUE,4,4
dlbcl_ricover_1287,0.6528,TRUE,4,4
dlbcl_ls148,0.6562,TRUE,4,4
dlbcl_ricover_224,0.67,TRUE,4,4
dlbcl_ricover_1190,0.6864,TRUE,4,4
dlbcl_ricover_431,0.6906,TRUE,4,4
dlbcl_ricover_1106,0.697,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.7044,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.7268,TRUE,4,4
dlbcl_ricover_773,0.7516,TRUE,4,4
dlbcl_ricover_583,0.7674,TRUE,4,4
dlbcl_mc_f519_alt,0.791,TRUE,4,4
dlbcl_ricover_1248,0.7966,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.8034,TRUE,4,4
dlbcl_ricover_99,0.8096,TRUE,4,4
dlbcl_ls1304,0.8338,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.8502,TRUE,4,4
dlbcl_ricover_712,0.856,TRUE,4,4
dlbcl_ls4085,0.8592,TRUE,4,4
dlbcl_ricover_720,0.8836,TRUE,4,4
dlbcl_ricover_585,0.8938,TRUE,4,4
dlbcl_ricover_1257,0.9016,TRUE,4,4
dlbcl_ricover_1293,0.905,TRUE,4,4
dlbcl_ricover_134,0.9064,TRUE,4,4
dlbcl_ricover_543,0.921,TRUE,4,4
dlbcl_ricover_417,0.967,TRUE,4,4
dlbcl_ricover_102,0.3598,TRUE,5,5
dlbcl_ricover_1018,0.382,TRUE,5,5
dlbcl_c_d_1138_nullpair,0.388,FALSE,4,5
dlbcl_ls2264,0.3976,TRUE,5,5
dlbcl_ricover_151,0.4272,TRUE,5,5
dlbcl_ricover_408,0.4456,FALSE,3,5
dlbcl_ls951,0.447,FALSE,1,5
dlbcl_mayo_dlbcl_3653,0.4522,FALSE,4,5
dlbcl_ricover_597,0.4638,TRUE,5,5
dlbcl_ricover_1081,0.4968,FALSE,1,5
dlbcl_ricover_1299,0.5218,TRUE,5,5
dlbcl_ricover_711,0.5658,TRUE,5,5
dlbcl_ls3387,0.5802,FALSE,2,5
dlbcl_ls2590,0.581,TRUE,5,5
dlbcl_ricover_342,0.5884,FALSE,2,5
dlbcl_ls1899,0.5954,TRUE,5,5
dlbcl_ricover_866,0.6064,FALSE,2,5
dlbcl_ls3499,0.6232,TRUE,5,5
dlbcl_ricover_1045,0.636,TRUE,5,5
dlbcl_ricover_617,0.6428,TRUE,5,5
dlbcl_ricover_338,0.6504,TRUE,5,5
dlbcl_ls3808,0.6628,TRUE,5,5
dlbcl_ricover_692,0.668,TRUE,5,5
dlbcl_ricover_274,0.6804,TRUE,5,5
dlbcl_c_d_1153_nullpair,0.6822,TRUE,5,5
dlbcl_c_d_1148_nullpair,0.7052,TRUE,5,5
dlbcl_ricover_950,0.7156,TRUE,5,5
dlbcl_c_d_1151_nullpair,0.726,TRUE,5,5
dlbcl_mc_f139_ljf,0.7316,TRUE,5,5
dlbcl_ricover_148,0.782,TRUE,5,5
dlbcl_dfci_dlbcl_goe08,0.783,TRUE,5,5
dlbcl_c_d_1109_nullpair,0.8204,TRUE,5,5
dlbcl_ricover_985,0.8326,TRUE,5,5
dlbcl_ricover_1138,0.8712,TRUE,5,5
dlbcl_ls3271,0.9044,TRUE,5,5
dlbcl_ricover_1247,0.9194,TRUE,5,5
dlbcl_ricover_361,0.922,TRUE,5,5
dlbcl_ricover_701,0.9616,TRUE,5,5
