Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1146_nullpair,0.2934,FALSE,5,1
dlbcl_ls2154,0.3066,FALSE,5,1
dlbcl_c_d_1112_nullpair,0.3396,TRUE,1,1
dlbcl_ricover_910,0.4014,FALSE,2,1
dlbcl_c_d_1154_nullpair,0.4142,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4288,FALSE,3,1
dlbcl_ls3866,0.4488,FALSE,5,1
dlbcl_mc_f139_ad,0.4504,FALSE,5,1
dlbcl_ls2595,0.4694,TRUE,1,1
dlbcl_ricover_473,0.481,FALSE,4,1
dlbcl_ls3809,0.4976,TRUE,1,1
dlbcl_ricover_575,0.5126,TRUE,1,1
dlbcl_ricover_181,0.545,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.5588,TRUE,1,1
dlbcl_ricover_826,0.5624,TRUE,1,1
dlbcl_bwh_dlbcl64,0.563,FALSE,5,1
dlbcl_ls2367,0.5902,TRUE,1,1
dfcidl004_dt,0.5976,TRUE,1,1
dlbcl_ricover_1150,0.6016,TRUE,1,1
dfcidl001_dt,0.629,TRUE,1,1
dlbcl_ls1757,0.66,TRUE,1,1
dlbcl_mc_f648_jkw,0.6846,TRUE,1,1
dlbcl_ricover_1144,0.6906,TRUE,1,1
dlbcl_mc_f132_mlm,0.7134,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7356,TRUE,1,1
dlbcl_ls2978,0.7454,TRUE,1,1
dlbcl_ricover_829,0.768,TRUE,1,1
dlbcl_ricover_120,0.7736,TRUE,1,1
dlbcl_ricover_865,0.8024,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8078,TRUE,1,1
dlbcl_ricover_478,0.8496,FALSE,4,1
dlbcl_ricover_290,0.8694,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8844,TRUE,1,1
dlbcl_ls378,0.9088,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9178,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9486,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.952,TRUE,1,1
dfcidl010_dt,0.9526,TRUE,1,1
dlbcl_ricover_694,0.9552,TRUE,1,1
dlbcl_mc_f362_mjb1,0.345,FALSE,3,2
dlbcl_mayo_dlbcl_234,0.388,TRUE,2,2
dlbcl_ricover_978,0.3888,TRUE,2,2
dlbcl_ricover_197,0.3956,FALSE,1,2
dlbcl_ls762,0.436,FALSE,4,2
dlbcl_ricover_577,0.4374,TRUE,2,2
dlbcl_ls4619,0.4376,TRUE,2,2
dlbcl_mc_f815_bat,0.4532,TRUE,2,2
dlbcl_ricover_320,0.4628,TRUE,2,2
dlbcl_ls2245,0.4628,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4708,TRUE,2,2
dlbcl_ricover_384,0.4816,TRUE,2,2
dlbcl_mc_f927_jhs,0.4946,FALSE,1,2
dlbcl_ls3615,0.496,TRUE,2,2
dlbcl_ls2599,0.5148,TRUE,2,2
dlbcl_ls4593,0.5248,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5388,TRUE,2,2
dlbcl_mc_f606_dmj,0.5412,TRUE,2,2
dlbcl_ricover_208,0.552,FALSE,3,2
dlbcl_ricover_440,0.5698,FALSE,3,2
dlbcl_ls2325,0.5754,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.5756,TRUE,2,2
dlbcl_ls155,0.5756,FALSE,5,2
dlbcl_ricover_1046,0.5856,FALSE,3,2
dlbcl_ricover_269,0.5874,TRUE,2,2
dlbcl_ricover_111,0.6118,TRUE,2,2
dlbcl_mc_f344_cjs,0.6684,TRUE,2,2
dlbcl_ricover_463,0.6732,TRUE,2,2
dlbcl_ricover_216,0.698,FALSE,4,2
dfcidl009_dt,0.712,TRUE,2,2
dlbcl_ls4616,0.7174,TRUE,2,2
dlbcl_ricover_469,0.7278,TRUE,2,2
dlbcl_ls1395,0.7454,TRUE,2,2
dlbcl_ls2305,0.7462,TRUE,2,2
dlbcl_ls1098,0.7768,TRUE,2,2
