Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2367,0.3032,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.3178,FALSE,2,1
dfcidl001_dt,0.3592,TRUE,1,1
dlbcl_ricover_181,0.3822,TRUE,1,1
dlbcl_ricover_910,0.3882,FALSE,2,1
dlbcl_ls2154,0.3924,FALSE,2,1
dfcidl004_dt,0.4536,TRUE,1,1
dlbcl_ls3809,0.4664,TRUE,1,1
dlbcl_ricover_473,0.4706,TRUE,1,1
dlbcl_ricover_575,0.508,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.5154,TRUE,1,1
dlbcl_mc_f139_ad,0.5364,FALSE,5,1
dlbcl_ricover_1144,0.5404,TRUE,1,1
dlbcl_mc_f648_jkw,0.5594,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5802,FALSE,3,1
dlbcl_ls2978,0.5858,TRUE,1,1
dlbcl_ricover_1150,0.5874,TRUE,1,1
dlbcl_ls1757,0.59,TRUE,1,1
dlbcl_ls3866,0.5976,TRUE,1,1
dlbcl_ricover_865,0.598,TRUE,1,1
dlbcl_ricover_826,0.6382,FALSE,5,1
dlbcl_ricover_120,0.6544,TRUE,1,1
dlbcl_ricover_829,0.6768,TRUE,1,1
dlbcl_mc_f132_mlm,0.6814,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.733,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.7588,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7742,TRUE,1,1
dlbcl_ricover_694,0.822,TRUE,1,1
dlbcl_ricover_478,0.8322,FALSE,4,1
dlbcl_c_d_1132_nullpair,0.8398,TRUE,1,1
dlbcl_ricover_290,0.8406,TRUE,1,1
dlbcl_bwh_dlbcl64,0.8408,FALSE,5,1
dlbcl_ls2595,0.8472,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8582,TRUE,1,1
dlbcl_ls378,0.8618,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9046,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.9082,TRUE,1,1
dfcidl010_dt,0.9092,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9492,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.3246,TRUE,2,2
dlbcl_ricover_197,0.3406,FALSE,5,2
dlbcl_mc_f927_jhs,0.3428,FALSE,1,2
dlbcl_ls762,0.359,TRUE,2,2
dlbcl_ricover_577,0.3872,TRUE,2,2
dlbcl_ls4619,0.4176,TRUE,2,2
dlbcl_ricover_978,0.4412,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4454,TRUE,2,2
dlbcl_ricover_320,0.4466,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4634,FALSE,3,2
dlbcl_ls2325,0.4674,TRUE,2,2
dlbcl_ls4593,0.4676,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4676,TRUE,2,2
dlbcl_mc_f815_bat,0.4758,TRUE,2,2
dlbcl_ls2599,0.4832,TRUE,2,2
dlbcl_ls1395,0.5274,TRUE,2,2
dlbcl_ricover_111,0.5284,TRUE,2,2
dlbcl_mc_f606_dmj,0.529,TRUE,2,2
dlbcl_ricover_440,0.5438,FALSE,3,2
dlbcl_ricover_384,0.5678,TRUE,2,2
dlbcl_ls4616,0.568,TRUE,2,2
dlbcl_ricover_269,0.5904,TRUE,2,2
dlbcl_ricover_216,0.5974,FALSE,4,2
dlbcl_mc_f344_cjs,0.6046,TRUE,2,2
dlbcl_ls2245,0.6212,TRUE,2,2
dlbcl_ls1098,0.6416,TRUE,2,2
dlbcl_ls3615,0.6658,TRUE,2,2
dlbcl_ls155,0.6842,FALSE,5,2
dlbcl_c_d_1162_nullpair,0.6844,TRUE,2,2
dlbcl_ricover_208,0.7006,FALSE,3,2
dfcidl009_dt,0.7186,TRUE,2,2
dlbcl_ricover_469,0.7306,TRUE,2,2
dlbcl_ls2305,0.7514,TRUE,2,2
dlbcl_ricover_1046,0.7534,FALSE,3,2
dlbcl_ricover_463,0.7878,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.811,TRUE,2,2
dlbcl_mc_f358_wds,0.8646,TRUE,2,2
dlbcl_ls843,0.8866,TRUE,2,2
dlbcl_ls297,0.9004,TRUE,2,2
dlbcl_ls1620,0.9474,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9686,TRUE,2,2
dlbcl_mc_f210_gwc,0.2452,FALSE,5,3
dlbcl_ls4054,0.3474,FALSE,2,3
dlbcl_ricover_1165,0.3684,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.3796,FALSE,4,3
dlbcl_ricover_787,0.3916,FALSE,5,3
dlbcl_ricover_1169,0.4258,TRUE,3,3
dlbcl_ricover_1210,0.4498,TRUE,3,3
dlbcl_ls1921,0.4718,TRUE,3,3
dlbcl_ricover_780,0.4746,FALSE,2,3
dlbcl_ls2089,0.4778,FALSE,4,3
dlbcl_c_d_1111_nullpair,0.484,FALSE,2,3
dlbcl_ricover_1072,0.4844,TRUE,3,3
dlbcl_ricover_533,0.499,TRUE,3,3
dlbcl_mc_f990_mna,0.5064,FALSE,4,3
dlbcl_c_d_1135_nullpair,0.5104,TRUE,3,3
dlbcl_ricover_1060,0.5112,FALSE,4,3
dlbcl_ls3204,0.5156,FALSE,1,3
dlbcl_dfci_dlbcl_goe07,0.53,TRUE,3,3
dlbcl_c_d_1118_nullpair,0.5506,TRUE,3,3
dlbcl_ls2328,0.5618,TRUE,3,3
dlbcl_ls88,0.5658,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.5766,FALSE,4,3
dlbcl_ls2258,0.5842,TRUE,3,3
dlbcl_ricover_822,0.5874,TRUE,3,3
dlbcl_ls1668,0.589,TRUE,3,3
dlbcl_mc_f089_hcz,0.5894,TRUE,3,3
dlbcl_ls3309,0.5896,TRUE,3,3
dlbcl_ricover_678,0.5946,FALSE,4,3
dlbcl_c_d_1108_nullpair,0.602,TRUE,3,3
dlbcl_mc_f959_erm,0.6206,TRUE,3,3
dlbcl_ricover_299,0.6356,TRUE,3,3
dlbcl_ricover_623,0.6478,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.6492,TRUE,3,3
dlbcl_ricover_335,0.693,TRUE,3,3
dlbcl_ricover_174,0.7148,TRUE,3,3
dlbcl_ricover_325,0.7318,TRUE,3,3
dlbcl_ricover_839,0.7384,TRUE,3,3
dlbcl_ls3749,0.7484,TRUE,3,3
dlbcl_mc_f739_ama3,0.7644,TRUE,3,3
dlbcl_ricover_126,0.7812,TRUE,3,3
dlbcl_ls146,0.7904,TRUE,3,3
dfcidl003_dt,0.8154,TRUE,3,3
dlbcl_mc_f729_man,0.8228,TRUE,3,3
dlbcl_ricover_1235,0.849,TRUE,3,3
dlbcl_mayo_dlbcl_7359,0.8618,TRUE,3,3
dlbcl_ricover_253,0.873,TRUE,3,3
dlbcl_ricover_288,0.9124,TRUE,3,3
dlbcl_ricover_1278,0.3144,TRUE,4,4
dfcidl008_dt,0.3564,FALSE,2,4
dlbcl_ls2208,0.3588,TRUE,4,4
dlbcl_ricover_506,0.3788,TRUE,4,4
dlbcl_c_d_1163_nullpair,0.3992,TRUE,4,4
dlbcl_ricover_850,0.4168,FALSE,3,4
dlbcl_c_d_1140_nullpair,0.4372,TRUE,4,4
dlbcl_ricover_99,0.4756,TRUE,4,4
dlbcl_ls1683,0.479,TRUE,4,4
dlbcl_ricover_105,0.4846,TRUE,4,4
dlbcl_ricover_431,0.5114,TRUE,4,4
dlbcl_ls148,0.5234,TRUE,4,4
dlbcl_ricover_704,0.5248,TRUE,4,4
dlbcl_ricover_1032,0.5596,FALSE,3,4
dlbcl_ricover_173,0.57,TRUE,4,4
dlbcl_ricover_763,0.5718,TRUE,4,4
dlbcl_c_d_1105_nullpair,0.588,FALSE,1,4
dlbcl_ricover_1204,0.5888,TRUE,4,4
dlbcl_mc_f339_jps2,0.6096,TRUE,4,4
dlbcl_mc_f089_mlb,0.6188,TRUE,4,4
dlbcl_ricover_215,0.6328,TRUE,4,4
dlbcl_ricover_1287,0.6504,TRUE,4,4
dlbcl_c_d_1120_nullpair,0.6512,TRUE,4,4
dlbcl_c_d_1104_nullpair,0.6708,TRUE,4,4
dlbcl_ricover_467,0.698,TRUE,4,4
dlbcl_mc_f519_alt,0.7026,TRUE,4,4
dlbcl_c_d_1142_nullpair,0.713,TRUE,4,4
dlbcl_ricover_224,0.7366,TRUE,4,4
dlbcl_ricover_685,0.7426,TRUE,4,4
dlbcl_c_d_1144_nullpair,0.748,TRUE,4,4
dlbcl_ricover_1190,0.7538,TRUE,4,4
dlbcl_ricover_773,0.7632,TRUE,4,4
dlbcl_ricover_1106,0.7876,TRUE,4,4
dlbcl_ls1304,0.8036,TRUE,4,4
dlbcl_ricover_583,0.8306,TRUE,4,4
dlbcl_ricover_1257,0.8362,TRUE,4,4
dlbcl_ricover_1248,0.855,TRUE,4,4
dlbcl_ricover_585,0.8564,TRUE,4,4
dlbcl_c_d_1166_nullpair,0.8616,TRUE,4,4
dlbcl_c_d_1125_nullpair,0.8782,TRUE,4,4
dlbcl_ricover_712,0.8788,TRUE,4,4
dlbcl_ricover_1293,0.8812,TRUE,4,4
dlbcl_ricover_543,0.9176,TRUE,4,4
dlbcl_ricover_720,0.9178,TRUE,4,4
dlbcl_ricover_134,0.9216,TRUE,4,4
dlbcl_ls4085,0.9244,TRUE,4,4
dlbcl_ricover_417,0.9644,TRUE,4,4
dlbcl_ls2264,0.3876,TRUE,5,5
dlbcl_ricover_711,0.4042,TRUE,5,5
dlbcl_ricover_102,0.41,TRUE,5,5
dlbcl_c_d_1138_nullpair,0.4204,FALSE,4,5
dlbcl_ls951,0.4258,FALSE,1,5
dlbcl_ricover_151,0.4298,TRUE,5,5
dlbcl_mayo_dlbcl_3653,0.4348,FALSE,4,5
dlbcl_ricover_342,0.4408,FALSE,2,5
dlbcl_ricover_1081,0.473,FALSE,1,5
dlbcl_ricover_408,0.4778,FALSE,3,5
