"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2154" "0.3526" "FALSE" "5" "1"
"dlbcl_c_d_1146_nullpair" "0.3538" "FALSE" "5" "1"
"dlbcl_c_d_1112_nullpair" "0.3822" "TRUE" "1" "1"
"dlbcl_ricover_910" "0.3842" "FALSE" "2" "1"
"dlbcl_ricover_473" "0.4124" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.444" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.4486" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4552" "FALSE" "3" "1"
"dlbcl_ls3809" "0.465" "TRUE" "1" "1"
"dlbcl_ls3866" "0.5016" "TRUE" "1" "1"
"dfcidl004_dt" "0.5126" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5216" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.551" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5984" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.61" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6246" "FALSE" "5" "1"
"dlbcl_ricover_181" "0.6366" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6384" "TRUE" "1" "1"
"dfcidl001_dt" "0.6458" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6636" "TRUE" "1" "1"
"dlbcl_ls2978" "0.667" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6686" "TRUE" "1" "1"
"dlbcl_ls1757" "0.717" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7326" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7348" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7452" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.748" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.766" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7684" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8582" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8584" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.863" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8644" "FALSE" "4" "1"
"dlbcl_ls378" "0.9" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9082" "TRUE" "1" "1"
"dfcidl010_dt" "0.9152" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9172" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9626" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9636" "TRUE" "1" "1"
