"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.35" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3642" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3824" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.385" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4088" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4288" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.442" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4432" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4638" "TRUE" "1" "1"
"dfcidl004_dt" "0.4992" "TRUE" "1" "1"
"dlbcl_ls3866" "0.5028" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5136" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5406" "TRUE" "1" "1"
"dlbcl_ls2367" "0.6026" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6032" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6172" "FALSE" "5" "1"
"dfcidl001_dt" "0.6306" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6386" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6406" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6644" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6728" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6746" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7246" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7306" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7308" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7406" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7506" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7758" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7768" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.858" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8586" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8606" "FALSE" "4" "1"
"dlbcl_ricover_290" "0.868" "TRUE" "1" "1"
"dlbcl_ls378" "0.898" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.907" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9218" "TRUE" "1" "1"
"dfcidl010_dt" "0.926" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.963" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.967" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.3046" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.36" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.3762" "FALSE" "5" "2"
"dlbcl_mc_f362_mjb1" "0.3838" "FALSE" "3" "2"
"dlbcl_ricover_978" "0.3908" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.3946" "TRUE" "2" "2"
"dlbcl_ls762" "0.4016" "TRUE" "2" "2"
"dlbcl_mc_f815_bat" "0.4036" "TRUE" "2" "2"
"dlbcl_ls2245" "0.4292" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.4552" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.4868" "TRUE" "2" "2"
"dlbcl_ricover_208" "0.4928" "TRUE" "2" "2"
"dlbcl_ls4619" "0.4936" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.4992" "TRUE" "2" "2"
"dlbcl_ls155" "0.5018" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.5068" "TRUE" "2" "2"
"dlbcl_ls3615" "0.5198" "TRUE" "2" "2"
"dlbcl_ls4593" "0.5216" "TRUE" "2" "2"
"dlbcl_ls2325" "0.5628" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.5778" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.5892" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.592" "TRUE" "2" "2"
"dfcidl009_dt" "0.5958" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.6124" "TRUE" "2" "2"
"dlbcl_ls2599" "0.6214" "TRUE" "2" "2"
"dlbcl_ricover_111" "0.623" "TRUE" "2" "2"
"dlbcl_ricover_320" "0.6232" "TRUE" "2" "2"
"dlbcl_ricover_216" "0.646" "FALSE" "4" "2"
"dlbcl_mc_f606_dmj" "0.6626" "TRUE" "2" "2"
"dlbcl_ricover_1046" "0.6736" "FALSE" "3" "2"
"dlbcl_ls1098" "0.7022" "TRUE" "2" "2"
"dlbcl_ls1395" "0.7054" "TRUE" "2" "2"
"dlbcl_ls2305" "0.7174" "TRUE" "2" "2"
"dlbcl_ls4616" "0.7376" "TRUE" "2" "2"
"dlbcl_ricover_469" "0.7416" "TRUE" "2" "2"
"dlbcl_ls297" "0.8676" "TRUE" "2" "2"
"dlbcl_ls843" "0.871" "TRUE" "2" "2"
"dlbcl_c_d_1113_nullpair" "0.8982" "TRUE" "2" "2"
"dlbcl_ls1620" "0.9214" "TRUE" "2" "2"
"dlbcl_mc_f358_wds" "0.9278" "TRUE" "2" "2"
"dlbcl_c_d_1127_nullpair" "0.9568" "TRUE" "2" "2"
"dlbcl_ls4054" "0.3068" "FALSE" "1" "3"
"dlbcl_mc_f210_gwc" "0.319" "FALSE" "5" "3"
"dlbcl_ricover_787" "0.3756" "FALSE" "5" "3"
"dlbcl_c_d_1135_nullpair" "0.3844" "TRUE" "3" "3"
"dlbcl_ls3204" "0.399" "TRUE" "3" "3"
"dlbcl_ricover_1165" "0.401" "FALSE" "4" "3"
"dlbcl_c_d_1118_nullpair" "0.41" "TRUE" "3" "3"
"dlbcl_c_d_1131_nullpair" "0.4262" "TRUE" "3" "3"
"dlbcl_ricover_678" "0.4278" "TRUE" "3" "3"
"dlbcl_ricover_1169" "0.4488" "FALSE" "2" "3"
"dlbcl_c_d_1111_nullpair" "0.477" "FALSE" "2" "3"
"dlbcl_mc_f990_mna" "0.477" "TRUE" "3" "3"
"dlbcl_ls88" "0.4774" "TRUE" "3" "3"
"dlbcl_ls2328" "0.5052" "TRUE" "3" "3"
"dlbcl_c_d_1152_nullpair" "0.5082" "TRUE" "3" "3"
"dlbcl_mc_f959_erm" "0.5142" "FALSE" "4" "3"
"dlbcl_ricover_822" "0.5244" "FALSE" "4" "3"
"dlbcl_ricover_533" "0.5308" "TRUE" "3" "3"
"dlbcl_ls1668" "0.5342" "TRUE" "3" "3"
"dlbcl_ricover_780" "0.5402" "TRUE" "3" "3"
