"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3478" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3592" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3816" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3818" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4216" "FALSE" "4" "1"
"dlbcl_c_d_1106_nullpair" "0.4404" "FALSE" "3" "1"
"dlbcl_mc_f139_ad" "0.4426" "FALSE" "5" "1"
"dlbcl_ricover_575" "0.445" "TRUE" "1" "1"
"dlbcl_ls3809" "0.4546" "TRUE" "1" "1"
"dlbcl_ls3866" "0.5002" "TRUE" "1" "1"
"dfcidl004_dt" "0.5128" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5182" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5452" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5968" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6194" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6276" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6306" "FALSE" "5" "1"
"dlbcl_ricover_181" "0.6424" "TRUE" "1" "1"
"dfcidl001_dt" "0.6474" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6592" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6786" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6796" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7268" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7326" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.735" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7392" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7646" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.766" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7762" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8604" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8636" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8658" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8692" "FALSE" "4" "1"
"dlbcl_ls378" "0.8932" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9028" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9092" "TRUE" "1" "1"
"dfcidl010_dt" "0.923" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9582" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.963" "TRUE" "1" "1"
