Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3726,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.4016,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.4068,FALSE,3,1
dlbcl_ricover_910,0.4222,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.4322,TRUE,1,1
dlbcl_ricover_473,0.4356,FALSE,4,1
dlbcl_mc_f139_ad,0.447,FALSE,5,1
dlbcl_ricover_575,0.4644,TRUE,1,1
dfcidl004_dt,0.465,TRUE,1,1
dlbcl_ls3809,0.4722,TRUE,1,1
dlbcl_ls3866,0.4846,TRUE,1,1
dlbcl_ricover_826,0.491,TRUE,1,1
dlbcl_ricover_181,0.5298,TRUE,1,1
dfcidl001_dt,0.5816,TRUE,1,1
dlbcl_ricover_1150,0.612,TRUE,1,1
dlbcl_ricover_1144,0.6242,TRUE,1,1
dlbcl_ls2367,0.645,TRUE,1,1
dlbcl_ls2595,0.6538,TRUE,1,1
dlbcl_ls1757,0.6544,TRUE,1,1
dlbcl_mc_f648_jkw,0.6566,TRUE,1,1
dlbcl_ricover_120,0.6568,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.6586,TRUE,1,1
dlbcl_ls2978,0.6698,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.671,TRUE,1,1
dlbcl_bwh_dlbcl64,0.6746,FALSE,5,1
dlbcl_mc_f132_mlm,0.743,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7906,TRUE,1,1
dlbcl_ricover_290,0.794,TRUE,1,1
dlbcl_ls378,0.7952,TRUE,1,1
dlbcl_ricover_829,0.821,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8438,TRUE,1,1
dlbcl_ricover_865,0.854,TRUE,1,1
dlbcl_ricover_478,0.8546,FALSE,4,1
dlbcl_c_d_1128_nullpair,0.8868,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8882,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9396,TRUE,1,1
dlbcl_ricover_694,0.9452,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9456,TRUE,1,1
dfcidl010_dt,0.9596,TRUE,1,1
dlbcl_ricover_197,0.316,FALSE,1,2
dlbcl_mc_f927_jhs,0.3606,FALSE,1,2
dlbcl_ls2245,0.3944,TRUE,2,2
dlbcl_ricover_577,0.3946,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.4048,TRUE,2,2
dlbcl_ricover_320,0.424,FALSE,3,2
dlbcl_ricover_978,0.4282,TRUE,2,2
dlbcl_mc_f815_bat,0.4368,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4372,TRUE,2,2
dlbcl_ls4619,0.4588,TRUE,2,2
dlbcl_ls762,0.4856,FALSE,4,2
dlbcl_ricover_440,0.4916,FALSE,3,2
dlbcl_mc_f362_mjb1,0.4928,TRUE,2,2
dfcidl009_dt,0.498,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5032,TRUE,2,2
dlbcl_ricover_208,0.5036,TRUE,2,2
dlbcl_ls3615,0.5198,TRUE,2,2
dlbcl_mc_f344_cjs,0.5312,TRUE,2,2
dlbcl_ls155,0.5434,FALSE,5,2
dlbcl_ricover_111,0.5514,TRUE,2,2
dlbcl_ls1395,0.5566,TRUE,2,2
dlbcl_ls2325,0.557,TRUE,2,2
dlbcl_ls2599,0.5706,TRUE,2,2
dlbcl_ricover_384,0.578,TRUE,2,2
dlbcl_ls4616,0.5846,TRUE,2,2
dlbcl_mc_f606_dmj,0.6286,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6468,TRUE,2,2
dlbcl_ricover_269,0.6476,TRUE,2,2
dlbcl_ricover_1046,0.6506,FALSE,3,2
dlbcl_ls2305,0.7066,TRUE,2,2
dlbcl_ricover_216,0.716,FALSE,4,2
dlbcl_ls4593,0.7224,TRUE,2,2
dlbcl_ricover_463,0.7504,TRUE,2,2
dlbcl_ls1098,0.759,TRUE,2,2
dlbcl_ricover_469,0.802,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8324,TRUE,2,2
dlbcl_ls1620,0.8616,TRUE,2,2
dlbcl_ls297,0.8796,TRUE,2,2
dlbcl_ls843,0.8888,TRUE,2,2
dlbcl_mc_f358_wds,0.8942,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9566,TRUE,2,2
dlbcl_mc_f210_gwc,0.2568,FALSE,2,3
dlbcl_ls4054,0.3226,FALSE,1,3
dlbcl_c_d_1111_nullpair,0.3298,FALSE,2,3
dlbcl_ricover_1169,0.3872,FALSE,2,3
dlbcl_ricover_678,0.3916,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.3978,FALSE,4,3
dlbcl_ricover_1072,0.4158,TRUE,3,3
dlbcl_mc_f959_erm,0.4472,TRUE,3,3
dlbcl_ricover_822,0.4676,TRUE,3,3
dlbcl_ricover_787,0.4684,FALSE,5,3
dlbcl_ricover_1060,0.4686,FALSE,4,3
dlbcl_c_d_1118_nullpair,0.4752,TRUE,3,3
dlbcl_ls88,0.4784,TRUE,3,3
dlbcl_ls3204,0.4952,TRUE,3,3
dlbcl_ls1668,0.4964,TRUE,3,3
dlbcl_ls1921,0.4972,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.5036,TRUE,3,3
dlbcl_ricover_533,0.509,TRUE,3,3
dlbcl_ricover_780,0.5164,TRUE,3,3
dlbcl_ls3309,0.5172,TRUE,3,3
dlbcl_ricover_1210,0.5218,TRUE,3,3
dlbcl_ls2328,0.53,TRUE,3,3
dlbcl_ls2258,0.556,TRUE,3,3
dlbcl_mc_f990_mna,0.557,FALSE,4,3
dlbcl_dfci_dlbcl_goe07,0.5634,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.565,TRUE,3,3
dlbcl_ricover_1165,0.5848,FALSE,4,3
dlbcl_dfci_dlbcl_goe05,0.5984,FALSE,4,3
dlbcl_ls2089,0.6184,FALSE,4,3
dlbcl_ricover_335,0.6318,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.6416,TRUE,3,3
dlbcl_ricover_623,0.6582,TRUE,3,3
dlbcl_ricover_299,0.673,TRUE,3,3
dlbcl_mc_f089_hcz,0.6748,TRUE,3,3
dlbcl_ls3749,0.6986,TRUE,3,3
dlbcl_mc_f739_ama3,0.718,TRUE,3,3
dlbcl_ricover_253,0.7252,TRUE,3,3
dfcidl003_dt,0.7264,TRUE,3,3
