"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2154" "0.346" "FALSE" "5" "1"
"dlbcl_c_d_1146_nullpair" "0.352" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3722" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3862" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4106" "FALSE" "4" "1"
"dlbcl_mc_f139_ad" "0.4378" "FALSE" "5" "1"
"dlbcl_ricover_575" "0.4426" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.4442" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4608" "TRUE" "1" "1"
"dlbcl_ls3866" "0.5002" "TRUE" "1" "1"
"dfcidl004_dt" "0.5196" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5304" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5404" "TRUE" "1" "1"
"dlbcl_ls2367" "0.597" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6046" "FALSE" "5" "1"
"dlbcl_ricover_826" "0.6132" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.639" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6422" "TRUE" "1" "1"
"dfcidl001_dt" "0.6486" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6674" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6706" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6912" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.727" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7328" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7394" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7482" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.755" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.765" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7744" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8564" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.859" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8614" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8706" "TRUE" "1" "1"
"dlbcl_ls378" "0.8982" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9138" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9214" "TRUE" "1" "1"
"dfcidl010_dt" "0.9286" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9594" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9648" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.3052" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.3544" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.385" "FALSE" "5" "2"
"dlbcl_mc_f362_mjb1" "0.3886" "FALSE" "3" "2"
"dlbcl_ricover_978" "0.3898" "TRUE" "2" "2"
"dlbcl_mc_f815_bat" "0.4084" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.4122" "TRUE" "2" "2"
"dlbcl_ls762" "0.416" "TRUE" "2" "2"
"dlbcl_ls2245" "0.4442" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.456" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.485" "TRUE" "2" "2"
"dlbcl_ricover_208" "0.5008" "TRUE" "2" "2"
"dlbcl_ls4619" "0.5018" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.5032" "FALSE" "3" "2"
"dlbcl_c_d_1110_nullpair" "0.5048" "TRUE" "2" "2"
"dlbcl_ls155" "0.5078" "TRUE" "2" "2"
"dlbcl_ls4593" "0.5142" "TRUE" "2" "2"
"dlbcl_ls3615" "0.5292" "TRUE" "2" "2"
"dlbcl_ls2325" "0.5816" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.5834" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.5948" "TRUE" "2" "2"
