Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3076,FALSE,5,1
dlbcl_ricover_910,0.3504,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.3638,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3672,FALSE,5,1
dlbcl_ls3866,0.3686,FALSE,5,1
dlbcl_ricover_575,0.3888,TRUE,1,1
dlbcl_ricover_473,0.4252,FALSE,4,1
dlbcl_mc_f139_ad,0.4556,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.4888,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4892,FALSE,3,1
dlbcl_bwh_dlbcl64,0.4968,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.5048,TRUE,1,1
dlbcl_ricover_826,0.5084,TRUE,1,1
dlbcl_ls2595,0.5406,TRUE,1,1
dlbcl_ls3809,0.5494,TRUE,1,1
dlbcl_ricover_181,0.556,TRUE,1,1
dfcidl004_dt,0.6036,TRUE,1,1
dlbcl_ricover_1144,0.6332,TRUE,1,1
dlbcl_ls1757,0.6594,TRUE,1,1
dfcidl001_dt,0.6614,TRUE,1,1
dlbcl_ls2367,0.6666,TRUE,1,1
dlbcl_ls2978,0.7032,TRUE,1,1
dlbcl_mc_f132_mlm,0.7234,TRUE,1,1
dlbcl_ricover_1150,0.7312,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7318,TRUE,1,1
dlbcl_mc_f648_jkw,0.7372,TRUE,1,1
dlbcl_ricover_120,0.7606,TRUE,1,1
dlbcl_ricover_829,0.8192,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.837,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8732,TRUE,1,1
dlbcl_ricover_865,0.8866,TRUE,1,1
dlbcl_ricover_478,0.8892,FALSE,4,1
dlbcl_ricover_290,0.8896,TRUE,1,1
dlbcl_ls378,0.9074,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.927,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.932,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.939,TRUE,1,1
dfcidl010_dt,0.9612,TRUE,1,1
dlbcl_ricover_694,0.9648,TRUE,1,1
dlbcl_ls3615,0.2888,TRUE,2,2
dlbcl_ricover_197,0.3442,FALSE,5,2
dlbcl_ls762,0.3604,FALSE,4,2
dlbcl_ls2245,0.3662,TRUE,2,2
dlbcl_ricover_320,0.3718,FALSE,3,2
dlbcl_ricover_978,0.375,TRUE,2,2
dlbcl_mayo_dlbcl_234,0.3766,TRUE,2,2
dlbcl_mc_f927_jhs,0.415,FALSE,1,2
dlbcl_mc_f362_mjb1,0.423,TRUE,2,2
dlbcl_ls4619,0.4432,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4674,TRUE,2,2
dlbcl_ricover_208,0.4746,TRUE,2,2
dlbcl_ricover_577,0.4872,FALSE,4,2
dlbcl_mc_f815_bat,0.494,TRUE,2,2
dlbcl_ricover_384,0.5194,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5266,TRUE,2,2
dlbcl_ls2599,0.5286,TRUE,2,2
dlbcl_mc_f606_dmj,0.5358,TRUE,2,2
dlbcl_ls155,0.5378,FALSE,5,2
dlbcl_ls2325,0.544,TRUE,2,2
dlbcl_ricover_111,0.5716,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.5996,TRUE,2,2
dlbcl_ricover_216,0.6006,FALSE,4,2
dfcidl009_dt,0.6056,TRUE,2,2
dlbcl_ricover_440,0.6166,FALSE,3,2
dlbcl_mc_f344_cjs,0.6348,TRUE,2,2
dlbcl_ricover_1046,0.6472,FALSE,3,2
dlbcl_ls2305,0.6556,TRUE,2,2
dlbcl_ls1395,0.6836,TRUE,2,2
dlbcl_ls4593,0.688,TRUE,2,2
dlbcl_ricover_269,0.725,TRUE,2,2
dlbcl_ricover_463,0.727,TRUE,2,2
dlbcl_ls1098,0.7778,TRUE,2,2
dlbcl_ls4616,0.7938,TRUE,2,2
dlbcl_ricover_469,0.8166,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8224,TRUE,2,2
dlbcl_ls843,0.8228,TRUE,2,2
dlbcl_ls297,0.9066,TRUE,2,2
dlbcl_mc_f358_wds,0.9084,TRUE,2,2
dlbcl_ls1620,0.9368,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9644,TRUE,2,2
dlbcl_mc_f210_gwc,0.247,FALSE,5,3
dlbcl_ls4054,0.2916,FALSE,2,3
dlbcl_ricover_678,0.3876,FALSE,4,3
dlbcl_ricover_787,0.4054,FALSE,5,3
dlbcl_mc_f959_erm,0.4098,FALSE,4,3
dlbcl_ls3204,0.4162,FALSE,1,3
dlbcl_c_d_1118_nullpair,0.4428,TRUE,3,3
dlbcl_ricover_1165,0.445,FALSE,4,3
dlbcl_ricover_822,0.4458,TRUE,3,3
dlbcl_c_d_1131_nullpair,0.4526,TRUE,3,3
dlbcl_ls88,0.4706,TRUE,3,3
dlbcl_mc_f990_mna,0.4732,FALSE,4,3
dlbcl_ricover_780,0.4822,TRUE,3,3
dlbcl_c_d_1135_nullpair,0.4866,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.487,FALSE,2,3
dlbcl_ricover_1169,0.4928,TRUE,3,3
dlbcl_ls3309,0.5,FALSE,2,3
dlbcl_ls1921,0.5124,TRUE,3,3
dlbcl_dfci_dlbcl_goe07,0.5156,TRUE,3,3
dlbcl_ricover_1072,0.525,TRUE,3,3
dlbcl_ls2089,0.5466,FALSE,4,3
dlbcl_ls1668,0.5486,TRUE,3,3
dlbcl_ricover_533,0.5516,TRUE,3,3
dlbcl_ls2328,0.5584,TRUE,3,3
dlbcl_ricover_1210,0.5634,TRUE,3,3
dlbcl_dfci_dlbcl_goe05,0.5682,FALSE,4,3
dlbcl_ricover_1060,0.579,FALSE,4,3
dlbcl_c_d_1108_nullpair,0.592,TRUE,3,3
dlbcl_mc_f089_hcz,0.5998,TRUE,3,3
dlbcl_c_d_1152_nullpair,0.6086,TRUE,3,3
dlbcl_ricover_623,0.659,TRUE,3,3
dlbcl_ls2258,0.6748,TRUE,3,3
dlbcl_ricover_299,0.7092,TRUE,3,3
dlbcl_ricover_335,0.7442,TRUE,3,3
