"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2154" "0.3508" "FALSE" "5" "1"
"dlbcl_c_d_1146_nullpair" "0.355" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3844" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3926" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.3996" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4448" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.4554" "FALSE" "3" "1"
"dlbcl_ls3809" "0.456" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.458" "FALSE" "5" "1"
"dlbcl_ls3866" "0.4916" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5212" "TRUE" "1" "1"
"dfcidl004_dt" "0.5218" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5478" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5946" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6096" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6158" "FALSE" "5" "1"
"dlbcl_c_d_1132_nullpair" "0.6292" "TRUE" "1" "1"
"dfcidl001_dt" "0.6334" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.647" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6706" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6716" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.672" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7206" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.733" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7408" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7504" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7542" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7638" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.778" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.856" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8602" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8618" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.8668" "TRUE" "1" "1"
"dlbcl_ls378" "0.8946" "TRUE" "1" "1"
