Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_910,0.2964,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.3076,FALSE,3,1
dlbcl_ls2154,0.32,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.3784,TRUE,1,1
dlbcl_ricover_473,0.428,TRUE,1,1
dlbcl_mc_f139_ad,0.463,TRUE,1,1
dlbcl_ls3866,0.482,FALSE,5,1
dlbcl_ricover_575,0.4884,TRUE,1,1
dlbcl_bwh_dlbcl64,0.4982,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.5008,FALSE,3,1
dfcidl004_dt,0.5128,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.5152,TRUE,1,1
dlbcl_ls2595,0.5154,TRUE,1,1
dlbcl_ls3809,0.5538,TRUE,1,1
dlbcl_ricover_826,0.5686,TRUE,1,1
dlbcl_ricover_181,0.5912,TRUE,1,1
dlbcl_ls2367,0.592,TRUE,1,1
dfcidl001_dt,0.6202,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.6266,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6522,TRUE,1,1
dlbcl_ricover_1150,0.6708,TRUE,1,1
dlbcl_ls2978,0.6726,TRUE,1,1
dlbcl_ls1757,0.6836,TRUE,1,1
dlbcl_mc_f132_mlm,0.7056,TRUE,1,1
dlbcl_ricover_829,0.7164,TRUE,1,1
dlbcl_mc_f648_jkw,0.7294,TRUE,1,1
dlbcl_ricover_1144,0.7682,TRUE,1,1
dlbcl_ricover_478,0.7888,FALSE,4,1
dlbcl_ricover_120,0.8052,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8064,TRUE,1,1
dlbcl_ricover_290,0.8538,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8624,TRUE,1,1
dlbcl_ricover_865,0.867,TRUE,1,1
dlbcl_ls378,0.8938,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9212,TRUE,1,1
dlbcl_ricover_694,0.9388,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9524,TRUE,1,1
dfcidl010_dt,0.953,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9718,TRUE,1,1
dlbcl_ricover_197,0.3228,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3384,TRUE,2,2
dlbcl_mc_f927_jhs,0.3652,TRUE,2,2
dlbcl_ls762,0.368,TRUE,2,2
dlbcl_ls2245,0.3912,TRUE,2,2
dlbcl_ricover_577,0.4064,FALSE,4,2
dlbcl_ricover_978,0.4066,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4338,TRUE,2,2
