Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_181,0.314,FALSE,4,1
dlbcl_c_d_1146_nullpair,0.3258,FALSE,5,1
dlbcl_ricover_910,0.3996,TRUE,1,1
dlbcl_ls2154,0.4008,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.4286,FALSE,3,1
dlbcl_ls3809,0.4374,FALSE,4,1
dlbcl_mc_f139_ad,0.4614,FALSE,5,1
dlbcl_ricover_473,0.474,FALSE,4,1
dlbcl_mc_f132_mlm,0.474,TRUE,1,1
dfcidl001_dt,0.4768,TRUE,1,1
dlbcl_ricover_826,0.4872,FALSE,5,1
dlbcl_ls3866,0.5056,TRUE,1,1
dlbcl_ls2367,0.5086,TRUE,1,1
dlbcl_ricover_1144,0.5164,TRUE,1,1
dfcidl004_dt,0.5656,FALSE,4,1
dlbcl_c_d_1112_nullpair,0.5676,TRUE,1,1
dlbcl_ls1757,0.5718,TRUE,1,1
dlbcl_ricover_120,0.5746,TRUE,1,1
dlbcl_mc_f648_jkw,0.576,TRUE,1,1
dlbcl_ls2978,0.6092,TRUE,1,1
dlbcl_ricover_829,0.6192,TRUE,1,1
dlbcl_ricover_575,0.6474,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.649,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.6668,TRUE,1,1
dlbcl_bwh_dlbcl64,0.6796,FALSE,5,1
dlbcl_ls378,0.6914,TRUE,1,1
dlbcl_ricover_1150,0.7246,TRUE,1,1
dlbcl_ricover_290,0.742,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.7786,TRUE,1,1
dlbcl_ricover_865,0.788,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.801,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.8324,TRUE,1,1
dlbcl_ls2595,0.855,TRUE,1,1
dfcidl010_dt,0.8944,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.8966,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8986,TRUE,1,1
dlbcl_ricover_478,0.9036,FALSE,4,1
dlbcl_ricover_694,0.926,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9332,TRUE,1,1
dlbcl_ricover_197,0.287,FALSE,1,2
dlbcl_mc_f927_jhs,0.3252,FALSE,1,2
dlbcl_mayo_dlbcl_234,0.3636,TRUE,2,2
