Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.227,TRUE,1,1
dlbcl_ricover_181,0.3658,TRUE,1,1
dlbcl_ricover_910,0.3808,FALSE,2,1
dlbcl_c_d_1146_nullpair,0.4054,FALSE,5,1
dlbcl_ls1757,0.411,TRUE,1,1
dlbcl_ls3866,0.4222,TRUE,1,1
dfcidl001_dt,0.449,TRUE,1,1
dlbcl_ls2367,0.4498,TRUE,1,1
dlbcl_ls2978,0.5032,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.5254,FALSE,3,1
dlbcl_c_d_1112_nullpair,0.5264,TRUE,1,1
dlbcl_ls3809,0.536,FALSE,4,1
dfcidl004_dt,0.5392,FALSE,4,1
dlbcl_ricover_1144,0.5408,TRUE,1,1
dlbcl_ricover_826,0.5496,FALSE,5,1
dlbcl_mc_f132_mlm,0.5528,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.5624,TRUE,1,1
dlbcl_ricover_120,0.6168,TRUE,1,1
dlbcl_ricover_473,0.6246,TRUE,1,1
dlbcl_ricover_575,0.644,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.658,TRUE,1,1
dlbcl_mc_f139_ad,0.6604,FALSE,5,1
dlbcl_mc_f648_jkw,0.6698,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6916,TRUE,1,1
dlbcl_ls2595,0.6916,TRUE,1,1
dlbcl_ricover_1150,0.7058,TRUE,1,1
dlbcl_ricover_865,0.713,TRUE,1,1
dlbcl_ricover_829,0.7314,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.7328,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7608,FALSE,5,1
dlbcl_ricover_290,0.8004,TRUE,1,1
dlbcl_ls378,0.8506,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8522,TRUE,1,1
dlbcl_ricover_478,0.8732,FALSE,4,1
dlbcl_mayo_dlbcl_5613,0.8882,TRUE,1,1
dlbcl_ricover_694,0.9162,TRUE,1,1
dfcidl010_dt,0.9254,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.942,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.942,TRUE,1,1
dlbcl_mc_f927_jhs,0.3276,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.33,TRUE,2,2
dlbcl_ls762,0.334,TRUE,2,2
dlbcl_ls4619,0.3426,TRUE,2,2
dlbcl_ricover_197,0.3542,FALSE,1,2
dlbcl_mc_f815_bat,0.3928,TRUE,2,2
dlbcl_ricover_978,0.4272,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.4274,TRUE,2,2
dlbcl_ricover_320,0.4322,FALSE,3,2
dlbcl_ls2325,0.447,TRUE,2,2
dlbcl_ricover_577,0.4566,FALSE,4,2
dlbcl_ls4593,0.4666,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4952,FALSE,3,2
dlbcl_c_d_1110_nullpair,0.5068,TRUE,2,2
dlbcl_ricover_440,0.5204,TRUE,2,2
dlbcl_ls155,0.5428,FALSE,5,2
dlbcl_ls1098,0.5518,TRUE,2,2
