"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3512" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3676" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.386" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3912" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4124" "FALSE" "4" "1"
"dlbcl_mc_f139_ad" "0.4342" "FALSE" "5" "1"
"dlbcl_ricover_575" "0.436" "TRUE" "1" "1"
"dlbcl_c_d_1106_nullpair" "0.4428" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4608" "TRUE" "1" "1"
"dlbcl_ls3866" "0.4946" "TRUE" "1" "1"
"dfcidl004_dt" "0.513" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5208" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5488" "TRUE" "1" "1"
"dlbcl_ls2367" "0.602" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6184" "FALSE" "5" "1"
"dlbcl_ricover_826" "0.6188" "TRUE" "1" "1"
"dlbcl_c_d_1132_nullpair" "0.6314" "TRUE" "1" "1"
"dfcidl001_dt" "0.6392" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6418" "TRUE" "1" "1"
"dlbcl_ls2978" "0.664" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6776" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.685" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7244" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7252" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7306" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7404" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7576" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7626" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.765" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8468" "TRUE" "1" "1"
"dlbcl_ricover_290" "0.8604" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8608" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8704" "FALSE" "4" "1"
"dlbcl_ls378" "0.8958" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9086" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9168" "TRUE" "1" "1"
"dfcidl010_dt" "0.9254" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9632" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.9664" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.3126" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.3546" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.3756" "FALSE" "5" "2"
"dlbcl_mc_f362_mjb1" "0.3908" "FALSE" "3" "2"
"dlbcl_ricover_978" "0.3916" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.3936" "TRUE" "2" "2"
"dlbcl_mc_f815_bat" "0.3988" "TRUE" "2" "2"
"dlbcl_ls762" "0.4084" "TRUE" "2" "2"
"dlbcl_ls2245" "0.4424" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.4544" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.4824" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.4906" "TRUE" "2" "2"
"dlbcl_ls4593" "0.4982" "TRUE" "2" "2"
"dlbcl_ricover_208" "0.501" "TRUE" "2" "2"
"dlbcl_ls155" "0.5032" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.5052" "TRUE" "2" "2"
"dlbcl_ls4619" "0.5062" "TRUE" "2" "2"
