"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_c_d_1146_nullpair" "0.3558" "FALSE" "5" "1"
"dlbcl_ls2154" "0.3596" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3786" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.38" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4298" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.4332" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.4354" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.4464" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4724" "TRUE" "1" "1"
"dlbcl_ls3866" "0.5038" "TRUE" "1" "1"
"dfcidl004_dt" "0.5086" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5346" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.5426" "TRUE" "1" "1"
"dlbcl_ls2367" "0.6104" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6212" "FALSE" "5" "1"
"dlbcl_c_d_1132_nullpair" "0.6278" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6294" "TRUE" "1" "1"
"dfcidl001_dt" "0.6392" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6428" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.674" "TRUE" "1" "1"
"dlbcl_ls2978" "0.6748" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6848" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.723" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7286" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.734" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7396" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7488" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7682" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7686" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.8528" "FALSE" "4" "1"
"dlbcl_ricover_865" "0.856" "TRUE" "1" "1"
