Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3356,FALSE,5,1
dlbcl_c_d_1112_nullpair,0.3392,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3578,FALSE,5,1
dlbcl_ricover_910,0.3626,FALSE,4,1
dlbcl_ricover_473,0.42,FALSE,4,1
dlbcl_ls3809,0.4746,TRUE,1,1
dlbcl_ricover_575,0.4802,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4896,FALSE,3,1
dlbcl_ls2595,0.4904,TRUE,1,1
dlbcl_ls3866,0.4948,TRUE,1,1
dlbcl_mc_f139_ad,0.4978,FALSE,5,1
dlbcl_ricover_826,0.53,TRUE,1,1
dlbcl_ls2367,0.568,TRUE,1,1
dfcidl004_dt,0.5744,TRUE,1,1
dlbcl_ricover_181,0.5848,TRUE,1,1
dfcidl001_dt,0.6102,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.6114,TRUE,1,1
dlbcl_bwh_dlbcl64,0.6166,FALSE,5,1
dlbcl_c_d_1154_nullpair,0.64,TRUE,1,1
dlbcl_ls1757,0.6956,TRUE,1,1
dlbcl_mc_f132_mlm,0.6986,TRUE,1,1
dlbcl_mc_f648_jkw,0.7002,TRUE,1,1
dlbcl_ricover_120,0.7068,TRUE,1,1
dlbcl_ls2978,0.713,TRUE,1,1
dlbcl_ricover_829,0.7154,TRUE,1,1
dlbcl_ricover_1150,0.7164,TRUE,1,1
dlbcl_ricover_1144,0.7178,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.7414,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7856,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.8016,TRUE,1,1
dlbcl_ls378,0.8376,TRUE,1,1
dlbcl_ricover_478,0.8478,FALSE,4,1
dlbcl_ricover_694,0.8614,TRUE,1,1
dlbcl_ricover_865,0.8858,TRUE,1,1
dlbcl_ricover_290,0.8954,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.911,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9234,TRUE,1,1
dfcidl010_dt,0.926,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.932,TRUE,1,1
dlbcl_ricover_197,0.3406,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3428,FALSE,5,2
dlbcl_mc_f927_jhs,0.3602,FALSE,4,2
dlbcl_ricover_978,0.3902,TRUE,2,2
dlbcl_ricover_320,0.4114,TRUE,2,2
dlbcl_ls2245,0.4312,TRUE,2,2
dlbcl_ls762,0.437,FALSE,4,2
dlbcl_ls155,0.46,FALSE,5,2
dlbcl_mc_f815_bat,0.4666,TRUE,2,2
dlbcl_mc_f606_dmj,0.4888,TRUE,2,2
dlbcl_ricover_577,0.4898,FALSE,4,2
dlbcl_ls4619,0.4966,TRUE,2,2
dlbcl_ls3615,0.4982,TRUE,2,2
dlbcl_mc_f362_mjb1,0.5072,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5192,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.5224,TRUE,2,2
dlbcl_ls2599,0.5246,TRUE,2,2
dlbcl_ricover_208,0.5396,FALSE,3,2
dlbcl_ricover_440,0.554,TRUE,2,2
dlbcl_ricover_1046,0.5616,FALSE,3,2
dlbcl_ls1395,0.567,TRUE,2,2
dlbcl_ricover_384,0.5704,TRUE,2,2
dlbcl_ls2325,0.5752,TRUE,2,2
dlbcl_ls4616,0.5846,TRUE,2,2
dfcidl009_dt,0.598,TRUE,2,2
dlbcl_ricover_111,0.6044,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6262,TRUE,2,2
dlbcl_ricover_216,0.6338,FALSE,4,2
dlbcl_mc_f344_cjs,0.6396,TRUE,2,2
dlbcl_ricover_269,0.651,TRUE,2,2
