Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.2644,FALSE,4,1
dlbcl_ricover_826,0.3054,TRUE,1,1
dlbcl_ls3866,0.3056,FALSE,5,1
dlbcl_bwh_dlbcl64,0.3234,TRUE,1,1
dlbcl_ricover_1150,0.3334,TRUE,1,1
dlbcl_ls2367,0.342,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.3578,TRUE,1,1
dlbcl_ricover_575,0.384,TRUE,1,1
dlbcl_ls2154,0.3868,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.3868,FALSE,5,1
dlbcl_ricover_910,0.3914,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.3918,FALSE,3,1
dlbcl_ricover_473,0.3936,TRUE,1,1
dlbcl_ls3809,0.4054,TRUE,1,1
dlbcl_ricover_865,0.4114,TRUE,1,1
dlbcl_ricover_120,0.4126,FALSE,4,1
dfcidl001_dt,0.4162,TRUE,1,1
dlbcl_ls2595,0.444,FALSE,2,1
dlbcl_c_d_1154_nullpair,0.4568,TRUE,1,1
dfcidl004_dt,0.4642,FALSE,4,1
dlbcl_ricover_181,0.4694,TRUE,1,1
dlbcl_ricover_478,0.4828,FALSE,4,1
dlbcl_ls1757,0.4878,TRUE,1,1
dlbcl_mc_f648_jkw,0.4898,TRUE,1,1
dlbcl_mc_f139_ad,0.4924,TRUE,1,1
dlbcl_ls2978,0.5216,TRUE,1,1
dlbcl_ricover_829,0.5362,TRUE,1,1
dlbcl_ls378,0.5462,TRUE,1,1
dlbcl_ricover_694,0.559,TRUE,1,1
dlbcl_ricover_1144,0.5656,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.57,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.5862,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.6122,TRUE,1,1
dlbcl_mc_f132_mlm,0.6306,TRUE,1,1
dfcidl010_dt,0.6688,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.6746,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.6976,TRUE,1,1
dlbcl_ricover_290,0.7086,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7122,TRUE,1,1
dlbcl_c_d_1162_nullpair,0.2508,FALSE,5,2
dlbcl_ricover_111,0.2566,TRUE,2,2
dlbcl_ricover_978,0.2986,TRUE,2,2
dlbcl_ricover_216,0.32,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.3644,TRUE,2,2
dlbcl_mc_f362_mjb1,0.3662,TRUE,2,2
dlbcl_ricover_197,0.3666,TRUE,2,2
dfcidl009_dt,0.3766,TRUE,2,2
dlbcl_mc_f927_jhs,0.3924,FALSE,1,2
dlbcl_ls2245,0.3934,TRUE,2,2
dlbcl_ricover_1046,0.4012,FALSE,3,2
dlbcl_ls762,0.4018,TRUE,2,2
dlbcl_ls3615,0.4048,TRUE,2,2
dlbcl_ls2305,0.4306,TRUE,2,2
dlbcl_ls2325,0.433,TRUE,2,2
dlbcl_ls4593,0.4336,TRUE,2,2
dlbcl_ls4619,0.4512,TRUE,2,2
dlbcl_ricover_384,0.4628,FALSE,3,2
dlbcl_ricover_440,0.4718,TRUE,2,2
dlbcl_ricover_208,0.473,FALSE,3,2
dlbcl_mc_f606_dmj,0.4782,TRUE,2,2
dlbcl_ricover_269,0.4864,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.5034,TRUE,2,2
dlbcl_ricover_320,0.5042,FALSE,3,2
dlbcl_ricover_577,0.506,TRUE,2,2
dlbcl_ricover_463,0.5072,TRUE,2,2
dlbcl_ls2599,0.5384,TRUE,2,2
dlbcl_ls1098,0.5772,TRUE,2,2
dlbcl_ls1395,0.58,TRUE,2,2
dlbcl_mc_f344_cjs,0.5802,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5952,TRUE,2,2
dlbcl_ls4616,0.5988,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.6174,TRUE,2,2
dlbcl_ls155,0.6312,TRUE,2,2
dlbcl_mc_f815_bat,0.6534,TRUE,2,2
dlbcl_ls843,0.7322,TRUE,2,2
dlbcl_mc_f358_wds,0.7574,TRUE,2,2
dlbcl_ls297,0.7614,TRUE,2,2
dlbcl_ricover_469,0.8018,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.8176,TRUE,2,2
dlbcl_ls1620,0.8434,TRUE,2,2
dlbcl_ls4054,0.237,FALSE,2,3
dlbcl_ricover_623,0.2424,TRUE,3,3
dlbcl_c_d_1111_nullpair,0.2806,FALSE,1,3
