Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ricover_910,0.2744,FALSE,4,1
dlbcl_c_d_1112_nullpair,0.3432,FALSE,3,1
dlbcl_c_d_1154_nullpair,0.3446,TRUE,1,1
dlbcl_c_d_1146_nullpair,0.3744,FALSE,5,1
dlbcl_ls2595,0.4042,TRUE,1,1
dlbcl_ricover_575,0.4486,TRUE,1,1
dlbcl_ls2154,0.455,FALSE,5,1
dlbcl_c_d_1106_nullpair,0.471,FALSE,3,1
dlbcl_ricover_473,0.4736,FALSE,4,1
dlbcl_ricover_826,0.4834,TRUE,1,1
dlbcl_mc_f139_ad,0.542,FALSE,5,1
dlbcl_ls3866,0.5434,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.574,TRUE,1,1
dlbcl_ricover_181,0.581,TRUE,1,1
dlbcl_ls3809,0.5866,TRUE,1,1
dfcidl004_dt,0.5976,TRUE,1,1
dlbcl_ls2367,0.6098,TRUE,1,1
dfcidl001_dt,0.6144,TRUE,1,1
dlbcl_ls1757,0.6386,TRUE,1,1
dlbcl_ricover_1150,0.703,TRUE,1,1
dlbcl_bwh_dlbcl64,0.703,FALSE,5,1
dlbcl_mc_f648_jkw,0.7336,TRUE,1,1
dlbcl_mc_f132_mlm,0.7346,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7442,TRUE,1,1
dlbcl_ricover_1144,0.7552,TRUE,1,1
dlbcl_ricover_829,0.7612,TRUE,1,1
dlbcl_ls2978,0.7676,TRUE,1,1
dlbcl_ricover_120,0.7854,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7924,TRUE,1,1
dlbcl_ricover_478,0.812,FALSE,4,1
dlbcl_ls378,0.8314,TRUE,1,1
dlbcl_ricover_865,0.8536,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8544,TRUE,1,1
dlbcl_ricover_290,0.8854,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9014,TRUE,1,1
dlbcl_ricover_694,0.9086,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9454,TRUE,1,1
dfcidl010_dt,0.9576,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9604,TRUE,1,1
dlbcl_mc_f927_jhs,0.2662,TRUE,2,2
dlbcl_ricover_197,0.2966,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3708,TRUE,2,2
dlbcl_ls762,0.3712,TRUE,2,2
dlbcl_ricover_978,0.3952,TRUE,2,2
dlbcl_ricover_577,0.3956,FALSE,4,2
dlbcl_mc_f362_mjb1,0.4162,TRUE,2,2
dlbcl_ls2599,0.4326,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.433,TRUE,2,2
dlbcl_ricover_320,0.4414,FALSE,3,2
dlbcl_mc_f815_bat,0.4484,TRUE,2,2
dlbcl_ls2245,0.4746,TRUE,2,2
dlbcl_ricover_208,0.4894,TRUE,2,2
