Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_c_d_1112_nullpair,0.3006,TRUE,1,1
dlbcl_ls2154,0.3394,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.3512,FALSE,3,1
dlbcl_ricover_910,0.391,FALSE,2,1
dlbcl_c_d_1106_nullpair,0.3974,FALSE,3,1
dlbcl_ls3866,0.402,FALSE,5,1
dlbcl_ricover_473,0.4454,FALSE,4,1
dlbcl_mc_f139_ad,0.457,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.465,TRUE,1,1
dlbcl_ricover_575,0.4696,TRUE,1,1
dfcidl004_dt,0.5262,TRUE,1,1
dlbcl_ricover_181,0.5452,TRUE,1,1
dlbcl_ricover_826,0.5474,TRUE,1,1
dlbcl_ls2595,0.5666,TRUE,1,1
dlbcl_ls2367,0.5928,TRUE,1,1
dlbcl_bwh_dlbcl64,0.6018,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.6132,TRUE,1,1
dlbcl_ls3809,0.6212,TRUE,1,1
dfcidl001_dt,0.6318,TRUE,1,1
dlbcl_mc_f132_mlm,0.6386,TRUE,1,1
dlbcl_mc_f648_jkw,0.6416,TRUE,1,1
dlbcl_ricover_1144,0.6548,TRUE,1,1
dlbcl_ls1757,0.6826,TRUE,1,1
dlbcl_ls2978,0.7064,TRUE,1,1
dlbcl_ricover_1150,0.712,TRUE,1,1
dlbcl_ricover_120,0.7664,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.7896,TRUE,1,1
dlbcl_ricover_829,0.7926,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7966,TRUE,1,1
dlbcl_ricover_290,0.84,TRUE,1,1
dlbcl_ricover_478,0.8404,FALSE,4,1
dlbcl_ricover_865,0.8474,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.869,TRUE,1,1
dlbcl_ls378,0.887,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.909,TRUE,1,1
dlbcl_ricover_694,0.9508,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9574,TRUE,1,1
dfcidl010_dt,0.9574,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9692,TRUE,1,1
dlbcl_ls3615,0.2804,TRUE,2,2
dlbcl_ricover_978,0.326,TRUE,2,2
dlbcl_ricover_197,0.3316,FALSE,5,2
dlbcl_ls762,0.3484,TRUE,2,2
dlbcl_mc_f927_jhs,0.3656,FALSE,4,2
dlbcl_ricover_216,0.3802,FALSE,4,2
dlbcl_mayo_dlbcl_234,0.3814,TRUE,2,2
dlbcl_mc_f815_bat,0.4052,TRUE,2,2
dlbcl_mc_f362_mjb1,0.423,TRUE,2,2
dlbcl_ls4619,0.4478,TRUE,2,2
dlbcl_c_d_1110_nullpair,0.4504,TRUE,2,2
dlbcl_ls2245,0.4678,TRUE,2,2
dlbcl_ricover_320,0.4952,FALSE,3,2
dlbcl_ricover_577,0.496,FALSE,4,2
dlbcl_ricover_440,0.5296,TRUE,2,2
dlbcl_ls2325,0.5352,TRUE,2,2
dlbcl_ls2599,0.5392,TRUE,2,2
dlbcl_mc_f606_dmj,0.563,TRUE,2,2
dlbcl_ricover_111,0.567,TRUE,2,2
dlbcl_c_d_1141_nullpair,0.5724,TRUE,2,2
dlbcl_ls155,0.5796,FALSE,5,2
dfcidl009_dt,0.5812,TRUE,2,2
dlbcl_c_d_1162_nullpair,0.6024,TRUE,2,2
dlbcl_ls1395,0.6068,TRUE,2,2
dlbcl_ricover_208,0.6162,FALSE,3,2
dlbcl_ricover_269,0.6286,TRUE,2,2
dlbcl_ls1098,0.632,TRUE,2,2
dlbcl_ricover_384,0.645,TRUE,2,2
dlbcl_ls4593,0.65,TRUE,2,2
dlbcl_ls2305,0.697,TRUE,2,2
dlbcl_mc_f344_cjs,0.702,TRUE,2,2
dlbcl_ricover_463,0.7148,TRUE,2,2
dlbcl_ricover_469,0.7186,TRUE,2,2
dlbcl_ricover_1046,0.7362,FALSE,3,2
dlbcl_ls4616,0.798,TRUE,2,2
dlbcl_ls843,0.8022,TRUE,2,2
dlbcl_c_d_1113_nullpair,0.8596,TRUE,2,2
dlbcl_ls297,0.9218,TRUE,2,2
dlbcl_mc_f358_wds,0.9254,TRUE,2,2
dlbcl_ls1620,0.9418,TRUE,2,2
dlbcl_c_d_1127_nullpair,0.9878,TRUE,2,2
dlbcl_ls4054,0.3166,FALSE,1,3
dlbcl_mc_f210_gwc,0.3436,FALSE,5,3
dlbcl_ls3204,0.3698,FALSE,1,3
dlbcl_ricover_787,0.3736,FALSE,5,3
dlbcl_c_d_1131_nullpair,0.4058,FALSE,4,3
dlbcl_c_d_1118_nullpair,0.4142,TRUE,3,3
dlbcl_mc_f959_erm,0.416,TRUE,3,3
dlbcl_ricover_1169,0.4236,FALSE,2,3
dlbcl_ricover_1210,0.4616,TRUE,3,3
dlbcl_ricover_678,0.4686,TRUE,3,3
dlbcl_c_d_1108_nullpair,0.4758,FALSE,4,3
dlbcl_ricover_1165,0.48,FALSE,4,3
dlbcl_ricover_1072,0.4878,TRUE,3,3
