Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.3174,FALSE,5,1
dlbcl_c_d_1146_nullpair,0.3326,FALSE,5,1
dlbcl_ricover_910,0.336,FALSE,4,1
dlbcl_ricover_181,0.417,TRUE,1,1
dlbcl_ls3809,0.4424,TRUE,1,1
dlbcl_c_d_1106_nullpair,0.4568,FALSE,3,1
dfcidl004_dt,0.464,TRUE,1,1
dlbcl_mc_f139_ad,0.5066,FALSE,5,1
dlbcl_ls3866,0.5138,TRUE,1,1
dlbcl_ls2367,0.5154,TRUE,1,1
dfcidl001_dt,0.521,TRUE,1,1
dlbcl_ricover_826,0.5242,FALSE,5,1
dlbcl_ricover_473,0.5854,TRUE,1,1
dlbcl_ls2978,0.6022,TRUE,1,1
dlbcl_mc_f648_jkw,0.6172,TRUE,1,1
dlbcl_ls1757,0.6278,TRUE,1,1
dlbcl_c_d_1112_nullpair,0.6318,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.638,TRUE,1,1
dlbcl_ricover_1150,0.639,TRUE,1,1
dlbcl_ricover_1144,0.6418,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.6722,TRUE,1,1
dlbcl_ricover_829,0.6824,TRUE,1,1
dlbcl_ricover_120,0.7166,TRUE,1,1
dlbcl_mc_f132_mlm,0.7232,TRUE,1,1
dlbcl_ricover_575,0.7478,TRUE,1,1
dlbcl_bwh_dlbcl64,0.7538,FALSE,5,1
dlbcl_ricover_865,0.7622,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.7936,TRUE,1,1
dlbcl_ls378,0.83,TRUE,1,1
dlbcl_ricover_290,0.835,TRUE,1,1
dlbcl_c_d_1132_nullpair,0.8402,TRUE,1,1
dlbcl_ls2595,0.8528,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8536,TRUE,1,1
dlbcl_ricover_478,0.855,FALSE,4,1
dlbcl_ricover_694,0.8632,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.8824,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9016,TRUE,1,1
dfcidl010_dt,0.9136,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9188,TRUE,1,1
dlbcl_ls3615,0.297,TRUE,2,2
dlbcl_ricover_197,0.3144,FALSE,5,2
dlbcl_mayo_dlbcl_234,0.3542,TRUE,2,2
dlbcl_ls762,0.358,FALSE,4,2
dlbcl_mc_f362_mjb1,0.366,FALSE,4,2
dlbcl_ls2599,0.3784,TRUE,2,2
dlbcl_ls4593,0.3846,TRUE,2,2
dlbcl_ricover_577,0.3964,TRUE,2,2
dlbcl_mc_f927_jhs,0.4196,FALSE,4,2
dlbcl_ls4619,0.4234,TRUE,2,2
dlbcl_ricover_978,0.4352,TRUE,2,2
dlbcl_ricover_320,0.4406,FALSE,3,2
dlbcl_mc_f815_bat,0.4458,TRUE,2,2
