"Sample" "maxVal" "correct" "predictedCluster" "trueCluster"
"dlbcl_ls2154" "0.341" "FALSE" "5" "1"
"dlbcl_c_d_1146_nullpair" "0.3458" "FALSE" "5" "1"
"dlbcl_ricover_910" "0.3806" "FALSE" "2" "1"
"dlbcl_c_d_1112_nullpair" "0.3816" "TRUE" "1" "1"
"dlbcl_ricover_473" "0.4128" "FALSE" "4" "1"
"dlbcl_ricover_575" "0.429" "TRUE" "1" "1"
"dlbcl_mc_f139_ad" "0.4354" "FALSE" "5" "1"
"dlbcl_c_d_1106_nullpair" "0.442" "FALSE" "3" "1"
"dlbcl_ls3809" "0.4698" "TRUE" "1" "1"
"dlbcl_ls3866" "0.4832" "TRUE" "1" "1"
"dlbcl_ls2595" "0.5132" "TRUE" "1" "1"
"dfcidl004_dt" "0.5188" "TRUE" "1" "1"
"dlbcl_c_d_1154_nullpair" "0.549" "TRUE" "1" "1"
"dlbcl_ls2367" "0.5938" "TRUE" "1" "1"
"dlbcl_ricover_826" "0.6074" "TRUE" "1" "1"
"dlbcl_bwh_dlbcl64" "0.6114" "FALSE" "5" "1"
"dlbcl_c_d_1132_nullpair" "0.6442" "TRUE" "1" "1"
"dlbcl_ricover_181" "0.6446" "TRUE" "1" "1"
"dfcidl001_dt" "0.6468" "TRUE" "1" "1"
"dlbcl_ls2978" "0.669" "TRUE" "1" "1"
"dlbcl_ricover_120" "0.6692" "TRUE" "1" "1"
"dlbcl_ricover_1144" "0.6838" "TRUE" "1" "1"
"dlbcl_ricover_829" "0.7186" "TRUE" "1" "1"
"dlbcl_ls1757" "0.7274" "TRUE" "1" "1"
"dlbcl_mc_f132_mlm" "0.7356" "TRUE" "1" "1"
"dlbcl_c_d_1114_nullpair" "0.7446" "TRUE" "1" "1"
"dlbcl_mc_f648_jkw" "0.7518" "TRUE" "1" "1"
"dlbcl_ricover_1150" "0.7642" "TRUE" "1" "1"
"dlbcl_c_d_1155_nullpair" "0.7686" "TRUE" "1" "1"
"dlbcl_ricover_478" "0.856" "FALSE" "4" "1"
"dlbcl_ricover_290" "0.8584" "TRUE" "1" "1"
"dlbcl_c_d_1128_nullpair" "0.8612" "TRUE" "1" "1"
"dlbcl_ricover_865" "0.8638" "TRUE" "1" "1"
"dlbcl_ls378" "0.889" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_5613" "0.9068" "TRUE" "1" "1"
"dlbcl_ricover_694" "0.9114" "TRUE" "1" "1"
"dfcidl010_dt" "0.9212" "TRUE" "1" "1"
"dlbcl_c_d_1123_nullpair" "0.9608" "TRUE" "1" "1"
"dlbcl_c_d_1130_nullpair" "0.967" "TRUE" "1" "1"
"dlbcl_mayo_dlbcl_234" "0.2984" "TRUE" "2" "2"
"dlbcl_mc_f927_jhs" "0.3414" "FALSE" "4" "2"
"dlbcl_ricover_197" "0.3728" "FALSE" "5" "2"
"dlbcl_ricover_978" "0.3906" "TRUE" "2" "2"
"dlbcl_ricover_577" "0.398" "TRUE" "2" "2"
"dlbcl_mc_f362_mjb1" "0.4" "FALSE" "3" "2"
"dlbcl_mc_f815_bat" "0.402" "TRUE" "2" "2"
"dlbcl_ls762" "0.4032" "TRUE" "2" "2"
"dlbcl_ls2245" "0.433" "TRUE" "2" "2"
"dlbcl_c_d_1141_nullpair" "0.4584" "TRUE" "2" "2"
"dlbcl_ls4619" "0.489" "TRUE" "2" "2"
"dlbcl_c_d_1162_nullpair" "0.493" "TRUE" "2" "2"
"dlbcl_ls155" "0.4946" "TRUE" "2" "2"
"dlbcl_c_d_1110_nullpair" "0.4968" "TRUE" "2" "2"
"dlbcl_ricover_440" "0.5016" "FALSE" "3" "2"
"dlbcl_ricover_208" "0.5054" "TRUE" "2" "2"
"dlbcl_ls3615" "0.5238" "TRUE" "2" "2"
"dlbcl_ls4593" "0.5242" "TRUE" "2" "2"
"dlbcl_ricover_384" "0.5686" "TRUE" "2" "2"
"dlbcl_ls2325" "0.57" "TRUE" "2" "2"
"dlbcl_ricover_463" "0.5948" "TRUE" "2" "2"
"dlbcl_ricover_269" "0.5952" "TRUE" "2" "2"
"dfcidl009_dt" "0.6044" "TRUE" "2" "2"
"dlbcl_ricover_111" "0.6236" "TRUE" "2" "2"
"dlbcl_mc_f344_cjs" "0.624" "TRUE" "2" "2"
"dlbcl_ls2599" "0.6254" "TRUE" "2" "2"
"dlbcl_ricover_320" "0.6278" "TRUE" "2" "2"
"dlbcl_ricover_216" "0.651" "FALSE" "4" "2"
"dlbcl_mc_f606_dmj" "0.6614" "TRUE" "2" "2"
"dlbcl_ricover_1046" "0.6898" "FALSE" "3" "2"
"dlbcl_ls1395" "0.7094" "TRUE" "2" "2"
"dlbcl_ls1098" "0.7112" "TRUE" "2" "2"
"dlbcl_ls2305" "0.7278" "TRUE" "2" "2"
"dlbcl_ricover_469" "0.7514" "TRUE" "2" "2"
