Sample,maxVal,correct,predictedCluster,trueCluster
dlbcl_ls2154,0.288,FALSE,2,1
dlbcl_c_d_1112_nullpair,0.289,FALSE,3,1
dlbcl_c_d_1146_nullpair,0.3328,FALSE,3,1
dlbcl_ricover_910,0.3784,FALSE,2,1
dlbcl_c_d_1106_nullpair,0.3808,TRUE,1,1
dlbcl_mc_f139_ad,0.4324,FALSE,5,1
dlbcl_ricover_473,0.4554,FALSE,4,1
dlbcl_ricover_181,0.4574,TRUE,1,1
dlbcl_ricover_575,0.4986,TRUE,1,1
dlbcl_ls3809,0.5116,TRUE,1,1
dlbcl_ls3866,0.5172,FALSE,5,1
dlbcl_c_d_1132_nullpair,0.5344,TRUE,1,1
dlbcl_ricover_826,0.5346,TRUE,1,1
dlbcl_ls2595,0.5542,TRUE,1,1
dfcidl004_dt,0.5596,TRUE,1,1
dlbcl_c_d_1154_nullpair,0.5718,TRUE,1,1
dlbcl_bwh_dlbcl64,0.5826,FALSE,5,1
dlbcl_ls2367,0.5974,TRUE,1,1
dlbcl_ls1757,0.6054,TRUE,1,1
dfcidl001_dt,0.6498,TRUE,1,1
dlbcl_ls2978,0.6694,TRUE,1,1
dlbcl_ricover_829,0.677,TRUE,1,1
dlbcl_mc_f648_jkw,0.6806,TRUE,1,1
dlbcl_ricover_1150,0.694,TRUE,1,1
dlbcl_ricover_1144,0.7252,TRUE,1,1
dlbcl_ricover_120,0.7596,TRUE,1,1
dlbcl_mc_f132_mlm,0.7768,TRUE,1,1
dlbcl_c_d_1155_nullpair,0.8258,TRUE,1,1
dlbcl_c_d_1128_nullpair,0.8276,TRUE,1,1
dlbcl_c_d_1114_nullpair,0.8506,TRUE,1,1
dlbcl_ricover_290,0.8552,TRUE,1,1
dlbcl_ricover_478,0.8622,FALSE,4,1
dlbcl_ls378,0.8676,TRUE,1,1
dlbcl_ricover_694,0.8678,TRUE,1,1
dlbcl_ricover_865,0.9084,TRUE,1,1
dlbcl_mayo_dlbcl_5613,0.9154,TRUE,1,1
dlbcl_c_d_1130_nullpair,0.9322,TRUE,1,1
dlbcl_c_d_1123_nullpair,0.9402,TRUE,1,1
dfcidl010_dt,0.9716,TRUE,1,1
dlbcl_mayo_dlbcl_234,0.2646,FALSE,5,2
dlbcl_mc_f927_jhs,0.3082,FALSE,1,2
dlbcl_ricover_978,0.3408,FALSE,1,2
dlbcl_ls762,0.3694,TRUE,2,2
dlbcl_ricover_197,0.372,FALSE,5,2
dlbcl_ricover_577,0.3738,FALSE,4,2
dlbcl_ricover_320,0.4256,TRUE,2,2
dlbcl_mc_f362_mjb1,0.4484,TRUE,2,2
