"Sample","maxVal","correct","predictedCluster","trueCluster"
"dfcidl001_dt","DFCIDL001_DT",0.688976287841797,TRUE,1,1
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.689317405223846,TRUE,1,1
"dlbcl_ls3615","DLBCL_LS3615",0.689938724040985,TRUE,2,2
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.692691087722778,TRUE,3,3
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.693795323371887,TRUE,1,1
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.695338428020477,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.69538152217865,TRUE,1,1
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.69695246219635,FALSE,1,3
"dlbcl_ls2154","DLBCL_LS2154",0.706365644931793,FALSE,5,1
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.720748960971832,FALSE,4,3
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.7264444231987,FALSE,3,5
"dlbcl_ls378","DLBCL_LS378",0.73216849565506,TRUE,1,1
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.734485745429993,TRUE,4,4
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.737132132053375,TRUE,1,1
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.739214360713959,TRUE,2,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.747762978076935,TRUE,4,4
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.747830390930176,TRUE,1,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.750329613685608,TRUE,1,1
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.755092561244965,TRUE,3,3
"dlbcl_ls1395","DLBCL_LS1395",0.755947947502136,TRUE,2,2
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.757912516593933,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.758335649967194,TRUE,3,3
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.763045370578766,TRUE,4,4
"dlbcl_ls3309","DLBCL_LS3309",0.768743693828583,FALSE,2,3
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.770236909389496,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.771151900291443,TRUE,3,3
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.775631248950958,TRUE,5,5
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.776373147964478,TRUE,5,5
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.777313709259033,TRUE,1,1
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.778566122055054,TRUE,4,4
"dlbcl_ls155","DLBCL_LS155",0.782347023487091,FALSE,5,2
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.786611318588257,FALSE,4,3
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.787678897380829,TRUE,1,1
"dlbcl_ls3808","DLBCL_LS3808",0.78996741771698,TRUE,5,5
"dlbcl_ls2328","DLBCL_LS2328",0.792496502399445,TRUE,3,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.792807579040527,FALSE,3,5
"dlbcl_ls2595","DLBCL_LS2595",0.796010076999664,TRUE,1,1
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.802886486053467,TRUE,5,5
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.808052718639374,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.81085467338562,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.813639044761658,TRUE,1,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.816285073757172,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.817082107067108,TRUE,5,5
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.818400800228119,TRUE,3,3
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.818722903728485,FALSE,3,2
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.820185899734497,TRUE,5,5
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.821584045886993,TRUE,3,3
"dlbcl_ls88","DLBCL_LS88",0.822063684463501,TRUE,3,3
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.822096943855286,TRUE,3,3
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.825155436992645,TRUE,4,4
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.825817704200745,FALSE,5,1
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.827579200267792,TRUE,4,4
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.827922940254211,FALSE,3,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.828944444656372,TRUE,4,4
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.82940948009491,TRUE,1,1
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.830552637577057,TRUE,3,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.832932353019714,FALSE,4,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.83983963727951,TRUE,2,2
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.84069836139679,TRUE,5,5
"dfcidl009_dt","DFCIDL009_DT",0.841619670391083,TRUE,2,2
"dlbcl_ls4616","DLBCL_LS4616",0.841996848583221,TRUE,2,2
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.84393846988678,TRUE,5,5
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.844892024993896,TRUE,1,1
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.846796989440918,TRUE,5,5
"dlbcl_ls148","DLBCL_LS148",0.849719166755676,TRUE,4,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.851093590259552,FALSE,4,1
"dlbcl_ls2208","DLBCL_LS2208",0.852565169334412,TRUE,4,4
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.853353083133698,TRUE,3,3
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.853570759296417,TRUE,3,3
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.853588163852692,TRUE,5,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.855773150920868,TRUE,3,3
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.856340944766998,FALSE,5,1
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.856374979019165,TRUE,5,5
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.856422901153564,TRUE,5,5
"dfcidl010_dt","DFCIDL010_DT",0.859093189239502,TRUE,1,1
"dlbcl_ls1899","DLBCL_LS1899",0.859600126743317,TRUE,5,5
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.862111270427704,TRUE,1,1
"dlbcl_ls1921","DLBCL_LS1921",0.862642109394073,TRUE,3,3
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.863411009311676,TRUE,1,1
"dlbcl_ls2978","DLBCL_LS2978",0.863699734210968,TRUE,1,1
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.863806188106537,TRUE,4,4
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.864705264568329,TRUE,1,1
"dlbcl_ls146","DLBCL_LS146",0.865587055683136,TRUE,3,3
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.865629255771637,TRUE,3,3
"dlbcl_ls3271","DLBCL_LS3271",0.868136763572693,TRUE,5,5
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.868967294692993,TRUE,1,1
"dlbcl_ls1683","DLBCL_LS1683",0.86997401714325,TRUE,4,4
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.870633900165558,TRUE,1,1
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.872255980968475,TRUE,3,3
"dlbcl_ls1757","DLBCL_LS1757",0.872948825359344,TRUE,1,1
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.873885035514832,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.874399542808533,FALSE,1,2
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.879152297973633,FALSE,3,2
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.883409261703491,TRUE,4,4
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.883930444717407,TRUE,2,2
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.886114597320557,TRUE,4,4
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.888098895549774,TRUE,2,2
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.888837099075317,TRUE,4,4
"dlbcl_ls3749","DLBCL_LS3749",0.889914393424988,TRUE,3,3
"dlbcl_ls2590","DLBCL_LS2590",0.889927089214325,TRUE,5,5
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.889941096305847,TRUE,3,3
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.892995119094849,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.893483340740204,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.894226491451263,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.896967947483063,TRUE,3,3
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.897919595241547,TRUE,4,4
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.898428201675415,TRUE,4,4
"dlbcl_ls2258","DLBCL_LS2258",0.898630142211914,TRUE,3,3
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.900099456310272,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.901437997817993,TRUE,4,4
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.903284788131714,TRUE,3,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.904679477214813,TRUE,1,1
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.905279755592346,TRUE,3,3
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.906125247478485,TRUE,2,2
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.907668948173523,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.910421431064606,TRUE,2,2
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.911317646503448,TRUE,4,4
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.912477374076843,TRUE,4,4
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.917492151260376,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.917558670043945,TRUE,2,2
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.919063627719879,TRUE,5,5
"dlbcl_ls1304","DLBCL_LS1304",0.920624911785126,TRUE,4,4
"dlbcl_ls1620","DLBCL_LS1620",0.92064380645752,TRUE,2,2
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.921428680419922,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.921554446220398,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.922869563102722,TRUE,4,4
"dlbcl_ls4085","DLBCL_LS4085",0.923126816749573,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.925058841705322,TRUE,3,3
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.925651669502258,TRUE,2,2
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.927288055419922,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.928637564182281,TRUE,4,4
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.928902447223663,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.929292321205139,TRUE,2,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.929419338703156,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.931751072406769,TRUE,3,3
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.931831896305084,TRUE,4,4
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.936310172080994,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.936521887779236,TRUE,2,2
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.938664793968201,TRUE,4,4
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.941085278987885,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.942196488380432,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.942374169826508,TRUE,4,4
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.943690359592438,TRUE,2,2
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.944004654884338,TRUE,2,2
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.945646941661835,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.948327541351318,TRUE,2,2
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.94877827167511,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.95075261592865,TRUE,4,4
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.951854825019836,TRUE,4,4
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.953688681125641,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.954674601554871,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.960205852985382,TRUE,2,2
