"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls2595","DLBCL_LS2595",0.278258681297302,FALSE,5,1
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.281697332859039,FALSE,3,2
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.306639850139618,TRUE,4,4
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.334546208381653,FALSE,1,3
"dlbcl_ls2154","DLBCL_LS2154",0.344850122928619,FALSE,4,1
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.345068454742432,FALSE,1,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.358581274747849,TRUE,5,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.360177457332611,FALSE,3,1
"dlbcl_ls1899","DLBCL_LS1899",0.376578778028488,TRUE,5,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.378126919269562,FALSE,2,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.384290546178818,FALSE,4,3
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.390035629272461,FALSE,3,4
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.392765432596207,FALSE,2,5
"dlbcl_ls4054","DLBCL_LS4054",0.398935496807098,TRUE,3,3
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.401670545339584,FALSE,5,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.401843667030334,FALSE,1,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.405336827039719,TRUE,5,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.406451612710953,FALSE,4,5
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.42171984910965,FALSE,4,3
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.424747496843338,TRUE,3,3
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.444141536951065,TRUE,3,3
"dlbcl_ls3387","DLBCL_LS3387",0.451872915029526,TRUE,5,5
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.459235817193985,TRUE,3,3
"dlbcl_ls762","DLBCL_LS762",0.460178673267365,FALSE,3,2
"dlbcl_ls3808","DLBCL_LS3808",0.460727453231812,TRUE,5,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.472675442695618,TRUE,5,5
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.477560669183731,FALSE,4,1
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.477705359458923,FALSE,4,2
"dlbcl_ls951","DLBCL_LS951",0.479211807250977,TRUE,5,5
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.480719298124313,FALSE,4,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.489193648099899,FALSE,1,4
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.493773281574249,TRUE,2,2
"dlbcl_ls1921","DLBCL_LS1921",0.493812769651413,FALSE,2,3
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.494683176279068,TRUE,2,2
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.497440457344055,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.5052170753479,TRUE,4,4
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.506301760673523,FALSE,5,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.507305681705475,FALSE,4,1
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.511659145355225,FALSE,5,4
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.517789483070374,FALSE,5,4
"dlbcl_ls3499","DLBCL_LS3499",0.519262433052063,TRUE,5,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.522451043128967,TRUE,4,4
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.525614380836487,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.528887152671814,FALSE,1,3
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.539608299732208,FALSE,3,1
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.542971014976501,FALSE,5,2
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.543223977088928,TRUE,1,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.54814088344574,FALSE,5,3
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.552899241447449,TRUE,3,3
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.567176163196564,TRUE,2,2
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.577498495578766,TRUE,1,1
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.582455515861511,TRUE,1,1
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.589691638946533,TRUE,5,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.592908143997192,FALSE,3,2
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.597128331661224,TRUE,4,4
"dlbcl_ls2367","DLBCL_LS2367",0.599757671356201,TRUE,1,1
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.606158435344696,TRUE,3,3
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.608622491359711,TRUE,2,2
