"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.339957177639008,TRUE,4,4
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.357382297515869,FALSE,2,3
"dlbcl_ls951","DLBCL_LS951",0.371378600597382,FALSE,3,5
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.371936678886414,TRUE,1,1
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.376091718673706,FALSE,4,3
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.377867341041565,TRUE,4,4
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.381735384464264,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.40124586224556,FALSE,1,2
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.406804382801056,TRUE,2,2
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.4095199406147,FALSE,1,5
"dlbcl_ls4054","DLBCL_LS4054",0.423871994018555,FALSE,1,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.441509813070297,TRUE,5,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.442396908998489,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.443461090326309,FALSE,5,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.444807320833206,FALSE,3,5
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.463007003068924,TRUE,4,4
"dlbcl_ls3204","DLBCL_LS3204",0.465342193841934,TRUE,3,3
"dlbcl_ls2328","DLBCL_LS2328",0.465376943349838,TRUE,3,3
"dlbcl_ls3387","DLBCL_LS3387",0.47248038649559,FALSE,2,5
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.475526005029678,FALSE,1,4
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.479141086339951,TRUE,5,5
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.484114974737167,TRUE,2,2
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.485794395208359,TRUE,4,4
"dlbcl_ls3309","DLBCL_LS3309",0.493488669395447,TRUE,3,3
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.517270445823669,TRUE,2,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.518803238868713,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.520205974578857,FALSE,1,5
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.521986305713654,TRUE,4,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.523747682571411,FALSE,3,2
"dlbcl_ls1395","DLBCL_LS1395",0.530408203601837,TRUE,2,2
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.554214477539062,TRUE,2,2
"dlbcl_ls2264","DLBCL_LS2264",0.556362569332123,FALSE,4,5
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.562122404575348,FALSE,1,5
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.565613150596619,FALSE,3,1
"dlbcl_ls4619","DLBCL_LS4619",0.566620230674744,TRUE,2,2
"dlbcl_ls2367","DLBCL_LS2367",0.568165719509125,TRUE,1,1
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.569614350795746,TRUE,3,3
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.571331679821014,FALSE,5,4
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.572983622550964,TRUE,4,4
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.576156258583069,FALSE,4,5
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.578363537788391,FALSE,3,1
"dfcidl008_dt","DFCIDL008_DT",0.584178566932678,FALSE,2,4
"dlbcl_ls2325","DLBCL_LS2325",0.585634112358093,FALSE,3,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.592293858528137,TRUE,2,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.59364378452301,FALSE,1,2
"dlbcl_ls4593","DLBCL_LS4593",0.606245934963226,FALSE,3,2
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.610344469547272,TRUE,5,5
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.610835075378418,TRUE,2,2
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.616336584091187,TRUE,3,3
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.617885828018188,TRUE,1,1
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.632309079170227,TRUE,3,3
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.639101564884186,TRUE,1,1
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.646317958831787,FALSE,4,1
"dlbcl_ls3615","DLBCL_LS3615",0.651057481765747,TRUE,2,2
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.653296172618866,TRUE,3,3
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.653826057910919,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.654593646526337,FALSE,3,2
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.657752275466919,TRUE,2,2
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.658012688159943,FALSE,3,5
"dlbcl_ls2154","DLBCL_LS2154",0.662831962108612,FALSE,5,1
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.67674458026886,TRUE,5,5
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.679821074008942,TRUE,5,5
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.682565212249756,TRUE,3,3
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.685979604721069,TRUE,3,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.691587865352631,FALSE,1,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.692866802215576,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.693754851818085,FALSE,3,4
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.6966552734375,FALSE,5,1
"dlbcl_ls155","DLBCL_LS155",0.696678280830383,FALSE,5,2
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.698397397994995,TRUE,1,1
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.702508807182312,FALSE,1,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.705518364906311,FALSE,3,2
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.711279392242432,FALSE,1,4
"dlbcl_ls1683","DLBCL_LS1683",0.711461961269379,TRUE,4,4
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.714284777641296,TRUE,1,1
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.714677751064301,TRUE,3,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.71509450674057,FALSE,3,5
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.722116231918335,TRUE,5,5
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.728085875511169,TRUE,4,4
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.731147170066833,FALSE,3,4
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.739324748516083,TRUE,4,4
"dlbcl_ls3809","DLBCL_LS3809",0.741053104400635,FALSE,4,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.742158114910126,TRUE,4,4
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.745537221431732,TRUE,1,1
"dfcidl001_dt","DFCIDL001_DT",0.747390329837799,TRUE,1,1
"dlbcl_ls2590","DLBCL_LS2590",0.757664799690247,TRUE,5,5
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.771142244338989,TRUE,4,4
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.772298336029053,TRUE,4,4
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.775712549686432,TRUE,1,1
"dlbcl_ls1899","DLBCL_LS1899",0.776973366737366,TRUE,5,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.782723665237427,FALSE,2,5
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.783160269260406,TRUE,3,3
"dlbcl_ls762","DLBCL_LS762",0.783393204212189,TRUE,2,2
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.784212052822113,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.785580337047577,TRUE,1,1
"dfcidl004_dt","DFCIDL004_DT",0.78929740190506,TRUE,1,1
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.79222160577774,FALSE,4,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.792724013328552,FALSE,3,4
"dlbcl_ls2208","DLBCL_LS2208",0.797487735748291,TRUE,4,4
"dlbcl_ls3499","DLBCL_LS3499",0.799639940261841,TRUE,5,5
"dlbcl_ls2595","DLBCL_LS2595",0.802041113376617,TRUE,1,1
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.804629564285278,TRUE,3,3
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.804684400558472,TRUE,5,5
"dlbcl_ls3866","DLBCL_LS3866",0.806775033473969,TRUE,1,1
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.81230092048645,TRUE,1,1
"dlbcl_ls1098","DLBCL_LS1098",0.814939975738525,TRUE,2,2
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.815391719341278,TRUE,4,4
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.818911135196686,TRUE,4,4
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.82129031419754,TRUE,3,3
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.825953185558319,TRUE,5,5
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.831075727939606,FALSE,3,2
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.833235025405884,TRUE,4,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.835924446582794,TRUE,3,3
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.83829927444458,TRUE,5,5
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.840208172798157,TRUE,2,2
"dlbcl_ls3271","DLBCL_LS3271",0.840538382530212,TRUE,5,5
"dlbcl_ls3808","DLBCL_LS3808",0.841104805469513,TRUE,5,5
"dlbcl_ls4616","DLBCL_LS4616",0.841598570346832,TRUE,2,2
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.843414962291718,TRUE,2,2
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.845421850681305,FALSE,1,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.847617089748383,TRUE,2,2
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.847899198532104,TRUE,3,3
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.847983300685883,TRUE,4,4
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.848078429698944,TRUE,3,3
"dlbcl_ricover_1287","DLBCL_RICOVER_1287",0.848227977752686,TRUE,4,4
"dlbcl_ls1668","DLBCL_LS1668",0.850633502006531,TRUE,3,3
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.852770686149597,TRUE,4,4
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.857538938522339,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.858453929424286,TRUE,1,1
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.858470857143402,TRUE,4,4
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.859712600708008,TRUE,4,4
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.861778616905212,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.861863434314728,TRUE,5,5
"dfcidl009_dt","DFCIDL009_DT",0.862440943717957,TRUE,2,2
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.864013612270355,FALSE,3,4
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.866334021091461,TRUE,5,5
"dlbcl_ls1921","DLBCL_LS1921",0.866370737552643,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.869006991386414,TRUE,3,3
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.869030058383942,TRUE,3,3
"dlbcl_ls378","DLBCL_LS378",0.87291556596756,TRUE,1,1
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.875702619552612,TRUE,1,1
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.876643657684326,TRUE,2,2
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.879579782485962,TRUE,3,3
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.880986630916595,FALSE,3,5
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.88213437795639,TRUE,5,5
"dlbcl_ls88","DLBCL_LS88",0.883341014385223,TRUE,3,3
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.883366763591766,TRUE,3,3
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.883526802062988,TRUE,5,5
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.88435161113739,TRUE,4,4
"dlbcl_ls148","DLBCL_LS148",0.88481193780899,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.885993301868439,TRUE,2,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.88810783624649,TRUE,3,3
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.889429271221161,TRUE,1,1
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.893555700778961,TRUE,5,5
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.89401787519455,TRUE,5,5
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.896668255329132,TRUE,4,4
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.897189736366272,TRUE,3,3
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.897591590881348,FALSE,5,1
"dlbcl_ls2089","DLBCL_LS2089",0.898071467876434,TRUE,3,3
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.899462521076202,TRUE,3,3
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.90244197845459,TRUE,3,3
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.90246719121933,TRUE,2,2
"dlbcl_ls3749","DLBCL_LS3749",0.902784109115601,TRUE,3,3
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.904977798461914,TRUE,1,1
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.906871795654297,FALSE,3,2
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.90782505273819,TRUE,1,1
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.90837299823761,TRUE,2,2
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.910122513771057,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.911607027053833,TRUE,3,3
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.91181868314743,TRUE,3,3
"dlbcl_ls2258","DLBCL_LS2258",0.914097666740417,TRUE,3,3
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.914646565914154,TRUE,3,3
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.914811909198761,FALSE,2,5
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.915255486965179,TRUE,4,4
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.915716111660004,TRUE,3,3
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.91658353805542,TRUE,1,1
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.916708767414093,TRUE,4,4
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.91683554649353,TRUE,1,1
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.917441546916962,TRUE,3,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.919614732265472,TRUE,3,3
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.919876575469971,TRUE,4,4
"dlbcl_ls4085","DLBCL_LS4085",0.92013955116272,TRUE,4,4
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.920344054698944,TRUE,3,3
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.921748459339142,TRUE,4,4
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.923311769962311,TRUE,3,3
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.923329830169678,TRUE,4,4
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.924605011940002,TRUE,1,1
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.924959897994995,TRUE,1,1
"dlbcl_ls1304","DLBCL_LS1304",0.925029218196869,TRUE,4,4
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.92661041021347,TRUE,3,3
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.927551746368408,TRUE,2,2
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.928447186946869,TRUE,2,2
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.928874731063843,TRUE,1,1
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.929022371768951,TRUE,4,4
"dlbcl_ls146","DLBCL_LS146",0.929604232311249,TRUE,3,3
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.929683744907379,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.930181622505188,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.932966232299805,TRUE,1,1
"dlbcl_ls2978","DLBCL_LS2978",0.933934450149536,TRUE,1,1
