"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.298724263906479,FALSE,4,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.31622838973999,TRUE,3,3
"dlbcl_ls1668","DLBCL_LS1668",0.322891175746918,FALSE,2,3
"dfcidl008_dt","DFCIDL008_DT",0.385063707828522,FALSE,2,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.386927902698517,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.396686941385269,TRUE,1,1
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.40261897444725,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.426099926233292,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.426975190639496,FALSE,4,3
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.444557011127472,FALSE,1,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.451041579246521,FALSE,3,4
"dlbcl_ls155","DLBCL_LS155",0.46358186006546,FALSE,5,2
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.46883898973465,TRUE,5,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.475578218698502,FALSE,4,5
"dlbcl_ls4593","DLBCL_LS4593",0.475777894258499,FALSE,3,2
"dlbcl_ls2595","DLBCL_LS2595",0.478818088769913,TRUE,1,1
"dlbcl_ls2264","DLBCL_LS2264",0.491987496614456,FALSE,4,5
"dlbcl_ls2245","DLBCL_LS2245",0.496976554393768,FALSE,3,2
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.498330861330032,FALSE,5,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.502709209918976,FALSE,3,2
"dlbcl_ls2154","DLBCL_LS2154",0.508777976036072,FALSE,5,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.509098947048187,TRUE,5,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.512697815895081,TRUE,5,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.515712440013885,TRUE,1,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.517256498336792,FALSE,5,2
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.518534600734711,FALSE,4,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.5291428565979,FALSE,5,3
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.533578515052795,FALSE,1,5
