"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.73415744304657,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.736229181289673,TRUE,3,3
"dlbcl_ls3204","DLBCL_LS3204",0.741580665111542,TRUE,3,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.743315875530243,TRUE,3,3
"dlbcl_ls4616","DLBCL_LS4616",0.745940983295441,TRUE,2,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.747146368026733,TRUE,2,2
"dlbcl_ls148","DLBCL_LS148",0.756645977497101,TRUE,4,4
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.757963955402374,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.758536040782928,TRUE,4,4
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.760996401309967,TRUE,5,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.761712670326233,TRUE,1,1
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.764246582984924,TRUE,2,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.769746363162994,TRUE,5,5
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.77132773399353,TRUE,3,3
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.774271368980408,TRUE,1,1
"dlbcl_ls1098","DLBCL_LS1098",0.778669476509094,TRUE,2,2
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.782233774662018,TRUE,4,4
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.785636484622955,TRUE,5,5
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.788998007774353,FALSE,1,5
"dfcidl009_dt","DFCIDL009_DT",0.790762722492218,TRUE,2,2
"dlbcl_ls3615","DLBCL_LS3615",0.793981671333313,TRUE,2,2
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.794013977050781,TRUE,1,1
"dlbcl_ls3387","DLBCL_LS3387",0.797706127166748,FALSE,2,5
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.797881782054901,TRUE,3,3
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.80770879983902,TRUE,3,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.812833964824677,TRUE,1,1
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.815301060676575,TRUE,4,4
"dlbcl_ls4593","DLBCL_LS4593",0.817482829093933,TRUE,2,2
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.819688737392426,TRUE,1,1
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.823278248310089,TRUE,5,5
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.827595889568329,TRUE,2,2
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.829715490341187,TRUE,1,1
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.830741286277771,TRUE,1,1
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.832949697971344,TRUE,2,2
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.834206402301788,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.834793508052826,TRUE,2,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.834827363491058,TRUE,4,4
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.835969686508179,TRUE,4,4
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.837205588817596,TRUE,1,1
"dlbcl_ls1395","DLBCL_LS1395",0.839415609836578,TRUE,2,2
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.846575140953064,TRUE,4,4
"dlbcl_ls2978","DLBCL_LS2978",0.847578287124634,TRUE,1,1
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.847934126853943,TRUE,3,3
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.848094165325165,TRUE,5,5
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.848540008068085,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.851222991943359,TRUE,4,4
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.85168331861496,TRUE,2,2
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.851755619049072,TRUE,4,4
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.852473974227905,TRUE,2,2
"dlbcl_ls4619","DLBCL_LS4619",0.857272565364838,TRUE,2,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.857722222805023,TRUE,1,1
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.86055451631546,TRUE,1,1
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.863507091999054,TRUE,4,4
"dlbcl_ls2325","DLBCL_LS2325",0.86370050907135,TRUE,2,2
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.870911836624146,TRUE,2,2
"dlbcl_ls2258","DLBCL_LS2258",0.8726846575737,TRUE,3,3
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.880936563014984,TRUE,3,3
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.881326079368591,TRUE,5,5
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.881405770778656,TRUE,1,1
"dfcidl001_dt","DFCIDL001_DT",0.881730556488037,TRUE,1,1
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.882300198078156,TRUE,4,4
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.883795320987701,TRUE,4,4
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.884371876716614,TRUE,1,1
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.885888695716858,TRUE,4,4
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.886886954307556,TRUE,3,3
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.887188196182251,TRUE,5,5
"dlbcl_ls155","DLBCL_LS155",0.888303756713867,TRUE,2,2
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.888459205627441,TRUE,3,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.890958249568939,TRUE,5,5
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.892219364643097,TRUE,5,5
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.893885254859924,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.895760476589203,TRUE,4,4
"dlbcl_ls3749","DLBCL_LS3749",0.896566331386566,TRUE,3,3
"dlbcl_ls4085","DLBCL_LS4085",0.898275673389435,TRUE,4,4
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.899042367935181,TRUE,4,4
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.899303317070007,TRUE,2,2
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.901739060878754,TRUE,4,4
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.902333199977875,TRUE,3,3
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.905038356781006,TRUE,4,4
"dlbcl_ls3271","DLBCL_LS3271",0.905247926712036,TRUE,5,5
"dfcidl010_dt","DFCIDL010_DT",0.906216144561768,TRUE,1,1
"dlbcl_ls378","DLBCL_LS378",0.909425497055054,TRUE,1,1
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.910894215106964,TRUE,4,4
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.913770735263824,TRUE,1,1
"dlbcl_ls297","DLBCL_LS297",0.916114151477814,TRUE,2,2
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.916737258434296,TRUE,1,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.918820798397064,TRUE,3,3
"dlbcl_ls1620","DLBCL_LS1620",0.918897688388824,TRUE,2,2
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.919367611408234,TRUE,4,4
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.920425534248352,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.922387361526489,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.922388195991516,TRUE,2,2
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.923180758953094,TRUE,3,3
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.923669099807739,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.924338161945343,TRUE,2,2
"dlbcl_ls1757","DLBCL_LS1757",0.924758195877075,TRUE,1,1
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.925186276435852,TRUE,4,4
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.929957866668701,TRUE,4,4
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.930265545845032,TRUE,2,2
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.932046115398407,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.932090580463409,TRUE,3,3
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.932175934314728,TRUE,3,3
"dlbcl_ls146","DLBCL_LS146",0.937026917934418,TRUE,3,3
"dfcidl003_dt","DFCIDL003_DT",0.937965750694275,TRUE,3,3
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.93881219625473,TRUE,3,3
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.944237172603607,TRUE,3,3
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.944280624389648,TRUE,3,3
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.94468367099762,TRUE,4,4
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.946394324302673,TRUE,5,5
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.947126448154449,TRUE,4,4
