"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.295238345861435,TRUE,4,4
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.33831998705864,FALSE,5,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.360987037420273,TRUE,3,3
"dlbcl_ls3387","DLBCL_LS3387",0.390809923410416,TRUE,5,5
"dlbcl_ls2264","DLBCL_LS2264",0.398654997348785,FALSE,4,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.415213793516159,FALSE,1,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.433038026094437,FALSE,5,1
"dlbcl_ls2595","DLBCL_LS2595",0.43610081076622,FALSE,3,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.43811371922493,FALSE,5,2
"dlbcl_ls951","DLBCL_LS951",0.440260499715805,FALSE,3,5
"dfcidl008_dt","DFCIDL008_DT",0.441130459308624,FALSE,2,4
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.448576629161835,TRUE,1,1
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.450694054365158,FALSE,3,2
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.468410849571228,FALSE,5,1
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.472849786281586,TRUE,5,5
"dlbcl_ls3866","DLBCL_LS3866",0.474636644124985,FALSE,5,1
"dlbcl_ls1683","DLBCL_LS1683",0.483133137226105,FALSE,3,4
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.487012594938278,FALSE,3,1
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.487385511398315,FALSE,4,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.491043865680695,TRUE,5,5
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.501932919025421,FALSE,2,3
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.510069370269775,TRUE,5,5
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.54009997844696,TRUE,1,1
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.551719009876251,TRUE,3,3
"dlbcl_ls2328","DLBCL_LS2328",0.561055362224579,TRUE,3,3
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.563830971717834,TRUE,3,3
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.564671397209167,TRUE,2,2
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.570781111717224,FALSE,2,5
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.57802677154541,TRUE,2,2
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.58408123254776,FALSE,2,5
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.595546901226044,FALSE,1,2
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.597997069358826,TRUE,3,3
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.598058342933655,TRUE,2,2
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.604913055896759,TRUE,4,4
