"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.290823191404343,TRUE,3,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.320031762123108,FALSE,2,4
"dlbcl_ls2264","DLBCL_LS2264",0.326570838689804,FALSE,2,5
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.40911278128624,TRUE,5,5
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.425312429666519,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.429977834224701,FALSE,5,1
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.430744469165802,FALSE,2,4
"dlbcl_ls762","DLBCL_LS762",0.438362032175064,TRUE,2,2
"dlbcl_ls2367","DLBCL_LS2367",0.444928199052811,FALSE,5,1
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.447998434305191,TRUE,1,1
"dlbcl_ls3866","DLBCL_LS3866",0.448184132575989,TRUE,1,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.475752949714661,FALSE,3,2
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.480880349874496,TRUE,2,2
"dlbcl_ls4054","DLBCL_LS4054",0.48867866396904,TRUE,3,3
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.493371307849884,FALSE,4,5
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.496987104415894,TRUE,3,3
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.503707051277161,FALSE,5,1
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.507936477661133,TRUE,3,3
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.521746397018433,TRUE,1,1
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.522348821163177,FALSE,3,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.525298595428467,FALSE,1,5
"dlbcl_ls2154","DLBCL_LS2154",0.529669642448425,FALSE,5,1
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.536139190196991,FALSE,5,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.549715220928192,TRUE,5,5
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.55374276638031,FALSE,5,4
"dlbcl_ls951","DLBCL_LS951",0.561323821544647,FALSE,3,5
"dlbcl_ls2328","DLBCL_LS2328",0.564653515815735,FALSE,2,3
"dlbcl_ls3387","DLBCL_LS3387",0.566849291324615,FALSE,2,5
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.572702944278717,FALSE,5,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.574433863162994,TRUE,1,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.575984418392181,TRUE,5,5
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.600232481956482,FALSE,5,2
"dlbcl_ls2595","DLBCL_LS2595",0.612855732440948,TRUE,1,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.61877828836441,TRUE,4,4
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.634043633937836,TRUE,5,5
"dlbcl_ls1668","DLBCL_LS1668",0.638518512248993,FALSE,2,3
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.640604376792908,TRUE,5,5
"dlbcl_ls2245","DLBCL_LS2245",0.647755444049835,TRUE,2,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.651455402374268,TRUE,3,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.654600858688354,TRUE,1,1
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.661584138870239,TRUE,5,5
"dlbcl_ls2089","DLBCL_LS2089",0.662433445453644,TRUE,3,3
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.6656574010849,TRUE,2,2
"dlbcl_ls2208","DLBCL_LS2208",0.66886842250824,TRUE,4,4
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.673162341117859,FALSE,4,1
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.677857935428619,FALSE,3,4
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.685269594192505,TRUE,3,3
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.691075026988983,TRUE,5,5
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.692663311958313,TRUE,3,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.694214344024658,TRUE,3,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.69583398103714,FALSE,5,1
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.696270942687988,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.698257148265839,FALSE,2,4
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.703660666942596,TRUE,4,4
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.714309871196747,TRUE,4,4
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.719343185424805,FALSE,4,1
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.722217857837677,TRUE,1,1
"dlbcl_ls155","DLBCL_LS155",0.726966917514801,FALSE,5,2
"dfcidl009_dt","DFCIDL009_DT",0.731577932834625,TRUE,2,2
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.747627198696136,FALSE,1,2
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.753360331058502,FALSE,2,5
"dlbcl_ls3309","DLBCL_LS3309",0.754128634929657,TRUE,3,3
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.754579126834869,TRUE,3,3
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.759208738803864,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.762506365776062,TRUE,3,3
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.764615118503571,TRUE,4,4
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.770748138427734,TRUE,5,5
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.780247032642365,TRUE,4,4
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.781038880348206,TRUE,3,3
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.785158395767212,FALSE,5,1
"dfcidl004_dt","DFCIDL004_DT",0.785539329051971,TRUE,1,1
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.791900217533112,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.795294225215912,FALSE,3,2
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.800831735134125,TRUE,3,3
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.80709046125412,TRUE,2,2
"dfcidl003_dt","DFCIDL003_DT",0.80764377117157,TRUE,3,3
