"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.333556145429611,FALSE,3,2
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.352928280830383,FALSE,1,3
"dlbcl_ls2154","DLBCL_LS2154",0.355597406625748,FALSE,5,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.366308927536011,FALSE,4,5
"dfcidl008_dt","DFCIDL008_DT",0.386660665273666,TRUE,4,4
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.393782436847687,TRUE,1,1
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.41263622045517,TRUE,3,3
"dlbcl_ls1668","DLBCL_LS1668",0.414535105228424,TRUE,3,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.414576530456543,FALSE,1,5
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.426163166761398,FALSE,5,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.430126637220383,FALSE,4,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.437421321868896,FALSE,2,5
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.442254304885864,FALSE,5,1
"dlbcl_ls3866","DLBCL_LS3866",0.446465522050858,FALSE,5,1
"dlbcl_ls762","DLBCL_LS762",0.452270030975342,FALSE,4,2
"dlbcl_ls2595","DLBCL_LS2595",0.468450278043747,FALSE,3,1
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.469578146934509,TRUE,5,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.478962361812592,FALSE,2,5
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.480836778879166,FALSE,5,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.481665849685669,FALSE,3,2
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.486803531646729,TRUE,5,5
"dlbcl_ls2264","DLBCL_LS2264",0.486912399530411,FALSE,4,5
"dlbcl_ls155","DLBCL_LS155",0.487862348556519,TRUE,2,2
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.488315343856812,TRUE,2,2
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.49201038479805,TRUE,5,5
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.494240909814835,TRUE,1,1
"dlbcl_ls4619","DLBCL_LS4619",0.500699639320374,TRUE,2,2
"dlbcl_ls951","DLBCL_LS951",0.511545181274414,FALSE,3,5
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.524633049964905,FALSE,2,5
"dlbcl_ls4054","DLBCL_LS4054",0.525844991207123,TRUE,3,3
"dlbcl_ricover_274","DLBCL_RICOVER_274",0.541813552379608,FALSE,1,5
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.543623685836792,FALSE,5,1
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.558203101158142,TRUE,5,5
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.5612952709198,FALSE,1,5
"dlbcl_ls2245","DLBCL_LS2245",0.565250933170319,FALSE,3,2
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.571823716163635,TRUE,4,4
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.587884366512299,FALSE,4,3
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.598215103149414,TRUE,5,5
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.599863469600677,TRUE,2,2
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.605100452899933,TRUE,3,3
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.606324195861816,TRUE,3,3
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.607855141162872,FALSE,5,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.609996616840363,TRUE,1,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.610138237476349,TRUE,1,1
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.615496933460236,TRUE,5,5
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.62161511182785,TRUE,4,4
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.633234560489655,TRUE,1,1
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.635978758335114,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.644865095615387,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.650826632976532,TRUE,2,2
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.651921808719635,TRUE,1,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.652389466762543,TRUE,3,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.652886033058167,FALSE,1,2
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.653347730636597,FALSE,3,4
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.661103427410126,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.665098011493683,TRUE,1,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.675177991390228,FALSE,5,1
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.681030333042145,TRUE,4,4
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.684679687023163,TRUE,2,2
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.687970578670502,TRUE,4,4
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.691288411617279,TRUE,1,1
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.692087829113007,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.692283630371094,FALSE,1,2
"dlbcl_ls4593","DLBCL_LS4593",0.692402839660645,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.692974984645844,TRUE,5,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.699341952800751,TRUE,5,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.700848937034607,TRUE,2,2
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.70185112953186,TRUE,3,3
"dlbcl_ls2208","DLBCL_LS2208",0.714638769626617,TRUE,4,4
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.725383579730988,TRUE,3,3
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.733206570148468,TRUE,2,2
"dlbcl_ls2325","DLBCL_LS2325",0.736435890197754,TRUE,2,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.739161849021912,TRUE,3,3
"dlbcl_ls1395","DLBCL_LS1395",0.740137815475464,TRUE,2,2
"dlbcl_ls2367","DLBCL_LS2367",0.740294635295868,TRUE,1,1
"dlbcl_ls2089","DLBCL_LS2089",0.740776836872101,TRUE,3,3
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.740866839885712,TRUE,5,5
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.745840072631836,TRUE,4,4
"dlbcl_ls3204","DLBCL_LS3204",0.752556622028351,TRUE,3,3
"dlbcl_ls3615","DLBCL_LS3615",0.752761483192444,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.753934800624847,FALSE,3,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.76014232635498,TRUE,5,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.764384388923645,TRUE,2,2
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.772635161876678,TRUE,3,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.774850010871887,TRUE,4,4
"dlbcl_ls3808","DLBCL_LS3808",0.778996348381042,TRUE,5,5
"dlbcl_ls3387","DLBCL_LS3387",0.789124846458435,FALSE,2,5
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.7898268699646,FALSE,1,5
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.791061282157898,TRUE,5,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.794455647468567,TRUE,4,4
"dfcidl009_dt","DFCIDL009_DT",0.794870793819427,TRUE,2,2
"dlbcl_ls1304","DLBCL_LS1304",0.797282159328461,TRUE,4,4
