"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.305341929197311,FALSE,5,3
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.309173882007599,TRUE,1,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.349062621593475,FALSE,2,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.360538870096207,FALSE,5,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.37166354060173,TRUE,2,2
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.41363400220871,TRUE,4,4
"dlbcl_ls2599","DLBCL_LS2599",0.417267262935638,TRUE,2,2
"dlbcl_ls3204","DLBCL_LS3204",0.42009511590004,FALSE,1,3
"dlbcl_ls951","DLBCL_LS951",0.427677989006042,TRUE,5,5
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.434085249900818,TRUE,3,3
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.44033670425415,TRUE,4,4
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.443660914897919,TRUE,3,3
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.450017958879471,TRUE,1,1
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.455605268478394,TRUE,5,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.461390942335129,FALSE,3,2
"dlbcl_ls2154","DLBCL_LS2154",0.467126578092575,FALSE,5,1
"dfcidl008_dt","DFCIDL008_DT",0.468163043260574,FALSE,2,4
"dlbcl_ls2325","DLBCL_LS2325",0.474525064229965,FALSE,3,2
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.476398944854736,TRUE,4,4
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.481673806905746,FALSE,3,4
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.482016086578369,FALSE,3,1
"dlbcl_ls762","DLBCL_LS762",0.484697610139847,FALSE,4,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.48979440331459,TRUE,2,2
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.496855109930038,FALSE,3,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.500092267990112,FALSE,4,1
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.502063930034637,FALSE,3,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.507651925086975,FALSE,1,5
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.508705198764801,TRUE,1,1
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.524710953235626,FALSE,5,1
"dfcidl004_dt","DFCIDL004_DT",0.525064408779144,TRUE,1,1
"dfcidl001_dt","DFCIDL001_DT",0.525966644287109,TRUE,1,1
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.52687132358551,FALSE,4,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.527223110198975,TRUE,1,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.548391699790955,TRUE,1,1
