"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.315855294466019,FALSE,1,3
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.317790418863297,TRUE,3,3
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.325512945652008,FALSE,5,4
"dlbcl_ls4619","DLBCL_LS4619",0.325728237628937,FALSE,1,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.333380877971649,TRUE,2,2
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.339055448770523,FALSE,1,2
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.408389031887054,TRUE,3,3
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.418085306882858,FALSE,1,4
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.42565792798996,TRUE,4,4
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.435820877552032,FALSE,1,4
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.442836046218872,FALSE,3,1
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.449117124080658,TRUE,1,1
"dlbcl_ls1668","DLBCL_LS1668",0.460189700126648,FALSE,1,3
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.460568249225616,FALSE,1,5
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.477385133504868,FALSE,1,5
"dlbcl_ls2264","DLBCL_LS2264",0.477602958679199,TRUE,5,5
"dfcidl004_dt","DFCIDL004_DT",0.478889852762222,TRUE,1,1
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.479440599679947,TRUE,4,4
"dlbcl_ls3866","DLBCL_LS3866",0.488741338253021,FALSE,5,1
"dlbcl_ls2599","DLBCL_LS2599",0.497488737106323,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.510301113128662,TRUE,3,3
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.510896563529968,FALSE,5,1
"dlbcl_ls3204","DLBCL_LS3204",0.511842370033264,TRUE,3,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.517949283123016,TRUE,4,4
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.519977986812592,FALSE,5,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.529116332530975,FALSE,5,3
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.538777232170105,FALSE,2,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.54057776927948,FALSE,2,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.547520935535431,TRUE,1,1
"dfcidl001_dt","DFCIDL001_DT",0.554950892925262,TRUE,1,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.555645942687988,TRUE,2,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.555777192115784,FALSE,1,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.557648003101349,TRUE,4,4
"dfcidl008_dt","DFCIDL008_DT",0.559181869029999,FALSE,2,4
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.56020575761795,TRUE,3,3
