"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.881765365600586,TRUE,3,3
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.881931841373444,TRUE,1,1
"dlbcl_c_d_1152_nullpair","DLBCL_C_D_1152_NULLPAIR",0.885990083217621,TRUE,3,3
"dlbcl_ls2089","DLBCL_LS2089",0.886101365089417,TRUE,3,3
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.886676013469696,TRUE,1,1
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.886766612529755,TRUE,1,1
"dlbcl_ls1921","DLBCL_LS1921",0.887469530105591,TRUE,3,3
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.888622462749481,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.889647483825684,FALSE,3,2
"dlbcl_c_d_1113_nullpair","DLBCL_C_D_1113_NULLPAIR",0.890908479690552,TRUE,2,2
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.893002212047577,TRUE,4,4
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.893043339252472,TRUE,3,3
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.895900249481201,TRUE,3,3
"dlbcl_ls3749","DLBCL_LS3749",0.896831870079041,TRUE,3,3
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.898086726665497,TRUE,2,2
"dlbcl_ls4616","DLBCL_LS4616",0.900206208229065,TRUE,2,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.901183366775513,TRUE,3,3
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.901926517486572,TRUE,4,4
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.902116060256958,FALSE,2,5
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.90327787399292,TRUE,3,3
"dlbcl_ls88","DLBCL_LS88",0.903829395771027,TRUE,3,3
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.903844058513641,TRUE,4,4
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.9044269323349,TRUE,2,2
"dlbcl_ls2595","DLBCL_LS2595",0.905143737792969,TRUE,1,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.907140731811523,TRUE,2,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.910010695457458,TRUE,3,3
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.914129555225372,TRUE,1,1
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.914359092712402,TRUE,1,1
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.914476037025452,TRUE,3,3
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.918260395526886,TRUE,3,3
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.91924262046814,TRUE,4,4
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.919921219348907,TRUE,2,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.920887231826782,TRUE,2,2
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.921237230300903,TRUE,4,4
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.922483265399933,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.923208355903625,TRUE,1,1
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.923626244068146,TRUE,4,4
"dfcidl010_dt","DFCIDL010_DT",0.924250841140747,TRUE,1,1
"dlbcl_ricover_543","DLBCL_RICOVER_543",0.924820125102997,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.926470279693604,TRUE,1,1
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.928075850009918,TRUE,2,2
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.929166734218597,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.929687261581421,FALSE,3,2
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.932626128196716,TRUE,3,3
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.932817459106445,TRUE,4,4
"dlbcl_ls1098","DLBCL_LS1098",0.938638687133789,TRUE,2,2
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.939659833908081,TRUE,3,3
"dlbcl_ls2305","DLBCL_LS2305",0.939931869506836,TRUE,2,2
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.939946234226227,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.94443953037262,TRUE,2,2
"dlbcl_ls843","DLBCL_LS843",0.945651292800903,TRUE,2,2
"dlbcl_ls297","DLBCL_LS297",0.950420439243317,TRUE,2,2
"dlbcl_ls1620","DLBCL_LS1620",0.951154053211212,TRUE,2,2
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.954671740531921,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.958326518535614,TRUE,4,4
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.958927154541016,TRUE,4,4
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.959249317646027,TRUE,2,2
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.960150122642517,TRUE,4,4
