"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.27659398317337,FALSE,1,3
"dlbcl_ls2264","DLBCL_LS2264",0.340068101882935,FALSE,2,5
"dfcidl008_dt","DFCIDL008_DT",0.34904932975769,FALSE,2,4
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.38258484005928,FALSE,1,4
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.387640506029129,FALSE,5,3
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.389888495206833,FALSE,2,4
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.397156625986099,FALSE,1,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.425354778766632,FALSE,5,1
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.428720116615295,TRUE,5,5
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.441462516784668,TRUE,5,5
"dlbcl_ls951","DLBCL_LS951",0.442797034978867,FALSE,3,5
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.443842560052872,TRUE,3,3
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.451235860586166,FALSE,5,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.454631239175797,FALSE,3,2
"dlbcl_ls762","DLBCL_LS762",0.460666745901108,TRUE,2,2
"dlbcl_ls3866","DLBCL_LS3866",0.460678517818451,FALSE,5,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.47017964720726,FALSE,4,5
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.471748560667038,FALSE,3,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.475792944431305,FALSE,2,5
"dlbcl_ls3809","DLBCL_LS3809",0.487067580223083,TRUE,1,1
"dlbcl_ls4619","DLBCL_LS4619",0.504438817501068,TRUE,2,2
"dlbcl_ls2154","DLBCL_LS2154",0.504658699035645,FALSE,5,1
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.508812308311462,FALSE,5,4
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.51734584569931,TRUE,2,2
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.518055856227875,FALSE,2,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.529794633388519,TRUE,1,1
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.532533943653107,TRUE,3,3
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.537512362003326,FALSE,5,1
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.56492954492569,TRUE,5,5
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.56683361530304,TRUE,1,1
"dlbcl_mc_f339_jps2","DLBCL_MC_F339_JPS2",0.571032643318176,FALSE,1,4
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.572748422622681,TRUE,2,2
"dlbcl_ls3387","DLBCL_LS3387",0.583307683467865,TRUE,5,5
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.595213949680328,FALSE,4,3
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.601686298847198,TRUE,1,1
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.614078283309937,TRUE,3,3
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.619060695171356,TRUE,1,1
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.626933872699738,TRUE,4,4
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.63153874874115,TRUE,1,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.636027991771698,TRUE,2,2
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.640374958515167,FALSE,5,2
"dlbcl_ls1668","DLBCL_LS1668",0.645013570785522,FALSE,2,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.645896971225739,FALSE,2,5
"dlbcl_ls155","DLBCL_LS155",0.64933568239212,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.657889723777771,FALSE,3,2
"dlbcl_ls2595","DLBCL_LS2595",0.669140160083771,TRUE,1,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.673184037208557,TRUE,5,5
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.680966734886169,TRUE,4,4
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.685231149196625,TRUE,5,5
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.692221164703369,FALSE,5,1
"dlbcl_ls3309","DLBCL_LS3309",0.692899942398071,TRUE,3,3
"dlbcl_ls4593","DLBCL_LS4593",0.708254933357239,TRUE,2,2
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.733424007892609,FALSE,3,4
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.737036645412445,FALSE,4,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.739678740501404,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.740364193916321,TRUE,1,1
"dlbcl_ls2208","DLBCL_LS2208",0.742446303367615,TRUE,4,4
"dlbcl_ls4054","DLBCL_LS4054",0.743272840976715,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.745761394500732,FALSE,3,4
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.750903248786926,FALSE,3,4
"dlbcl_ls2089","DLBCL_LS2089",0.752535164356232,TRUE,3,3
"dlbcl_ls3499","DLBCL_LS3499",0.75648021697998,TRUE,5,5
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.761112630367279,TRUE,3,3
"dfcidl001_dt","DFCIDL001_DT",0.761254966259003,TRUE,1,1
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.764173150062561,TRUE,5,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.765740096569061,TRUE,2,2
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.7770916223526,TRUE,5,5
