"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.340984284877777,TRUE,2,2
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.343955010175705,FALSE,1,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.346516191959381,FALSE,3,2
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.357527434825897,FALSE,1,3
"dlbcl_ls4054","DLBCL_LS4054",0.382752150297165,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.403591424226761,FALSE,2,1
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.407870054244995,FALSE,4,5
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.421898514032364,TRUE,3,3
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.430507510900497,FALSE,5,2
"dlbcl_ls762","DLBCL_LS762",0.440700322389603,TRUE,2,2
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.454480051994324,FALSE,4,1
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.457570284605026,FALSE,3,2
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.458759307861328,FALSE,5,1
"dlbcl_ls2264","DLBCL_LS2264",0.462714016437531,FALSE,2,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.482049912214279,TRUE,2,2
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.492035210132599,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.5002361536026,FALSE,1,5
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.504504024982452,TRUE,4,4
"dlbcl_ls2328","DLBCL_LS2328",0.50758957862854,TRUE,3,3
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.509619832038879,TRUE,1,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.510101318359375,FALSE,1,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.514184176921844,TRUE,1,1
"dlbcl_ls2367","DLBCL_LS2367",0.516170561313629,TRUE,1,1
"dlbcl_ls2154","DLBCL_LS2154",0.516531646251678,FALSE,5,1
"dfcidl008_dt","DFCIDL008_DT",0.518972277641296,FALSE,2,4
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.521794438362122,TRUE,1,1
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.544336497783661,TRUE,1,1
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.559283494949341,FALSE,5,1
"dlbcl_ls2245","DLBCL_LS2245",0.573658764362335,FALSE,3,2
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.581004738807678,FALSE,3,4
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.585946798324585,TRUE,3,3
"dlbcl_ls3866","DLBCL_LS3866",0.594431757926941,TRUE,1,1
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.599217653274536,TRUE,5,5
"dlbcl_ls3387","DLBCL_LS3387",0.602348983287811,FALSE,2,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.61485630273819,TRUE,3,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.62796276807785,FALSE,3,1
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.628675758838654,FALSE,5,1
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.635239720344543,TRUE,3,3
"dlbcl_ls4593","DLBCL_LS4593",0.635976016521454,TRUE,2,2
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.636497735977173,TRUE,3,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.641847789287567,FALSE,1,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.646845757961273,TRUE,2,2
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.652015328407288,FALSE,4,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.652513146400452,TRUE,2,2
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.654254555702209,TRUE,5,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.675263345241547,TRUE,5,5
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.679123640060425,TRUE,3,3
"dlbcl_ls148","DLBCL_LS148",0.681688785552979,TRUE,4,4
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.682723522186279,TRUE,1,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.692773103713989,TRUE,5,5
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.693628787994385,TRUE,5,5
"dlbcl_ls951","DLBCL_LS951",0.697429895401001,FALSE,3,5
"dfcidl009_dt","DFCIDL009_DT",0.698939800262451,TRUE,2,2
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.707086682319641,TRUE,4,4
"dlbcl_ls2208","DLBCL_LS2208",0.708583354949951,TRUE,4,4
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.712269127368927,TRUE,3,3
"dlbcl_ls3809","DLBCL_LS3809",0.712374746799469,FALSE,4,1
