"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls2595","DLBCL_LS2595",0.246442824602127,TRUE,1,1
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.277436763048172,FALSE,2,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.288261502981186,TRUE,2,2
"dlbcl_ls4054","DLBCL_LS4054",0.295190662145615,TRUE,3,3
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.314152985811234,TRUE,5,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.335629761219025,FALSE,1,2
"dfcidl008_dt","DFCIDL008_DT",0.338050991296768,FALSE,2,4
"dlbcl_ls2154","DLBCL_LS2154",0.340838581323624,FALSE,4,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.357980906963348,TRUE,3,3
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.374329626560211,TRUE,5,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.376892954111099,FALSE,2,1
"dlbcl_ls2367","DLBCL_LS2367",0.380691796541214,TRUE,1,1
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.382070451974869,FALSE,3,4
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.391953825950623,TRUE,1,1
"dlbcl_ls1899","DLBCL_LS1899",0.39341214299202,FALSE,1,5
"dlbcl_ls2264","DLBCL_LS2264",0.395456790924072,FALSE,2,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.396275758743286,TRUE,2,2
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.397710859775543,TRUE,2,2
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.410777866840363,TRUE,5,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.420712858438492,FALSE,1,4
"dlbcl_ls3499","DLBCL_LS3499",0.432653188705444,TRUE,5,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.432987064123154,FALSE,4,5
"dlbcl_ls2328","DLBCL_LS2328",0.437204331159592,FALSE,2,3
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.438889712095261,TRUE,1,1
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.44198203086853,TRUE,3,3
"dlbcl_ls3809","DLBCL_LS3809",0.442461252212524,TRUE,1,1
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.461156219244003,TRUE,5,5
"dlbcl_ls1683","DLBCL_LS1683",0.468906730413437,TRUE,4,4
