"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.2630295753479,FALSE,3,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.285742193460464,FALSE,5,2
"dlbcl_ls2264","DLBCL_LS2264",0.288757175207138,FALSE,4,5
"dlbcl_ls2595","DLBCL_LS2595",0.310380488634109,TRUE,1,1
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.316361337900162,TRUE,4,4
"dlbcl_ls762","DLBCL_LS762",0.324056446552277,TRUE,2,2
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.335708230733871,FALSE,4,5
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.340224832296371,TRUE,4,4
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.345776319503784,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.347554951906204,FALSE,2,4
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.347633630037308,FALSE,2,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.349265903234482,FALSE,2,1
"dlbcl_ls2154","DLBCL_LS2154",0.383142381906509,FALSE,3,1
"dlbcl_ls3808","DLBCL_LS3808",0.387381047010422,FALSE,4,5
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.393651992082596,TRUE,3,3
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.4122454226017,FALSE,5,1
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.42208132147789,FALSE,4,1
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.423056900501251,TRUE,5,5
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.423409581184387,FALSE,3,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.431533187627792,FALSE,1,3
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.44020026922226,TRUE,5,5
"dlbcl_ls1899","DLBCL_LS1899",0.442416459321976,FALSE,1,5
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.448283523321152,FALSE,3,2
"dlbcl_ls2245","DLBCL_LS2245",0.452868580818176,TRUE,2,2
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.468685567378998,FALSE,5,3
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.476444959640503,TRUE,1,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.47962361574173,FALSE,3,4
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.484833329916,TRUE,4,4
"dlbcl_ricover_1072","DLBCL_RICOVER_1072",0.486469388008118,FALSE,5,3
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.491312861442566,FALSE,5,2
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.495549201965332,TRUE,5,5
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.499007165431976,TRUE,3,3
"dlbcl_ls2367","DLBCL_LS2367",0.50971782207489,TRUE,1,1
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.521571815013885,TRUE,1,1
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.523397862911224,FALSE,5,2
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.524135649204254,FALSE,4,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.526353597640991,FALSE,4,2
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.533213078975677,FALSE,2,5
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.537146925926208,TRUE,5,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.545435667037964,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.547607958316803,FALSE,4,2
"dlbcl_ricover_575","DLBCL_RICOVER_575",0.550681471824646,TRUE,1,1
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.561717212200165,TRUE,1,1
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.561972141265869,FALSE,1,5
"dlbcl_ls4054","DLBCL_LS4054",0.580896317958832,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.582829833030701,FALSE,5,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.5865119099617,TRUE,4,4
"dlbcl_ls951","DLBCL_LS951",0.589798450469971,TRUE,5,5
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.591049194335938,TRUE,4,4
"dlbcl_ls3309","DLBCL_LS3309",0.592370927333832,FALSE,2,3
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.595181345939636,TRUE,5,5
"dlbcl_ls1683","DLBCL_LS1683",0.597134232521057,TRUE,4,4
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.599109590053558,FALSE,1,4
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.611159145832062,FALSE,4,3
"dlbcl_c_d_1120_nullpair","DLBCL_C_D_1120_NULLPAIR",0.613681554794312,TRUE,4,4
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.62257707118988,FALSE,3,2
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.624066889286041,TRUE,5,5
"dlbcl_ls3615","DLBCL_LS3615",0.626606523990631,TRUE,2,2
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.629900276660919,TRUE,4,4
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.633791446685791,TRUE,3,3
"dlbcl_ls3866","DLBCL_LS3866",0.63701319694519,FALSE,5,1
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.639169871807098,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.63952249288559,TRUE,2,2
"dlbcl_ls2599","DLBCL_LS2599",0.643996298313141,FALSE,5,2
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.644979000091553,TRUE,3,3
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.64660906791687,TRUE,4,4
