"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4619","DLBCL_LS4619",0.353990167379379,FALSE,1,2
"dlbcl_ls4054","DLBCL_LS4054",0.357930600643158,FALSE,1,3
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.368423461914062,TRUE,1,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.375328332185745,FALSE,5,1
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.381623238325119,FALSE,1,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.410515636205673,FALSE,3,2
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.414360284805298,TRUE,3,3
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.419589281082153,TRUE,4,4
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.420705407857895,FALSE,4,1
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.426082879304886,FALSE,1,5
"dfcidl001_dt","DFCIDL001_DT",0.427515059709549,TRUE,1,1
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.446039825677872,TRUE,5,5
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.448632121086121,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.453888207674026,FALSE,5,3
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.457861572504044,TRUE,2,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.46274995803833,FALSE,5,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.466926962137222,FALSE,1,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.467302232980728,FALSE,3,5
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.471678286790848,TRUE,4,4
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.483584374189377,FALSE,3,2
"dlbcl_ls2264","DLBCL_LS2264",0.488481312990189,TRUE,5,5
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.490103036165237,FALSE,1,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.490629255771637,FALSE,2,5
"dlbcl_ls2367","DLBCL_LS2367",0.491037100553513,FALSE,5,1
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.493909657001495,FALSE,2,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.501708984375,TRUE,5,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.505191028118134,TRUE,3,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.511550486087799,FALSE,3,5
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.522288799285889,FALSE,5,1
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.52239716053009,TRUE,1,1
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.5234654545784,TRUE,3,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.524273216724396,FALSE,4,3
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.530057966709137,TRUE,5,5
"dlbcl_ls3387","DLBCL_LS3387",0.533125042915344,TRUE,5,5
"dlbcl_ls148","DLBCL_LS148",0.536042630672455,TRUE,4,4
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.553652822971344,TRUE,1,1
"dlbcl_ls1668","DLBCL_LS1668",0.554319381713867,TRUE,3,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.569468140602112,TRUE,3,3
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.573268294334412,TRUE,3,3
"dlbcl_ls3866","DLBCL_LS3866",0.575399100780487,FALSE,5,1
"dfcidl008_dt","DFCIDL008_DT",0.582276284694672,FALSE,2,4
"dlbcl_ls3204","DLBCL_LS3204",0.584642589092255,TRUE,3,3
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.587135374546051,TRUE,4,4
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.58770751953125,TRUE,1,1
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.588344514369965,TRUE,5,5
"dlbcl_ricover_1235","DLBCL_RICOVER_1235",0.590426981449127,TRUE,3,3
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.591233611106873,TRUE,2,2
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.595426380634308,TRUE,4,4
"dlbcl_ricover_822","DLBCL_RICOVER_822",0.595433533191681,TRUE,3,3
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.600666463375092,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.601698637008667,TRUE,2,2
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.605037689208984,FALSE,2,5
"dlbcl_ricover_763","DLBCL_RICOVER_763",0.606825590133667,FALSE,3,4
"dlbcl_ls1098","DLBCL_LS1098",0.607910811901093,TRUE,2,2
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.625988900661469,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.634745717048645,TRUE,4,4
"dlbcl_ls951","DLBCL_LS951",0.639546096324921,TRUE,5,5
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.644678056240082,TRUE,4,4
"dlbcl_ls4593","DLBCL_LS4593",0.649195492267609,TRUE,2,2
"dfcidl004_dt","DFCIDL004_DT",0.655079305171967,TRUE,1,1
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.657993316650391,FALSE,1,5
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.658483386039734,FALSE,2,3
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.664646685123444,TRUE,3,3
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.666979372501373,FALSE,3,1
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.672122836112976,FALSE,5,1
"dlbcl_ls2154","DLBCL_LS2154",0.678549349308014,FALSE,5,1
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.680569171905518,TRUE,4,4
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.684474408626556,FALSE,3,2
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.686001539230347,FALSE,3,1
"dlbcl_ls762","DLBCL_LS762",0.687060415744781,TRUE,2,2
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.689980685710907,TRUE,3,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.693294048309326,FALSE,3,4
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.697009563446045,TRUE,2,2
"dlbcl_ls3309","DLBCL_LS3309",0.698377430438995,FALSE,2,3
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.69877028465271,TRUE,2,2
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.700598955154419,TRUE,4,4
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.705333292484283,FALSE,4,1
