"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.210546046495438,FALSE,2,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.234731644392014,FALSE,5,3
"dlbcl_ls2595","DLBCL_LS2595",0.241043582558632,FALSE,5,1
"dlbcl_ls2154","DLBCL_LS2154",0.263171315193176,FALSE,3,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.290448188781738,FALSE,2,1
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.331249177455902,FALSE,4,3
"dlbcl_ls2245","DLBCL_LS2245",0.337102293968201,TRUE,2,2
"dfcidl008_dt","DFCIDL008_DT",0.354560941457748,FALSE,2,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.368087887763977,FALSE,3,2
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.369097948074341,FALSE,3,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.386969417333603,FALSE,5,2
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.399601101875305,FALSE,4,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.400414437055588,FALSE,1,5
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.411256670951843,FALSE,4,1
"dlbcl_ls1899","DLBCL_LS1899",0.42074054479599,TRUE,5,5
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.421713352203369,TRUE,3,3
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.421958029270172,TRUE,4,4
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.422348976135254,FALSE,4,3
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.428319185972214,TRUE,5,5
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.433894872665405,FALSE,3,1
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.438386499881744,TRUE,4,4
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.440118849277496,FALSE,4,2
"dlbcl_ls1921","DLBCL_LS1921",0.441009193658829,TRUE,3,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.443934738636017,FALSE,3,5
