"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.2629474401474,FALSE,3,2
"dlbcl_ls4054","DLBCL_LS4054",0.301359206438065,FALSE,1,3
"dlbcl_ls2264","DLBCL_LS2264",0.307948797941208,FALSE,4,5
"dlbcl_ls2245","DLBCL_LS2245",0.351318687200546,FALSE,3,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.357917100191116,FALSE,4,5
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.38000151515007,TRUE,3,3
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.395329415798187,FALSE,5,3
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.400971531867981,FALSE,5,2
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.401013195514679,FALSE,4,3
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.402711868286133,FALSE,3,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.423566222190857,FALSE,5,1
"dlbcl_ls951","DLBCL_LS951",0.429873943328857,TRUE,5,5
"dfcidl008_dt","DFCIDL008_DT",0.445004850625992,TRUE,4,4
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.446859627962112,FALSE,1,5
"dlbcl_ls2154","DLBCL_LS2154",0.465426355600357,FALSE,5,1
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.467558711767197,TRUE,5,5
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.470118284225464,TRUE,5,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.472091615200043,TRUE,1,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.475917845964432,TRUE,5,5
"dlbcl_ls762","DLBCL_LS762",0.482618629932404,FALSE,4,2
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.486995220184326,TRUE,1,1
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.49437540769577,FALSE,5,1
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.502323150634766,TRUE,4,4
"dlbcl_ricover_577","DLBCL_RICOVER_577",0.513134837150574,TRUE,2,2
"dlbcl_ls3309","DLBCL_LS3309",0.518905520439148,TRUE,3,3
"dlbcl_ls3866","DLBCL_LS3866",0.522693753242493,FALSE,5,1
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.525745689868927,FALSE,3,2
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.525792717933655,FALSE,5,4
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.527042925357819,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.534568786621094,FALSE,2,1
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.535421013832092,TRUE,2,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.540087521076202,TRUE,1,1
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.541849136352539,FALSE,1,2
"dlbcl_ls2089","DLBCL_LS2089",0.542149186134338,FALSE,4,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.545043766498566,TRUE,3,3
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.547224342823029,TRUE,3,3
"dlbcl_ls155","DLBCL_LS155",0.549463212490082,TRUE,2,2
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.562892138957977,TRUE,1,1
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.563857793807983,FALSE,4,1
