"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.343695312738419,FALSE,5,3
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.361278295516968,FALSE,5,4
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.384973108768463,FALSE,2,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.394158959388733,TRUE,5,5
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.411210864782333,TRUE,5,5
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.423847883939743,FALSE,5,2
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.429733246564865,TRUE,4,4
"dlbcl_ls1668","DLBCL_LS1668",0.430335521697998,FALSE,2,3
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.430930256843567,TRUE,3,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.463453084230423,FALSE,4,3
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.483539998531342,FALSE,5,4
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.483630061149597,FALSE,3,2
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.486053436994553,TRUE,1,1
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.493611037731171,FALSE,1,5
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.501931846141815,FALSE,4,3
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.507272779941559,TRUE,1,1
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.515710413455963,FALSE,5,1
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.547728896141052,FALSE,1,4
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.556614220142365,FALSE,4,3
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.560095429420471,FALSE,3,1
"dlbcl_mc_f959_erm","DLBCL_MC_F959_ERM",0.565679013729095,TRUE,3,3
"dlbcl_ls762","DLBCL_LS762",0.570368826389313,TRUE,2,2
"dlbcl_mc_f139_ad","DLBCL_MC_F139_AD",0.575983703136444,FALSE,5,1
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.576330542564392,FALSE,1,2
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.580164611339569,TRUE,4,4
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.586550652980804,TRUE,1,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.5871262550354,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.596363365650177,TRUE,1,1
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.603009641170502,TRUE,4,4
"dlbcl_ls2264","DLBCL_LS2264",0.610592782497406,FALSE,2,5
"dlbcl_ls4593","DLBCL_LS4593",0.617285072803497,FALSE,3,2
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.625771820545197,TRUE,1,1
"dlbcl_mc_f739_ama3","DLBCL_MC_F739_AMA3",0.628620862960815,FALSE,2,3
"dlbcl_ls4619","DLBCL_LS4619",0.630978286266327,TRUE,2,2
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.632134020328522,TRUE,3,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.634623110294342,TRUE,2,2
