"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ricover_678","DLBCL_RICOVER_678",0.699497282505035,TRUE,3,3
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.699567854404449,FALSE,5,4
"dlbcl_ls3499","DLBCL_LS3499",0.7052361369133,TRUE,5,5
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.707965314388275,TRUE,2,2
"dlbcl_c_d_1163_nullpair","DLBCL_C_D_1163_NULLPAIR",0.714161217212677,TRUE,4,4
"dlbcl_ls3615","DLBCL_LS3615",0.720480382442474,TRUE,2,2
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.722935259342194,FALSE,3,1
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.723246812820435,TRUE,3,3
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.72373902797699,TRUE,2,2
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.733485579490662,TRUE,5,5
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.738234400749207,TRUE,3,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.742092549800873,TRUE,3,3
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.743864834308624,FALSE,2,5
"dlbcl_ls2089","DLBCL_LS2089",0.744900286197662,TRUE,3,3
"dlbcl_ls3866","DLBCL_LS3866",0.75939404964447,FALSE,5,1
"dlbcl_ls1395","DLBCL_LS1395",0.763728618621826,TRUE,2,2
"dlbcl_ls148","DLBCL_LS148",0.763834059238434,TRUE,4,4
"dlbcl_ls378","DLBCL_LS378",0.770233392715454,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.772455215454102,TRUE,2,2
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.780488550662994,TRUE,3,3
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.780973792076111,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.785658717155457,FALSE,1,2
"dfcidl004_dt","DFCIDL004_DT",0.786039113998413,TRUE,1,1
"dlbcl_ricover_431","DLBCL_RICOVER_431",0.78621906042099,TRUE,4,4
"dlbcl_ls2208","DLBCL_LS2208",0.790032684803009,TRUE,4,4
"dfcidl008_dt","DFCIDL008_DT",0.794103562831879,FALSE,2,4
"dlbcl_ls88","DLBCL_LS88",0.794314444065094,TRUE,3,3
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.798838317394257,TRUE,4,4
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.802085340023041,FALSE,4,3
"dfcidl010_dt","DFCIDL010_DT",0.804029703140259,TRUE,1,1
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.809977948665619,TRUE,5,5
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.81199061870575,TRUE,5,5
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.812972605228424,TRUE,4,4
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.816009521484375,TRUE,1,1
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.816902279853821,TRUE,4,4
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.81995964050293,TRUE,5,5
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.826336801052094,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.827323913574219,TRUE,1,1
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.828282117843628,TRUE,3,3
"dlbcl_ls3387","DLBCL_LS3387",0.828417420387268,TRUE,5,5
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.830044329166412,TRUE,3,3
"dlbcl_ls2325","DLBCL_LS2325",0.830453753471375,FALSE,3,2
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.830480098724365,TRUE,3,3
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.832879424095154,TRUE,5,5
"dlbcl_ls4593","DLBCL_LS4593",0.833799839019775,TRUE,2,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.834371149539948,TRUE,3,3
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.836585462093353,TRUE,5,5
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.837335407733917,TRUE,3,3
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.840357899665833,TRUE,5,5
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.841904997825623,TRUE,1,1
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.84284907579422,TRUE,4,4
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.843913555145264,TRUE,4,4
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.845471560955048,TRUE,5,5
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.845525920391083,TRUE,1,1
"dlbcl_ls1899","DLBCL_LS1899",0.846927046775818,TRUE,5,5
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.847416162490845,TRUE,3,3
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.847647905349731,FALSE,3,2
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.850217998027802,TRUE,2,2
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.850895404815674,TRUE,5,5
"dlbcl_ls3749","DLBCL_LS3749",0.851783692836761,TRUE,3,3
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.851790130138397,TRUE,4,4
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.852252066135406,TRUE,5,5
