"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.860122263431549,TRUE,3,3
"dlbcl_ls3499","DLBCL_LS3499",0.862501680850983,TRUE,5,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.862524032592773,TRUE,3,3
"dlbcl_c_d_1108_nullpair","DLBCL_C_D_1108_NULLPAIR",0.863526582717896,FALSE,4,3
"dlbcl_ls88","DLBCL_LS88",0.863708794116974,TRUE,3,3
"dlbcl_ls148","DLBCL_LS148",0.86431872844696,TRUE,4,4
"dlbcl_ricover_1144","DLBCL_RICOVER_1144",0.866309285163879,TRUE,1,1
"dlbcl_mc_f089_hcz","DLBCL_MC_F089_HCZ",0.866353094577789,TRUE,3,3
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.867348670959473,FALSE,5,1
"dlbcl_c_d_1109_nullpair","DLBCL_C_D_1109_NULLPAIR",0.868435561656952,TRUE,5,5
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.874016940593719,TRUE,1,1
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.877054929733276,TRUE,5,5
"dlbcl_ls1683","DLBCL_LS1683",0.877151906490326,TRUE,4,4
"dlbcl_c_d_1114_nullpair","DLBCL_C_D_1114_NULLPAIR",0.877376854419708,TRUE,1,1
"dlbcl_c_d_1141_nullpair","DLBCL_C_D_1141_NULLPAIR",0.878156244754791,TRUE,2,2
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.879519045352936,TRUE,1,1
"dlbcl_ricover_1045","DLBCL_RICOVER_1045",0.88044136762619,TRUE,5,5
"dlbcl_ricover_440","DLBCL_RICOVER_440",0.881009578704834,TRUE,2,2
"dlbcl_ls1899","DLBCL_LS1899",0.883434116840363,TRUE,5,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.883542418479919,TRUE,5,5
"dlbcl_c_d_1148_nullpair","DLBCL_C_D_1148_NULLPAIR",0.88506680727005,TRUE,5,5
"dlbcl_ricover_417","DLBCL_RICOVER_417",0.886172771453857,TRUE,4,4
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.886602342128754,TRUE,5,5
"dlbcl_ls3749","DLBCL_LS3749",0.888087511062622,TRUE,3,3
"dlbcl_ricover_623","DLBCL_RICOVER_623",0.889915287494659,TRUE,3,3
"dlbcl_mc_f729_man","DLBCL_MC_F729_MAN",0.890264987945557,TRUE,3,3
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.890661060810089,TRUE,5,5
"dlbcl_dfci_dlbcl_goe07","DLBCL_DFCI_DLBCL_GOE07",0.890690267086029,TRUE,3,3
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.891523957252502,TRUE,5,5
"dlbcl_ls2325","DLBCL_LS2325",0.893948256969452,TRUE,2,2
"dlbcl_mc_f815_bat","DLBCL_MC_F815_BAT",0.895573318004608,TRUE,2,2
"dlbcl_ricover_1138","DLBCL_RICOVER_1138",0.896053433418274,TRUE,5,5
"dlbcl_ricover_361","DLBCL_RICOVER_361",0.897340357303619,TRUE,5,5
"dlbcl_ricover_1032","DLBCL_RICOVER_1032",0.898453533649445,TRUE,4,4
"dlbcl_ls1757","DLBCL_LS1757",0.898553967475891,TRUE,1,1
"dlbcl_ls4085","DLBCL_LS4085",0.898567199707031,TRUE,4,4
"dlbcl_ricover_463","DLBCL_RICOVER_463",0.898891448974609,TRUE,2,2
"dlbcl_ls2978","DLBCL_LS2978",0.899089276790619,TRUE,1,1
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.901223003864288,TRUE,5,5
"dlbcl_ricover_701","DLBCL_RICOVER_701",0.903159320354462,TRUE,5,5
"dlbcl_c_d_1123_nullpair","DLBCL_C_D_1123_NULLPAIR",0.903195559978485,TRUE,1,1
"dlbcl_ricover_583","DLBCL_RICOVER_583",0.906402826309204,TRUE,4,4
"dlbcl_ls843","DLBCL_LS843",0.906654119491577,TRUE,2,2
"dlbcl_ls2590","DLBCL_LS2590",0.906828463077545,TRUE,5,5
"dlbcl_ls378","DLBCL_LS378",0.906958520412445,TRUE,1,1
"dlbcl_ricover_253","DLBCL_RICOVER_253",0.907574594020844,TRUE,3,3
"dfcidl010_dt","DFCIDL010_DT",0.907997488975525,TRUE,1,1
"dlbcl_c_d_1130_nullpair","DLBCL_C_D_1130_NULLPAIR",0.909012079238892,TRUE,1,1
"dlbcl_ricover_335","DLBCL_RICOVER_335",0.909163594245911,TRUE,3,3
"dlbcl_ls4619","DLBCL_LS4619",0.909252762794495,TRUE,2,2
"dlbcl_ls2305","DLBCL_LS2305",0.909376919269562,TRUE,2,2
"dlbcl_ls1098","DLBCL_LS1098",0.90991473197937,TRUE,2,2
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.910239160060883,TRUE,5,5
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.910340070724487,FALSE,4,1
"dlbcl_ricover_325","DLBCL_RICOVER_325",0.91059947013855,TRUE,3,3
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.911322355270386,TRUE,5,5
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.911668300628662,FALSE,3,2
"dlbcl_ricover_839","DLBCL_RICOVER_839",0.911700487136841,TRUE,3,3
"dlbcl_mayo_dlbcl_7359","DLBCL_MAYO_DLBCL_7359",0.911956310272217,TRUE,3,3
"dlbcl_ricover_692","DLBCL_RICOVER_692",0.912496984004974,TRUE,5,5
"dlbcl_ricover_174","DLBCL_RICOVER_174",0.91470992565155,TRUE,3,3
"dlbcl_ls2258","DLBCL_LS2258",0.914778769016266,TRUE,3,3
"dlbcl_ls3271","DLBCL_LS3271",0.91509884595871,TRUE,5,5
"dlbcl_ricover_99","DLBCL_RICOVER_99",0.915409326553345,TRUE,4,4
"dlbcl_mc_f648_jkw","DLBCL_MC_F648_JKW",0.917163670063019,TRUE,1,1
"dlbcl_ricover_865","DLBCL_RICOVER_865",0.91741007566452,TRUE,1,1
"dlbcl_ricover_850","DLBCL_RICOVER_850",0.918280243873596,TRUE,4,4
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.918810844421387,TRUE,1,1
"dlbcl_ricover_467","DLBCL_RICOVER_467",0.919169545173645,TRUE,4,4
"dlbcl_ricover_712","DLBCL_RICOVER_712",0.920642614364624,TRUE,4,4
"dlbcl_ricover_1248","DLBCL_RICOVER_1248",0.920647025108337,TRUE,4,4
"dlbcl_c_d_1128_nullpair","DLBCL_C_D_1128_NULLPAIR",0.920966923236847,TRUE,1,1
"dlbcl_mayo_dlbcl_5613","DLBCL_MAYO_DLBCL_5613",0.921331226825714,TRUE,1,1
"dlbcl_ls2245","DLBCL_LS2245",0.922688841819763,TRUE,2,2
"dlbcl_ricover_1106","DLBCL_RICOVER_1106",0.922917425632477,TRUE,4,4
"dlbcl_ricover_173","DLBCL_RICOVER_173",0.924274384975433,TRUE,4,4
"dlbcl_c_d_1104_nullpair","DLBCL_C_D_1104_NULLPAIR",0.924308300018311,TRUE,4,4
"dlbcl_ricover_290","DLBCL_RICOVER_290",0.926228582859039,TRUE,1,1
"dlbcl_ls146","DLBCL_LS146",0.927645564079285,TRUE,3,3
"dlbcl_ricover_720","DLBCL_RICOVER_720",0.928106367588043,TRUE,4,4
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.928471922874451,TRUE,3,3
"dlbcl_ls1395","DLBCL_LS1395",0.928685963153839,TRUE,2,2
"dlbcl_mc_f132_mlm","DLBCL_MC_F132_MLM",0.929123282432556,TRUE,1,1
"dlbcl_c_d_1144_nullpair","DLBCL_C_D_1144_NULLPAIR",0.929279208183289,TRUE,4,4
"dlbcl_ricover_269","DLBCL_RICOVER_269",0.9303018450737,TRUE,2,2
"dfcidl003_dt","DFCIDL003_DT",0.930408477783203,TRUE,3,3
"dlbcl_mc_f344_cjs","DLBCL_MC_F344_CJS",0.930729329586029,TRUE,2,2
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.931851506233215,TRUE,2,2
"dlbcl_ricover_1293","DLBCL_RICOVER_1293",0.932036161422729,TRUE,4,4
"dlbcl_ls297","DLBCL_LS297",0.932213604450226,TRUE,2,2
"dlbcl_ricover_704","DLBCL_RICOVER_704",0.933455944061279,TRUE,4,4
"dlbcl_ricover_694","DLBCL_RICOVER_694",0.933704257011414,TRUE,1,1
"dlbcl_ricover_134","DLBCL_RICOVER_134",0.934081137180328,TRUE,4,4
"dlbcl_ls4616","DLBCL_LS4616",0.934299290180206,TRUE,2,2
"dlbcl_ricover_685","DLBCL_RICOVER_685",0.934728264808655,TRUE,4,4
"dlbcl_ricover_585","DLBCL_RICOVER_585",0.937278926372528,TRUE,4,4
"dlbcl_c_d_1166_nullpair","DLBCL_C_D_1166_NULLPAIR",0.937528252601624,TRUE,4,4
"dlbcl_ricover_384","DLBCL_RICOVER_384",0.939056634902954,TRUE,2,2
"dlbcl_mc_f358_wds","DLBCL_MC_F358_WDS",0.940234422683716,TRUE,2,2
"dlbcl_ricover_1257","DLBCL_RICOVER_1257",0.941989302635193,TRUE,4,4
"dlbcl_mc_f519_alt","DLBCL_MC_F519_ALT",0.942911803722382,TRUE,4,4
"dlbcl_c_d_1125_nullpair","DLBCL_C_D_1125_NULLPAIR",0.944499015808105,TRUE,4,4
"dlbcl_ricover_224","DLBCL_RICOVER_224",0.94461989402771,TRUE,4,4
"dlbcl_ricover_288","DLBCL_RICOVER_288",0.945009589195251,TRUE,3,3
"dlbcl_ls1620","DLBCL_LS1620",0.948659181594849,TRUE,2,2
"dlbcl_ricover_469","DLBCL_RICOVER_469",0.948749184608459,TRUE,2,2
"dlbcl_c_d_1127_nullpair","DLBCL_C_D_1127_NULLPAIR",0.952353239059448,TRUE,2,2
