"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.34167942404747,FALSE,1,3
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.355514079332352,FALSE,3,2
"dlbcl_ricover_533","DLBCL_RICOVER_533",0.392210632562637,FALSE,5,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.409986168146133,TRUE,3,3
"dlbcl_ls4054","DLBCL_LS4054",0.419473171234131,FALSE,2,3
"dlbcl_mc_f210_gwc","DLBCL_MC_F210_GWC",0.43336221575737,FALSE,5,3
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.433489769697189,FALSE,3,4
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.437411367893219,FALSE,3,1
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.439955621957779,TRUE,3,3
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.441616147756577,FALSE,4,5
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.452120721340179,FALSE,2,5
"dlbcl_c_d_1154_nullpair","DLBCL_C_D_1154_NULLPAIR",0.456282466650009,TRUE,1,1
"dlbcl_ls2264","DLBCL_LS2264",0.466192752122879,FALSE,2,5
"dlbcl_ls1304","DLBCL_LS1304",0.470265030860901,TRUE,4,4
"dlbcl_ricover_978","DLBCL_RICOVER_978",0.474064886569977,TRUE,2,2
"dlbcl_ls3309","DLBCL_LS3309",0.481638222932816,TRUE,3,3
"dlbcl_ricover_126","DLBCL_RICOVER_126",0.486187100410461,TRUE,3,3
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.487389802932739,FALSE,4,3
"dlbcl_ls2154","DLBCL_LS2154",0.489666044712067,FALSE,5,1
"dlbcl_ls2089","DLBCL_LS2089",0.503759264945984,TRUE,3,3
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.51831316947937,FALSE,4,5
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.522556841373444,TRUE,2,2
"dlbcl_ricover_866","DLBCL_RICOVER_866",0.52276474237442,FALSE,2,5
"dlbcl_mc_f990_mna","DLBCL_MC_F990_MNA",0.523164987564087,FALSE,4,3
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.526421308517456,FALSE,4,1
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.532573461532593,FALSE,3,5
"dlbcl_c_d_1142_nullpair","DLBCL_C_D_1142_NULLPAIR",0.536963403224945,TRUE,4,4
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.540623724460602,TRUE,5,5
