"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.218599557876587,FALSE,3,2
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.227590292692184,TRUE,3,3
"dlbcl_ls2595","DLBCL_LS2595",0.257969349622726,FALSE,2,1
"dlbcl_ls2154","DLBCL_LS2154",0.273664206266403,FALSE,5,1
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.279879659414291,FALSE,3,1
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.347517102956772,FALSE,1,5
"dlbcl_ls3808","DLBCL_LS3808",0.35774040222168,TRUE,5,5
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.368637412786484,FALSE,5,1
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.369707942008972,FALSE,2,5
"dlbcl_ricover_773","DLBCL_RICOVER_773",0.370927095413208,TRUE,4,4
"dlbcl_ricover_1190","DLBCL_RICOVER_1190",0.378712445497513,FALSE,1,4
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.380201905965805,FALSE,2,3
"dfcidl008_dt","DFCIDL008_DT",0.389013200998306,FALSE,2,4
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.395706862211227,TRUE,3,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.405088901519775,TRUE,3,3
"dlbcl_ricover_1165","DLBCL_RICOVER_1165",0.409255981445312,FALSE,4,3
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.421075373888016,FALSE,4,2
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.421977251768112,FALSE,3,2
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.427915424108505,FALSE,4,2
"dlbcl_ls3615","DLBCL_LS3615",0.438187450170517,TRUE,2,2
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.439845949411392,FALSE,3,1
"dlbcl_ls3499","DLBCL_LS3499",0.446217805147171,TRUE,5,5
"dlbcl_c_d_1118_nullpair","DLBCL_C_D_1118_NULLPAIR",0.44810551404953,FALSE,1,3
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.467326492071152,FALSE,3,2
"dlbcl_ricover_478","DLBCL_RICOVER_478",0.471346288919449,FALSE,3,1
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.475055664777756,TRUE,1,1
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.477026641368866,TRUE,5,5
"dlbcl_c_d_1131_nullpair","DLBCL_C_D_1131_NULLPAIR",0.480346649885178,TRUE,3,3
"dlbcl_ls1899","DLBCL_LS1899",0.481895476579666,TRUE,5,5
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.48320198059082,TRUE,2,2
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.485579282045364,FALSE,3,4
"dlbcl_mc_f089_mlb","DLBCL_MC_F089_MLB",0.489924013614655,TRUE,4,4
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.49080428481102,TRUE,2,2
"dlbcl_ls3309","DLBCL_LS3309",0.494203865528107,TRUE,3,3
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.49620920419693,TRUE,5,5
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.501748085021973,TRUE,3,3
"dlbcl_dfci_dlbcl_goe08","DLBCL_DFCI_DLBCL_GOE08",0.501920580863953,TRUE,5,5
"dfcidl009_dt","DFCIDL009_DT",0.507064819335938,FALSE,3,2
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.511461079120636,FALSE,2,1
"dlbcl_ls2590","DLBCL_LS2590",0.512272834777832,TRUE,5,5
