"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.235100984573364,FALSE,5,3
"dlbcl_ls2595","DLBCL_LS2595",0.244457349181175,FALSE,5,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.266239136457443,TRUE,3,3
"dlbcl_ricover_1169","DLBCL_RICOVER_1169",0.28303137421608,TRUE,3,3
"dlbcl_ls2154","DLBCL_LS2154",0.299418687820435,FALSE,3,1
"dlbcl_c_d_1162_nullpair","DLBCL_C_D_1162_NULLPAIR",0.315093845129013,TRUE,2,2
"dlbcl_c_d_1112_nullpair","DLBCL_C_D_1112_NULLPAIR",0.322571605443954,FALSE,4,1
"dlbcl_ricover_1060","DLBCL_RICOVER_1060",0.33829739689827,TRUE,3,3
"dlbcl_ricover_102","DLBCL_RICOVER_102",0.339449346065521,TRUE,5,5
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.343433350324631,TRUE,5,5
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.34947258234024,FALSE,5,1
"dlbcl_c_d_1140_nullpair","DLBCL_C_D_1140_NULLPAIR",0.354031652212143,FALSE,3,4
"dlbcl_ricover_215","DLBCL_RICOVER_215",0.358184248209,TRUE,4,4
"dlbcl_c_d_1132_nullpair","DLBCL_C_D_1132_NULLPAIR",0.369505316019058,FALSE,5,1
"dlbcl_ricover_216","DLBCL_RICOVER_216",0.378445267677307,FALSE,4,2
"dlbcl_ls951","DLBCL_LS951",0.397498726844788,FALSE,1,5
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.400726556777954,FALSE,3,5
"dlbcl_ricover_1278","DLBCL_RICOVER_1278",0.406521528959274,TRUE,4,4
"dlbcl_c_d_1151_nullpair","DLBCL_C_D_1151_NULLPAIR",0.416848719120026,FALSE,1,5
"dlbcl_ricover_1210","DLBCL_RICOVER_1210",0.422872960567474,FALSE,2,3
"dfcidl008_dt","DFCIDL008_DT",0.423583000898361,FALSE,2,4
"dlbcl_mc_f362_mjb1","DLBCL_MC_F362_MJB1",0.429174065589905,FALSE,3,2
"dlbcl_ricover_1247","DLBCL_RICOVER_1247",0.430094361305237,TRUE,5,5
"dlbcl_ricover_1150","DLBCL_RICOVER_1150",0.431138396263123,FALSE,4,1
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.432267546653748,FALSE,2,5
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.433022975921631,FALSE,3,2
"dlbcl_ricover_617","DLBCL_RICOVER_617",0.445016980171204,FALSE,2,5
"dlbcl_ls3615","DLBCL_LS3615",0.445674866437912,FALSE,5,2
"dlbcl_ricover_826","DLBCL_RICOVER_826",0.447467923164368,FALSE,5,1
"dlbcl_ls762","DLBCL_LS762",0.448519736528397,TRUE,2,2
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.449566721916199,FALSE,3,5
"dlbcl_ls1921","DLBCL_LS1921",0.455358684062958,FALSE,2,3
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.461738377809525,TRUE,5,5
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.463000029325485,FALSE,5,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.466262578964233,TRUE,5,5
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.468465805053711,TRUE,1,1
"dlbcl_ls88","DLBCL_LS88",0.476998925209045,FALSE,2,3
"dlbcl_ricover_408","DLBCL_RICOVER_408",0.478448450565338,FALSE,2,5
"dlbcl_ricover_950","DLBCL_RICOVER_950",0.482984811067581,TRUE,5,5
"dlbcl_c_d_1135_nullpair","DLBCL_C_D_1135_NULLPAIR",0.48534420132637,TRUE,3,3
"dlbcl_ls3808","DLBCL_LS3808",0.498286157846451,TRUE,5,5
"dlbcl_ricover_780","DLBCL_RICOVER_780",0.511509537696838,TRUE,3,3
"dlbcl_ricover_208","DLBCL_RICOVER_208",0.513748645782471,FALSE,3,2
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.519308686256409,FALSE,3,2
"dlbcl_ricover_985","DLBCL_RICOVER_985",0.526823222637177,TRUE,5,5
