"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_ls4054","DLBCL_LS4054",0.275536298751831,FALSE,1,3
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.296689957380295,FALSE,5,1
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.338882803916931,TRUE,1,1
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.342858284711838,FALSE,1,2
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.357223600149155,FALSE,1,5
"dlbcl_ls762","DLBCL_LS762",0.358044028282166,TRUE,2,2
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.365277618169785,FALSE,3,2
"dlbcl_ricover_151","DLBCL_RICOVER_151",0.369338303804398,TRUE,5,5
"dlbcl_ls2325","DLBCL_LS2325",0.374166578054428,FALSE,1,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.390084892511368,TRUE,5,5
"dlbcl_ls155","DLBCL_LS155",0.411353319883347,FALSE,5,2
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.411768853664398,FALSE,1,3
"dlbcl_c_d_1153_nullpair","DLBCL_C_D_1153_NULLPAIR",0.415828287601471,FALSE,3,5
"dlbcl_ls2264","DLBCL_LS2264",0.41740956902504,FALSE,4,5
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.425146192312241,FALSE,3,5
"dlbcl_ls3204","DLBCL_LS3204",0.435343205928802,FALSE,1,3
"dlbcl_ricover_506","DLBCL_RICOVER_506",0.461159974336624,FALSE,3,4
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.464334040880203,TRUE,3,3
"dlbcl_ls2599","DLBCL_LS2599",0.47525680065155,FALSE,5,2
"dfcidl001_dt","DFCIDL001_DT",0.48164427280426,TRUE,1,1
"dlbcl_c_d_1106_nullpair","DLBCL_C_D_1106_NULLPAIR",0.482346028089523,TRUE,1,1
"dlbcl_mc_f139_ljf","DLBCL_MC_F139_LJF",0.485553175210953,TRUE,5,5
"dlbcl_ricover_473","DLBCL_RICOVER_473",0.486544042825699,FALSE,4,1
"dlbcl_ls951","DLBCL_LS951",0.490028947591782,TRUE,5,5
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.491842776536942,FALSE,5,4
"dlbcl_c_d_1155_nullpair","DLBCL_C_D_1155_NULLPAIR",0.493179112672806,FALSE,3,1
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.495984792709351,FALSE,2,5
"dlbcl_ricover_120","DLBCL_RICOVER_120",0.497753143310547,TRUE,1,1
"dlbcl_c_d_1110_nullpair","DLBCL_C_D_1110_NULLPAIR",0.507609963417053,FALSE,1,2
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.510793507099152,FALSE,1,2
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.511711418628693,TRUE,3,3
"dlbcl_ricover_338","DLBCL_RICOVER_338",0.513145387172699,TRUE,5,5
"dlbcl_ricover_111","DLBCL_RICOVER_111",0.5147665143013,TRUE,2,2
"dlbcl_ricover_829","DLBCL_RICOVER_829",0.518566906452179,TRUE,1,1
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.530675232410431,FALSE,2,5
"dlbcl_mc_f606_dmj","DLBCL_MC_F606_DMJ",0.536691606044769,TRUE,2,2
"dlbcl_ls3866","DLBCL_LS3866",0.538329780101776,TRUE,1,1
"dlbcl_ricover_342","DLBCL_RICOVER_342",0.539157152175903,FALSE,2,5
