"Sample","maxVal","correct","predictedCluster","trueCluster"
"dlbcl_mayo_dlbcl_3653","DLBCL_MAYO_DLBCL_3653",0.280334889888763,FALSE,4,5
"dlbcl_mc_f927_jhs","DLBCL_MC_F927_JHS",0.316218227148056,FALSE,3,2
"dfcidl008_dt","DFCIDL008_DT",0.329531133174896,TRUE,4,4
"dlbcl_ricover_1204","DLBCL_RICOVER_1204",0.330743253231049,FALSE,5,4
"dlbcl_ricover_197","DLBCL_RICOVER_197",0.343426764011383,FALSE,3,2
"dlbcl_ls4054","DLBCL_LS4054",0.358547240495682,TRUE,3,3
"dlbcl_ricover_910","DLBCL_RICOVER_910",0.363200187683105,FALSE,5,1
"dlbcl_ricover_787","DLBCL_RICOVER_787",0.36399781703949,FALSE,1,3
"dlbcl_c_d_1105_nullpair","DLBCL_C_D_1105_NULLPAIR",0.365281343460083,TRUE,4,4
"dlbcl_ls2154","DLBCL_LS2154",0.365381926298141,FALSE,2,1
"dlbcl_ls3866","DLBCL_LS3866",0.372152179479599,FALSE,5,1
"dlbcl_c_d_1146_nullpair","DLBCL_C_D_1146_NULLPAIR",0.373374253511429,FALSE,5,1
"dlbcl_c_d_1111_nullpair","DLBCL_C_D_1111_NULLPAIR",0.382943630218506,TRUE,3,3
"dlbcl_ricover_1081","DLBCL_RICOVER_1081",0.400449365377426,TRUE,5,5
"dlbcl_ricover_181","DLBCL_RICOVER_181",0.403827995061874,TRUE,1,1
"dlbcl_ricover_320","DLBCL_RICOVER_320",0.434660404920578,FALSE,3,2
"dlbcl_ricover_299","DLBCL_RICOVER_299",0.442863076925278,TRUE,3,3
"dlbcl_bwh_dlbcl64","DLBCL_BWH_DLBCL64",0.46885621547699,TRUE,1,1
"dlbcl_dfci_dlbcl_goe05","DLBCL_DFCI_DLBCL_GOE05",0.470494627952576,TRUE,3,3
"dlbcl_ricover_711","DLBCL_RICOVER_711",0.47608157992363,FALSE,3,5
"dlbcl_c_d_1138_nullpair","DLBCL_C_D_1138_NULLPAIR",0.484682112932205,FALSE,4,5
"dlbcl_ricover_1018","DLBCL_RICOVER_1018",0.492119789123535,TRUE,5,5
"dlbcl_ls3387","DLBCL_LS3387",0.494454443454742,FALSE,2,5
"dlbcl_ricover_105","DLBCL_RICOVER_105",0.495307743549347,FALSE,3,4
"dlbcl_ricover_1046","DLBCL_RICOVER_1046",0.50400310754776,FALSE,3,2
"dlbcl_ricover_1299","DLBCL_RICOVER_1299",0.508630812168121,TRUE,5,5
"dlbcl_ricover_148","DLBCL_RICOVER_148",0.518099188804626,TRUE,5,5
"dlbcl_ricover_597","DLBCL_RICOVER_597",0.519377648830414,FALSE,4,5
"dlbcl_mayo_dlbcl_234","DLBCL_MAYO_DLBCL_234",0.529791653156281,FALSE,4,2
